x	y
10	490
21	4
20	14
10	29
6	45
1	61
48	22
31	54
30	64
23	70
19	97
16	111
11	136
12	148
12	158
7	184
1	191
87	11
74	27
70	29
58	57
43	81
144	13
121	45
105	71
92	98
78	132
69	142
61	186
60	202
59	229
57	262
59	269
61	297
72	327
71	344
88	381
90	396
105	427
105	426
120	461
132	478
143	497
175	7
173	15
163	28
147	49
137	64
118	96
103	140
99	155
92	173
93	192
90	213
84	238
85	259
86	282
90	302
92	312
96	328
103	351
108	367
124	405
128	414
144	447
153	466
167	482
176	504
383	2
372	8
374	4
346	18
330	21
300	33
470	3
438	12
421	19
414	20
394	28
368	37
345	48
324	55
307	66
502	33
492	36
461	33
202	19
183	39
168	56
159	72
155	81
153	89
136	115
134	120
133	128
124	157
118	178
120	187
113	209
115	225
108	248
108	253
112	273
111	279
116	288
114	311
117	319
125	349
135	357
137	371
142	375
155	407
168	431
184	460
195	484
218	506
112	22
99	33
92	45
81	67
74	79
63	100
49	128
38	158
33	197
34	201
33	236
32	256
33	278
39	301
45	324
45	344
52	366
61	388
70	419
75	425
81	436
87	445
92	464
98	476
111	497
241	7
234	20
223	35
209	51
206	55
186	75
170	105
168	115
152	157
147	184
144	193
136	232
137	254
140	273
137	284
141	316
148	337
152	348
168	382
185	408
196	430
206	446
232	480
259	505
286	11
263	18
215	47
263	49
227	69
212	85
204	95
203	106
197	116
194	125
185	140
179	149
175	177
168	189
169	215
165	236
166	251
399	53
419	57
445	61
471	64
493	60
261	81
242	93
107	75
329	87
378	81
395	85
419	89
453	88
489	89
150	89
287	103
269	107
258	117
238	128
222	136
214	157
201	175
196	209
192	245
190	275
195	293
200	299
202	308
214	324
239	357
238	356
254	373
259	385
272	394
290	412
309	432
341	461
367	486
387	510
347	115
326	119
309	125
306	123
389	111
420	117
451	125
489	136
510	143
283	134
270	141
239	166
231	185
227	184
222	193
223	220
223	224
227	248
241	272
250	283
259	305
277	320
307	349
317	359
333	380
345	392
368	409
393	436
411	453
420	465
433	474
441	487
452	498
458	500
372	137
398	146
424	150
431	152
448	156
478	165
322	160
350	169
379	172
396	180
420	186
441	207
460	214
500	232
276	166
253	187
253	203
250	212
252	224
266	257
283	259
295	272
311	285
316	289
330	297
350	310
352	314
380	326
381	333
402	348
416	354
438	367
462	393
486	404
495	199
501	202
341	193
363	202
380	207
393	215
407	216
436	236
454	239
478	259
499	265
5	217
3	243
7	250
5	272
12	279
11	303
18	335
21	352
26	370
28	376
35	403
40	418
51	443
59	455
61	461
72	482
78	497
312	217
328	221
325	221
370	232
389	240
408	254
432	263
454	281
472	287
488	298
282	229
1	379
1	387
6	404
13	418
19	437
24	452
31	467
48	504
307	247
320	256
332	267
361	284
371	292
392	307
405	313
430	329
446	339
465	358
484	375
266	270
266	273
295	310
322	329
337	337
346	342
357	348
383	362
403	371
423	393
433	399
448	417
454	419
469	433
484	441
494	458
162	267
163	290
167	306
174	319
179	339
180	356
189	368
199	386
214	408
231	429
240	444
253	458
272	483
299	502
215	273
217	283
229	300
245	322
253	332
254	342
273	355
292	376
315	399
340	426
366	450
384	467
405	483
414	499
419	501
373	266
390	276
429	300
464	322
490	343
508	359
251	329
219	367
228	388
243	406
269	429
272	433
284	452
288	458
321	483
339	501
349	508
261	381
364	377
386	396
411	420
419	426
423	430
444	451
460	461
470	475
478	479
494	498
509	511
349	393
427	392
148	401
302	427
322	449
283	444
305	464
511	474
379	501
115	503
