x	y
510	15
506	18
468	2
450	6
419	7
391	12
105	19
98	21
74	20
45	25
31	35
11	38
134	19
158	24
177	19
187	24
194	22
214	22
230	29
270	26
289	31
312	29
323	31
360	33
374	41
411	51
421	56
460	77
470	88
486	107
500	116
470	47
477	48
493	67
130	57
118	58
103	59
71	57
44	67
20	76
175	51
194	52
229	57
248	61
280	57
289	59
312	67
333	71
347	70
364	80
365	78
373	79
384	85
408	95
429	108
446	122
478	146
488	156
489	163
182	85
202	85
225	91
240	99
272	112
301	122
321	137
326	137
329	140
354	151
370	157
382	163
394	164
401	171
416	179
447	197
303	92
321	105
348	109
361	117
378	123
393	128
412	141
431	152
439	160
460	176
467	190
482	209
494	217
511	229
61	95
26	105
12	113
138	99
152	107
166	110
183	113
195	116
211	122
231	132
257	142
270	146
291	156
309	164
322	169
340	176
355	178
368	190
381	194
394	199
402	209
436	229
448	237
475	244
509	272
511	279
63	133
43	137
21	144
112	128
122	129
154	142
179	151
196	153
215	161
235	167
247	175
265	173
282	184
297	189
313	193
327	203
345	211
360	221
374	228
388	235
396	239
418	256
56	162
43	172
19	179
94	158
125	162
130	167
150	175
168	180
196	191
229	206
256	200
285	216
285	216
309	229
335	238
348	246
371	265
391	274
405	274
416	278
420	282
449	306
471	334
495	354
501	368
52	196
50	196
32	206
27	214
15	227
2	238
1	469
1	476
25	494
94	192
126	195
140	209
157	217
183	223
185	225
209	237
238	252
258	265
128	202
244	224
259	232
280	248
294	255
310	268
337	291
350	300
374	317
395	335
417	349
426	353
449	370
476	389
492	401
488	405
508	417
272	212
492	217
65	228
48	239
29	263
23	286
16	311
19	331
14	333
22	351
38	390
41	387
48	403
62	421
85	446
121	478
125	474
114	247
107	251
97	249
79	261
65	280
57	300
54	331
53	334
60	356
72	373
85	392
118	399
138	417
169	431
176	438
194	454
209	466
233	485
252	492
263	501
274	508
148	248
173	262
203	270
225	280
233	289
267	293
290	303
317	323
323	329
339	341
362	353
385	372
399	377
407	379
433	398
442	408
462	421
476	440
487	455
502	474
232	252
472	283
482	289
492	301
496	309
109	298
125	335
153	349
184	366
203	374
218	382
235	396
249	406
271	418
281	424
303	440
318	452
342	459
350	467
358	475
362	472
402	507
137	283
164	289
186	295
215	311
234	319
253	325
260	334
287	342
312	358
322	366
358	388
368	399
399	413
408	426
424	438
429	445
448	461
466	489
472	486
471	496
480	502
403	308
423	316
83	305
88	329
94	346
115	362
131	372
156	385
168	389
180	395
175	397
200	414
211	421
225	429
250	449
262	459
281	470
293	479
301	481
326	492
455	312
179	329
197	339
222	345
238	355
257	370
263	374
274	379
296	392
325	407
344	417
352	426
376	439
388	451
407	469
420	480
441	503
442	362
8	404
5	403
7	414
17	420
33	446
34	454
52	466
63	474
73	478
94	496
113	501
129	505
468	382
483	396
483	397
245	399
119	434
140	453
165	479
187	497
204	509
64	425
67	431
296	438
237	441
130	445
273	469
110	465
68	482
