x	y
19	2
5	9
70	1
45	17
30	23
13	35
14	38
311	4
283	5
258	6
242	4
217	12
198	18
181	22
169	23
146	36
127	41
100	47
79	57
64	62
57	73
25	87
18	96
157	4
144	8
134	10
123	17
87	21
78	30
50	44
33	52
10	69
411	20
396	15
370	14
356	17
451	16
466	20
492	42
508	59
454	42
463	45
468	53
494	75
240	33
225	36
219	34
194	37
180	43
147	58
151	71
170	71
194	67
217	60
235	57
257	55
279	58
303	61
320	62
343	68
356	71
371	80
378	80
406	90
430	94
421	79
414	69
270	31
284	31
295	32
310	30
334	38
365	44
390	46
407	46
428	51
448	67
466	81
489	108
119	71
103	77
75	88
55	98
53	97
23	120
50	69
239	79
246	79
264	86
281	87
298	91
329	98
358	107
366	109
380	112
397	117
418	125
437	135
445	143
473	164
483	174
493	188
501	210
506	222
104	101
89	112
61	124
57	126
35	145
6	175
2	479
10	490
20	496
33	509
153	100
170	94
187	97
206	101
226	103
256	109
264	112
300	114
318	120
354	132
385	140
409	149
442	166
464	122
463	124
482	134
493	148
497	154
116	127
79	143
72	149
41	169
36	173
27	185
173	126
181	124
223	129
235	127
255	134
275	140
306	146
327	155
353	160
361	166
386	170
400	178
428	188
444	203
470	214
484	244
496	263
111	157
90	160
62	186
39	205
32	214
5	234
3	436
17	454
38	476
56	493
66	502
70	508
169	150
209	157
231	153
237	155
258	163
282	164
311	172
344	187
377	195
392	199
404	207
423	215
421	218
429	222
441	236
468	265
482	282
487	292
511	311
475	170
100	180
95	185
83	207
56	221
34	241
25	264
12	288
7	310
2	331
3	369
3	382
16	406
31	425
46	442
66	464
73	472
95	488
109	501
135	178
160	178
170	176
198	179
225	182
256	190
272	197
289	199
309	207
320	215
343	229
362	242
384	259
393	270
409	288
423	304
451	327
474	351
478	350
485	357
508	390
363	215
377	227
394	240
412	250
439	277
454	290
476	315
493	330
509	349
113	204
92	201
150	202
160	201
187	204
216	209
232	211
257	214
262	218
291	226
320	243
319	242
52	224
39	239
369	215
425	224
99	224
64	245
50	273
53	271
49	288
45	300
47	319
53	330
59	351
68	377
83	393
100	404
126	418
143	430
164	443
181	451
185	452
206	467
224	477
252	491
276	502
139	226
166	228
185	239
205	246
242	265
271	272
307	294
331	304
353	321
370	329
382	340
380	338
395	351
412	365
430	377
435	381
449	398
235	234
275	253
286	255
320	272
344	284
369	292
380	305
397	311
410	328
426	336
442	351
451	358
466	377
484	395
485	404
502	418
92	254
74	285
75	314
73	324
79	347
87	363
102	373
112	382
136	395
148	404
166	415
188	419
203	430
213	436
238	448
251	455
269	467
272	471
303	486
325	495
345	509
126	245
160	256
173	264
199	271
221	281
244	294
252	295
263	297
288	313
316	324
344	350
375	370
380	374
395	381
403	386
414	400
425	406
437	408
90	259
305	269
116	281
126	296
155	315
171	323
189	328
229	340
239	340
277	362
143	277
156	288
180	298
202	304
238	320
255	320
277	332
298	343
319	358
316	363
352	384
373	397
383	410
406	426
424	433
428	457
440	460
444	467
458	486
483	501
493	507
406	285
99	304
112	318
118	327
129	334
141	339
174	356
191	370
210	381
236	392
264	409
295	422
323	434
334	441
358	459
378	472
404	492
30	341
31	361
36	385
38	393
50	409
64	423
78	445
88	451
95	462
112	470
137	487
152	500
176	510
465	341
108	350
145	374
147	374
169	383
186	391
200	398
217	410
231	416
252	427
274	441
273	442
290	451
304	455
333	473
341	477
375	498
232	362
244	370
268	379
291	389
309	399
318	406
334	409
354	421
376	433
388	448
391	453
392	449
404	461
410	470
424	482
431	487
449	505
87	359
452	395
471	430
487	446
107	437
126	446
155	468
177	484
189	487
212	504
83	420
364	429
451	443
454	449
478	465
87	450
90	451
424	483
432	488
496	480
504	485
