x	y
8	16
73	21
117	3
110	13
89	33
79	47
136	19
124	30
103	58
84	77
177	7
175	7
171	21
154	33
145	45
123	70
122	75
100	96
74	118
229	6
217	14
206	25
181	36
166	68
156	76
145	84
131	104
123	113
107	132
94	158
86	169
75	191
70	220
62	241
65	273
67	278
74	310
83	342
84	353
90	367
97	375
112	409
134	424
140	433
152	442
187	464
198	472
216	481
230	487
253	496
279	499
297	508
304	8
297	6
287	14
286	13
267	19
238	24
232	33
209	43
180	60
418	6
413	9
393	9
383	12
356	21
328	30
305	36
274	43
248	54
236	62
209	78
196	81
193	83
175	100
161	114
145	129
125	165
112	184
111	188
101	213
100	234
96	248
97	279
103	301
105	304
117	340
139	344
143	352
165	374
182	392
212	420
222	422
241	432
261	440
283	446
285	450
320	453
345	463
367	471
396	477
407	485
432	497
458	506
468	506
487	17
478	22
452	29
432	30
400	40
376	46
352	59
333	61
332	59
319	62
281	68
275	75
232	92
216	109
202	116
168	145
157	167
136	203
140	200
133	221
130	244
127	277
136	296
154	330
179	349
198	366
228	377
249	385
284	391
293	391
319	402
329	398
340	408
376	416
404	423
417	428
426	435
468	450
479	460
502	38
486	49
475	47
476	46
36	23
26	40
8	61
484	73
477	76
459	69
430	71
397	67
46	45
44	59
33	73
19	91
16	114
11	132
6	135
53	93
44	106
32	138
17	168
16	172
3	208
1	222
2	230
4	325
4	344
12	370
21	389
42	424
308	93
283	99
339	94
353	92
368	96
393	96
435	96
451	98
470	105
502	105
276	124
248	127
232	136
202	148
188	168
181	181
170	197
160	227
160	240
158	258
160	257
170	288
183	314
191	321
208	337
220	344
231	345
249	359
270	361
279	368
296	370
321	371
332	376
354	380
370	388
383	391
394	395
408	402
436	408
451	415
468	427
479	435
497	444
500	443
323	124
359	126
371	122
394	125
439	128
474	133
496	141
253	156
231	171
213	185
206	193
199	205
191	220
191	242
193	268
207	293
229	314
248	329
290	341
307	346
335	349
356	359
391	362
413	370
417	376
425	376
431	380
437	383
457	391
497	412
297	149
322	148
349	153
385	154
396	158
413	159
438	161
462	164
484	171
501	182
52	169
40	201
31	228
31	255
31	277
37	315
38	330
46	344
113	175
12	432
20	446
28	462
257	190
242	194
220	217
220	249
226	269
224	266
237	282
254	292
261	301
273	306
304	318
341	327
363	328
374	331
398	339
428	353
459	363
464	365
484	376
504	386
292	180
330	179
337	179
360	180
390	185
404	190
446	206
463	215
477	229
471	244
431	229
417	219
390	213
367	210
352	210
336	207
305	205
276	210
266	221
277	226
296	234
320	237
338	236
373	243
409	249
433	260
446	262
472	270
488	281
478	199
265	235
267	250
297	256
327	265
336	266
369	271
390	275
412	282
425	285
463	302
491	318
503	324
249	247
257	263
276	276
286	281
306	290
329	294
366	296
380	300
399	311
436	325
454	331
475	341
490	349
506	361
506	254
119	362
125	372
140	393
173	424
187	434
200	441
238	458
262	466
281	476
314	481
329	486
341	491
374	500
398	509
181	349
137	349
431	348
181	399
76	404
92	425
98	439
107	446
119	447
132	455
162	479
180	488
193	501
224	509
213	390
235	402
248	406
261	406
287	418
302	419
316	425
329	429
350	432
379	442
407	452
418	456
428	463
463	478
491	486
153	403
131	425
58	449
68	462
79	472
82	481
111	506
116	510
12	486
132	488
157	507
