x	y
17	7
50	14
28	31
117	2
99	16
94	14
70	33
54	48
34	66
4	89
253	6
233	15
206	26
201	21
179	28
166	33
143	43
122	48
91	57
73	70
54	82
35	100
6	122
372	9
350	24
325	35
316	34
303	41
280	41
244	42
213	48
191	56
168	63
167	63
139	70
114	80
102	84
78	97
55	119
32	136
22	154
5	176
3	181
9	427
27	459
57	491
81	502
429	6
420	18
392	29
376	37
347	52
328	54
306	60
291	68
283	67
247	68
213	73
205	82
182	86
149	90
124	104
107	110
106	111
75	127
58	152
39	166
35	174
33	184
12	229
8	248
3	255
15	380
19	384
30	405
44	430
48	437
49	441
62	449
71	462
100	485
129	505
465	13
454	22
433	37
417	48
505	55
495	75
493	85
484	136
494	163
509	120
511	147
174	4
157	8
146	16
127	27
503	11
495	31
483	56
460	81
445	83
429	87
422	92
399	95
383	94
354	103
316	101
291	96
256	93
229	90
211	89
318	13
303	13
288	18
271	25
443	58
401	72
392	69
367	74
338	79
48	54
433	112
417	117
8	122
165	117
147	119
127	129
104	142
93	150
78	161
69	170
231	111
246	115
279	119
293	121
314	127
343	129
369	139
386	148
403	156
426	163
439	173
450	187
464	201
396	119
423	137
446	146
463	141
172	137
166	137
149	142
117	161
98	175
73	204
51	234
44	269
45	313
53	342
66	360
74	372
76	374
97	394
112	411
127	419
140	427
149	432
180	450
202	459
219	470
247	489
261	496
280	506
226	138
226	137
265	142
298	144
331	154
346	159
353	157
375	171
411	190
440	205
443	213
455	221
472	233
487	256
508	286
430	142
472	179
485	198
503	230
165	164
158	171
160	178
180	181
196	180
214	180
237	183
243	187
273	189
309	201
339	203
346	205
371	215
403	240
415	248
434	267
447	281
451	292
468	315
481	330
494	339
509	349
193	159
228	162
258	167
284	170
302	170
336	182
376	192
399	208
421	227
447	250
453	253
466	261
472	276
490	306
157	178
143	177
126	187
113	202
106	202
82	223
82	239
67	267
64	294
63	308
78	331
89	355
112	377
133	391
139	401
149	406
168	416
184	426
206	435
219	441
239	452
252	458
278	463
304	471
319	484
336	485
350	497
365	501
378	505
86	188
482	196
137	212
111	230
100	242
95	258
92	280
90	306
107	336
126	352
138	368
157	382
184	400
194	405
217	415
228	421
256	427
261	432
274	437
284	444
308	451
307	454
330	464
359	482
197	201
221	203
249	209
247	213
256	212
277	224
294	232
327	246
335	257
344	259
355	262
387	283
397	296
421	315
436	321
454	340
457	342
464	344
477	356
498	375
335	227
369	242
414	275
442	298
159	231
143	236
124	252
120	278
116	307
130	320
149	352
169	360
195	376
213	383
223	385
246	400
269	412
286	418
298	426
299	423
323	433
342	443
362	453
372	464
382	474
383	472
398	482
422	507
199	231
209	228
236	234
241	241
279	250
300	260
323	274
324	277
350	290
363	296
376	313
390	322
417	338
429	353
461	376
471	391
478	396
499	416
356	237
180	253
160	269
221	255
225	258
268	271
268	274
290	284
292	281
314	300
323	304
339	311
361	323
387	347
399	359
412	365
423	376
436	387
443	393
466	412
474	423
484	432
493	444
504	458
141	291
145	309
158	328
187	348
214	354
246	368
255	372
277	385
306	402
313	405
324	408
344	416
360	428
384	446
425	477
442	489
472	501
21	297
20	310
24	332
36	365
45	376
63	407
77	434
94	447
114	470
125	472
134	478
158	497
172	502
188	509
222	287
230	285
254	296
266	299
281	308
300	318
309	323
332	337
353	343
368	356
372	363
381	380
450	286
19	494
33	510
206	308
222	310
247	317
257	321
173	315
192	322
201	325
208	331
223	338
230	337
245	344
261	345
267	347
283	347
288	348
313	356
339	367
343	371
365	380
472	324
485	334
344	345
290	371
313	380
342	393
373	404
395	418
405	424
419	438
436	459
453	470
190	376
398	393
418	406
432	422
443	433
459	448
479	467
499	487
482	396
29	406
267	405
112	438
114	438
125	446
146	459
161	466
181	475
186	485
206	491
234	505
356	424
320	435
469	452
14	441
16	440
342	441
27	458
485	473
297	495
313	502
324	503
332	510
