x	y
29	9
13	27
67	2
52	26
33	53
8	85
111	12
108	11
101	17
176	1
154	16
149	24
128	35
114	45
84	71
68	78
41	100
27	119
283	4
259	9
232	11
218	16
197	22
502	4
500	26
499	72
506	90
502	103
502	104
484	97
471	75
453	42
434	33
439	25
445	24
415	4
381	7
360	13
93	22
256	45
234	47
210	45
187	50
156	58
130	73
126	81
116	82
84	106
69	119
59	133
43	153
38	163
30	190
17	214
289	43
306	44
310	42
334	41
364	44
390	53
413	64
429	78
445	99
463	127
476	141
487	168
505	204
215	82
192	84
174	93
137	109
121	122
107	130
95	135
87	150
71	175
55	195
53	213
50	240
50	240
47	269
51	295
53	308
62	335
66	356
76	366
97	401
108	417
105	413
111	423
119	428
142	445
159	457
159	458
182	475
198	491
212	496
299	74
323	80
337	76
355	78
359	81
386	90
407	112
430	134
440	145
454	159
5	502
509	127
227	107
200	117
184	124
157	132
138	144
123	160
106	180
89	209
89	213
83	217
80	243
80	258
77	279
80	294
90	315
92	340
108	362
119	381
126	390
150	408
154	410
171	415
199	431
218	439
227	441
249	443
262	454
280	456
304	470
320	476
351	490
383	501
269	111
285	110
307	118
328	122
328	124
352	135
377	144
386	145
382	141
392	153
408	159
424	174
442	190
453	197
486	235
200	145
176	157
154	169
127	199
116	224
110	272
110	291
119	308
125	329
144	352
165	372
175	379
195	387
218	398
233	407
258	416
269	423
285	425
323	438
327	444
353	459
373	465
392	477
398	478
417	488
433	494
258	143
277	143
293	148
316	153
322	161
343	168
357	168
379	180
395	192
416	212
437	230
441	227
459	245
464	251
492	274
510	286
9	382
21	406
32	425
36	435
51	451
72	471
82	489
84	487
89	499
103	509
209	182
182	192
156	213
151	211
148	223
145	237
137	257
143	272
143	288
151	302
159	323
170	330
193	342
198	347
220	361
249	375
260	385
288	392
295	401
326	406
339	410
357	416
379	431
413	444
437	462
464	485
484	496
496	511
276	179
311	189
348	205
374	219
400	240
424	259
446	276
454	284
468	299
507	331
511	340
66	176
350	205
509	206
198	215
190	219
176	238
171	271
188	291
198	302
221	313
233	319
258	321
287	328
307	340
322	346
344	362
365	381
375	389
397	398
422	419
451	437
469	450
496	462
264	211
289	213
315	227
319	227
343	239
353	245
367	252
399	280
430	305
461	335
464	338
491	361
502	371
480	224
269	251
281	249
302	257
329	268
347	280
355	290
381	302
401	323
412	326
425	338
433	349
445	357
476	385
505	411
495	247
204	262
218	273
217	270
223	277
231	276
249	282
278	292
306	300
325	311
341	321
357	332
376	348
397	363
409	369
427	385
445	394
443	400
463	407
483	425
19	287
19	304
30	335
42	372
55	401
76	429
76	431
94	450
100	462
119	472
141	491
150	495
165	507
8	455
21	472
48	496
53	497
65	505
190	291
287	366
299	371
312	373
324	377
15	460
230	470
255	481
284	500
301	505
32	486
129	485
10	510
14	509
274	491
