x	y
123	11
98	27
62	36
38	50
24	53
476	4
314	1
284	7
273	5
251	11
232	10
207	11
31	5
15	20
473	35
447	34
407	31
396	35
362	29
341	35
321	32
303	34
273	41
252	43
219	40
191	42
160	40
158	38
134	49
114	52
101	56
66	72
57	77
23	97
14	106
330	64
297	68
268	71
247	68
224	72
195	68
156	75
132	76
111	88
75	104
51	119
40	128
24	148
18	155
386	64
405	65
450	69
476	66
494	65
485	92
511	104
331	82
343	88
358	92
381	94
392	94
418	99
450	111
462	117
483	125
169	101
160	100
140	108
127	113
120	113
94	124
76	135
195	102
197	98
212	105
253	103
276	101
289	107
307	109
341	112
371	125
378	124
396	126
419	137
427	140
443	147
464	149
463	150
486	161
499	169
293	137
320	139
346	146
371	152
402	168
422	176
433	182
475	219
486	229
511	246
121	152
109	155
103	156
90	164
69	167
49	175
45	180
23	201
5	220
7	461
15	465
16	481
21	484
29	492
164	145
200	144
230	147
248	149
249	152
256	157
276	162
281	164
299	163
317	170
353	180
364	182
377	192
399	198
417	211
426	218
437	232
452	237
461	242
473	256
481	260
490	269
507	280
14	149
150	176
138	180
119	186
106	186
87	200
77	203
51	225
41	231
31	248
20	265
1	289
172	176
179	176
205	176
228	179
255	184
271	191
307	199
321	202
350	216
384	226
493	190
504	206
15	209
448	194
154	210
138	213
124	212
126	218
106	225
97	226
83	237
79	242
68	249
59	268
49	277
39	297
23	323
21	355
20	378
28	404
34	429
41	446
54	479
68	499
206	209
222	206
234	209
281	220
283	219
318	234
333	235
343	239
380	252
400	252
434	268
458	282
477	300
148	241
133	250
124	252
97	278
88	313
92	326
90	325
91	333
90	358
92	375
103	392
112	399
120	413
130	422
148	439
160	447
176	458
201	465
215	476
234	484
256	489
271	499
204	234
226	239
243	242
277	248
298	255
323	259
348	270
364	277
399	287
400	286
406	296
433	303
465	321
493	335
167	272
147	279
142	284
129	302
123	322
122	345
122	348
121	348
127	369
146	391
160	404
170	410
174	416
198	434
218	446
237	450
242	454
258	460
289	475
304	484
318	486
315	486
335	496
350	499
202	266
220	270
246	271
264	277
276	280
294	284
314	288
346	298
373	314
389	322
425	341
441	345
461	352
481	367
495	377
502	272
192	299
187	301
169	306
156	333
157	345
175	363
209	378
236	388
257	399
277	403
292	412
323	424
342	432
365	436
370	440
394	456
427	468
449	487
468	498
236	303
271	306
292	312
310	320
310	319
327	323
351	336
370	344
400	360
414	372
435	386
465	402
474	411
503	433
360	306
53	337
54	363
59	390
71	412
75	421
89	427
99	439
118	457
146	483
154	484
171	490
192	500
205	327
233	331
258	334
282	339
305	351
329	355
346	366
369	377
228	359
234	361
255	366
275	375
309	381
320	387
358	406
383	409
406	424
431	429
444	442
448	442
461	449
481	464
497	476
511	486
511	491
122	419
127	422
206	409
209	412
232	418
253	427
268	431
296	441
326	454
343	460
361	473
383	482
413	499
487	422
104	446
271	434
90	477
105	495
