x	y
51	3
25	10
13	24
117	6
100	10
89	16
232	2
208	6
175	8
150	20
129	22
99	35
83	39
58	48
41	56
21	77
6	89
372	2
345	6
432	11
415	16
395	20
375	25
350	32
342	40
504	18
480	22
457	27
437	35
421	40
381	51
378	49
348	56
344	59
314	68
287	72
269	77
242	82
206	84
186	88
173	92
153	92
129	103
118	103
96	116
71	126
74	132
51	146
38	167
17	188
3	197
18	474
46	495
499	55
475	65
458	75
434	83
415	92
389	94
369	100
345	109
319	117
311	119
286	120
278	125
234	134
226	135
198	138
175	143
147	150
126	155
101	166
77	181
71	182
61	189
42	203
37	211
19	221
2	243
12	424
32	449
49	462
75	482
91	490
115	502
490	91
472	92
443	103
433	105
424	108
408	116
360	123
345	134
321	137
303	144
276	151
254	152
237	156
221	158
191	165
159	169
127	181
113	187
84	209
59	224
50	228
502	128
489	131
471	143
453	147
429	156
419	156
412	160
378	171
373	173
348	173
341	176
329	176
308	181
297	180
278	178
248	179
230	182
214	189
197	187
190	193
169	199
138	211
120	220
112	220
97	234
81	243
77	254
72	258
71	264
68	275
60	296
58	320
54	345
54	351
58	373
68	393
81	412
106	435
122	443
141	452
147	448
163	450
185	454
195	453
223	460
245	466
248	464
254	466
268	468
265	466
301	466
321	463
366	456
399	457
414	459
434	459
460	453
464	458
472	457
497	453
511	187
472	191
456	194
424	204
423	204
398	209
378	218
338	218
318	223
283	229
263	230
242	230
215	226
493	295
484	301
474	303
477	312
313	5
296	14
277	14
266	19
244	24
217	30
180	35
167	39
162	41
147	48
137	47
115	50
97	59
82	68
67	73
56	80
32	97
10	118
46	25
21	42
9	59
505	320
479	337
472	340
443	347
406	359
376	364
377	359
354	363
340	368
322	374
297	373
280	371
244	381
232	381
205	382
179	383
11	22
285	38
252	45
229	53
208	60
181	59
156	68
143	75
109	81
87	91
71	100
50	111
37	132
9	150
465	49
454	50
438	58
405	67
390	74
381	78
383	73
363	78
349	80
337	87
318	90
309	90
283	96
268	101
238	107
219	110
176	115
142	123
119	135
102	138
77	153
65	162
503	223
479	231
465	236
433	244
417	249
396	257
372	261
342	270
333	267
303	273
291	274
295	270
257	271
243	270
237	271
225	272
197	274
174	279
168	281
156	285
133	314
129	328
131	346
150	361
510	397
486	406
474	410
470	411
459	409
424	414
396	420
8	89
498	157
461	168
441	177
408	183
411	187
379	194
368	194
330	199
320	204
302	203
272	203
256	202
225	208
211	211
456	120
424	131
394	145
366	152
361	151
345	151
323	155
484	210
457	219
453	218
433	224
414	231
392	235
372	238
348	243
326	246
303	250
290	247
278	249
262	252
238	247
194	251
184	249
163	256
145	266
126	282
119	289
113	292
105	320
108	328
116	362
132	378
164	397
190	401
222	401
260	397
278	400
293	393
296	397
319	391
331	392
357	388
368	387
402	379
432	377
440	372
465	368
481	355
508	242
487	253
471	254
452	263
426	272
415	277
385	281
376	281
339	286
310	291
301	299
264	298
179	221
147	233
120	255
101	271
85	302
80	320
85	344
87	366
101	383
115	396
117	400
125	408
131	411
152	420
171	426
209	429
235	420
256	419
291	418
320	417
354	406
378	404
413	399
454	389
479	381
503	377
47	256
37	291
36	290
35	291
27	323
29	350
39	383
86	246
9	281
12	282
5	315
7	343
8	352
17	386
18	390
34	417
58	436
70	445
85	455
107	468
126	474
143	476
170	477
192	482
213	481
243	487
266	487
281	490
297	494
321	499
333	502
336	498
353	501
376	499
502	263
476	275
446	286
432	292
417	290
389	301
375	303
370	306
332	313
309	315
290	323
264	325
242	334
239	329
224	336
206	334
187	335
183	297
167	304
159	316
442	310
416	315
397	320
371	325
350	329
330	334
310	341
289	348
249	354
232	358
196	360
180	361
189	318
448	327
432	329
416	331
395	339
388	342
363	344
334	345
118	362
128	370
501	424
463	433
435	435
427	434
424	435
415	436
388	437
378	437
348	431
323	439
311	441
299	439
262	444
143	390
41	391
320	483
387	478
409	475
438	477
463	476
480	478
507	476
39	487
430	496
450	497
474	495
486	499
492	501
193	503
231	507
256	511
