x	y
4	481
25	498
1	428
12	447
29	462
56	473
71	483
81	486
93	493
124	503
6	324
21	335
30	347
58	363
63	368
80	378
111	404
124	412
147	425
184	438
205	446
236	453
257	451
291	454
319	447
355	440
382	427
382	427
404	411
421	387
431	367
436	364
446	331
449	324
451	302
454	304
455	283
462	266
459	255
466	215
468	204
468	179
467	145
456	118
441	98
428	91
414	83
398	79
390	81
377	75
348	79
320	79
299	88
278	95
274	95
255	102
232	112
214	129
190	153
186	173
184	188
196	212
210	239
242	244
242	244
274	235
297	225
15	19
6	34
1	78
4	222
8	250
16	261
23	281
27	299
42	322
60	337
80	344
99	362
132	378
160	386
163	386
183	390
204	389
236	394
265	396
276	395
282	392
316	379
329	366
358	344
373	331
385	311
390	301
394	283
405	268
408	241
410	228
409	176
407	157
396	142
374	118
367	117
362	107
341	104
314	109
93	6
89	15
68	39
60	60
53	83
126	12
114	28
95	54
83	72
76	90
60	117
62	123
56	142
54	155
55	176
53	192
59	202
65	240
76	272
79	273
92	296
109	317
129	336
140	346
152	351
182	357
202	361
216	367
249	368
278	366
295	356
307	350
331	336
351	314
364	286
377	265
378	247
383	218
384	216
380	206
380	181
371	161
341	136
317	130
301	131
286	131
264	136
235	143
217	172
209	199
179	2
175	1
166	13
153	24
148	29
130	47
124	55
110	81
97	102
90	120
86	144
82	167
80	190
86	211
90	237
101	252
102	259
109	272
116	278
145	308
157	316
184	329
195	330
223	339
247	338
269	336
295	323
328	293
334	285
345	262
350	243
352	215
354	199
336	171
327	167
297	161
264	163
245	177
228	1
209	15
201	23
171	43
158	63
146	79
128	111
118	126
111	150
108	166
110	186
114	209
116	229
129	246
138	268
161	287
182	294
207	302
221	304
249	304
281	294
302	281
269	9
266	11
244	22
359	14
326	26
304	27
267	41
248	43
417	6
401	14
390	16
382	16
366	16
479	6
472	10
449	23
414	44
395	50
380	50
347	48
331	51
306	54
280	58
262	67
242	74
225	82
203	99
182	115
177	129
161	155
158	169
158	190
164	208
181	247
197	265
212	270
238	275
272	267
297	256
302	245
320	236
326	224
322	215
313	193
278	185
44	9
37	25
31	53
28	71
30	70
28	92
26	118
21	138
23	173
30	212
30	224
50	276
62	296
499	19
483	45
475	56
434	59
411	50
212	9
224	46
204	62
180	80
165	101
160	98
147	121
148	127
141	141
133	169
131	178
135	204
143	222
158	249
160	64
482	62
488	94
493	131
496	149
499	173
494	209
490	251
493	270
486	297
480	316
471	336
466	370
450	396
431	420
412	115
426	136
445	173
443	201
437	219
437	246
427	274
423	291
415	324
416	334
405	335
393	345
371	366
360	377
363	378
333	397
330	410
329	414
299	420
289	423
280	424
259	425
222	420
197	419
191	417
263	213
223	214
231	217
4	381
9	395
21	409
42	424
51	434
71	447
73	449
112	468
112	470
136	481
140	483
157	490
184	496
204	503
207	501
214	506
236	508
244	507
248	509
340	262
14	267
75	270
355	303
335	327
368	336
358	346
494	352
494	368
493	382
481	400
480	413
473	424
467	431
429	448
402	459
371	464
364	468
321	476
306	479
317	497
346	496
369	496
372	492
401	487
428	483
435	483
407	362
395	383
378	394
352	407
344	412
39	386
56	398
77	413
76	418
91	422
112	435
127	445
130	442
159	454
172	463
198	471
228	482
247	483
271	482
269	483
406	409
23	411
427	424
500	440
509	453
465	488
490	495
97	497
67	508
