x	y
11	471
35	486
59	499
350	508
373	506
380	503
408	499
426	496
424	495
426	494
450	482
480	477
500	474
9	409
17	418
34	417
64	436
93	446
95	451
113	455
128	462
134	459
156	467
184	475
204	473
228	474
260	468
286	461
307	450
320	440
345	434
360	424
378	404
393	397
414	369
428	352
431	341
446	313
449	297
462	273
475	247
475	248
2	365
16	376
48	393
47	396
65	404
78	405
106	417
128	430
144	435
164	442
196	438
220	437
236	435
279	425
290	421
309	405
336	381
362	363
387	354
399	335
412	301
420	285
429	255
426	243
434	223
435	221
437	213
426	179
421	160
394	130
375	114
360	103
353	102
339	98
317	88
293	85
281	82
266	78
255	73
239	74
215	71
37	12
23	32
14	45
1	64
174	9
149	17
122	25
418	14
395	14
382	19
365	20
498	9
484	8
465	17
447	16
511	243
508	255
505	258
497	278
488	300
474	326
469	343
462	348
457	365
444	385
436	394
421	409
424	409
420	417
400	435
379	443
352	462
343	469
336	481
324	484
278	498
252	499
239	505
202	504
192	503
170	505
161	499
138	498
110	490
93	483
88	477
64	468
51	461
31	452
506	342
501	357
488	381
470	406
452	424
91	8
78	19
68	36
62	43
32	78
22	89
5	105
3	336
11	343
500	38
461	42
458	39
432	37
264	5
316	26
291	25
271	30
242	38
228	43
208	34
193	35
166	44
150	48
121	53
96	60
64	88
52	94
37	114
30	125
22	138
16	146
13	155
8	171
2	193
5	282
16	305
29	319
42	341
70	368
92	379
119	400
134	402
159	411
189	410
210	406
215	410
241	404
265	391
286	384
305	372
330	348
355	327
365	310
371	309
376	289
389	263
388	242
386	215
381	195
29	24
341	36
356	45
368	48
397	55
409	60
422	64
435	65
444	72
448	73
467	87
480	107
510	110
506	144
500	171
495	206
491	221
490	230
499	63
326	63
333	65
362	74
388	84
402	81
415	87
438	98
457	119
472	138
477	154
468	193
468	196
463	220
40	66
162	76
156	79
141	77
134	82
99	91
81	107
73	114
60	134
50	150
44	175
46	214
56	250
62	256
66	263
68	272
79	281
103	304
115	313
123	315
141	317
151	316
191	316
217	314
237	303
252	293
269	284
242	72
58	90
405	104
423	117
435	142
446	161
511	466
169	106
151	110
129	136
105	152
100	162
90	182
76	196
80	214
86	236
95	262
124	281
157	289
168	287
208	286
237	274
237	270
266	259
279	247
290	230
265	212
245	210
241	211
201	207
199	203
184	203
168	205
220	103
249	107
281	114
299	116
323	124
330	124
353	132
367	142
379	149
392	168
406	192
406	219
74	111
498	430
466	445
445	459
433	462
415	461
387	471
366	484
90	134
73	160
69	169
107	152
193	143
165	150
139	160
129	170
127	168
111	191
109	213
114	238
122	246
139	255
163	260
180	265
215	257
236	245
223	140
255	143
261	150
268	151
293	160
325	187
328	226
318	250
313	270
299	290
290	301
279	312
265	325
254	330
223	337
204	343
188	345
164	349
160	349
135	343
100	337
76	329
68	317
63	310
45	292
48	294
42	289
45	287
39	279
27	256
22	240
20	229
335	152
348	162
350	187
354	210
358	226
355	239
350	263
334	295
320	315
317	313
293	335
286	348
259	359
242	370
220	378
208	379
199	378
161	379
153	379
139	375
180	177
160	179
137	201
135	207
218	171
253	182
264	178
272	188
285	193
299	214
300	213
154	230
189	235
213	231
398	334
470	336
471	339
419	415
372	414
53	463
481	505
