x	y
40	11
36	15
14	28
145	6
126	31
99	56
83	68
69	74
39	95
17	117
7	138
8	296
12	304
25	320
38	341
50	357
69	381
88	403
101	423
116	432
141	451
166	463
180	472
185	473
199	490
222	498
235	506
197	2
179	24
169	35
151	70
143	90
127	108
123	119
113	139
111	143
106	159
97	183
94	198
90	230
94	254
100	270
116	307
128	328
142	349
150	353
162	372
182	383
203	410
204	410
214	423
221	432
229	441
244	460
247	458
255	473
266	490
272	490
284	508
232	15
215	37
203	53
198	60
188	73
180	97
162	119
155	135
147	152
135	174
127	214
126	228
131	263
144	289
286	6
265	28
244	61
229	79
221	97
213	109
206	143
205	164
198	195
199	204
341	5
340	6
328	35
318	58
312	79
298	109
290	119
293	132
288	165
284	181
283	215
289	237
290	253
294	275
303	284
309	300
314	317
328	329
337	350
337	347
344	370
360	400
374	416
380	4
368	30
365	46
363	58
353	73
341	103
340	115
329	143
322	180
317	189
322	228
416	16
408	48
401	62
392	76
394	88
387	103
381	118
366	149
356	171
355	199
352	221
354	236
351	248
354	280
356	290
360	302
367	330
371	345
380	361
393	394
400	409
407	421
409	442
423	460
428	476
440	488
470	1
463	7
462	20
458	30
446	50
444	69
438	82
428	113
425	125
419	153
422	168
418	187
423	196
420	206
425	241
422	263
431	293
438	338
445	358
447	361
450	368
456	381
465	404
480	428
483	438
500	464
510	497
506	9
503	12
493	26
490	46
485	54
481	73
473	92
467	115
456	141
457	171
453	201
451	214
467	235
477	223
480	206
487	183
493	161
497	144
496	128
502	114
511	226
505	251
504	265
504	290
97	5
70	32
44	49
15	72
53	5
340	13
369	33
292	44
275	65
266	83
257	104
261	105
248	133
244	151
238	171
235	191
102	97
87	121
85	132
71	153
59	188
58	213
55	232
56	264
61	277
65	300
76	316
84	333
88	335
91	342
100	359
118	372
135	396
156	417
178	435
205	453
9	468
26	478
63	498
42	144
34	163
28	191
17	231
23	257
25	271
28	285
2	354
12	362
11	365
16	374
41	406
58	415
164	182
166	208
164	232
169	259
179	302
180	314
191	340
199	355
221	377
237	401
259	421
280	447
296	468
308	481
321	498
385	203
384	234
391	287
398	319
410	343
409	345
421	369
422	387
438	419
444	439
457	458
466	473
478	495
11	422
31	434
59	451
73	462
79	466
83	467
91	472
100	476
106	480
126	487
158	501
253	258
261	281
266	296
276	320
276	330
294	349
303	367
302	367
315	390
326	405
339	415
348	430
353	436
378	454
386	470
404	492
212	256
220	271
218	283
228	314
232	326
237	331
247	348
255	360
263	371
284	402
309	434
305	436
310	431
326	454
351	481
362	493
375	509
464	275
468	283
472	306
481	348
484	352
489	375
494	393
6	505
134	332
187	397
364	407
75	457
254	475
118	496
416	510
