x	y
21	11
76	8
75	9
61	16
49	26
40	33
14	45
144	5
227	10
218	15
191	14
165	18
151	27
114	35
80	41
30	76
15	86
261	8
273	13
292	10
310	7
340	13
363	7
398	9
430	13
452	14
489	20
511	29
509	88
486	70
440	39
461	40
473	41
493	49
247	40
221	40
193	41
176	47
163	47
130	56
108	67
89	70
61	86
48	97
45	100
20	116
15	123
315	37
327	39
352	35
370	40
379	43
388	49
406	58
422	57
435	63
456	89
474	98
489	106
502	120
232	59
261	63
290	63
293	58
309	59
352	65
370	69
397	78
403	83
418	85
124	91
109	97
107	98
89	104
67	118
55	123
30	147
13	170
4	179
14	475
34	497
42	508
179	82
202	88
225	84
260	91
286	98
315	111
321	113
350	120
366	126
376	128
400	144
408	148
423	157
443	171
469	189
501	224
339	88
338	91
353	93
363	99
382	103
385	108
400	110
425	128
437	136
452	151
478	167
507	188
467	125
495	146
510	154
209	112
259	119
271	125
296	136
322	145
350	156
362	160
387	166
391	171
408	184
440	199
453	215
465	225
496	252
507	265
133	120
109	128
90	139
69	152
43	176
37	189
26	208
16	234
11	246
3	254
1	368
9	387
19	408
30	445
46	460
46	472
58	488
72	508
77	510
187	113
107	163
87	176
69	193
56	216
47	230
46	262
49	275
47	298
55	332
73	364
86	389
90	395
99	412
99	415
115	428
128	443
149	479
170	495
167	149
184	151
207	154
223	160
241	158
258	157
295	166
298	170
307	174
328	176
339	179
355	184
377	199
396	204
404	207
408	207
424	220
134	187
122	194
106	214
105	244
105	250
162	182
182	184
179	183
194	182
223	188
238	190
277	189
312	205
334	212
354	222
370	229
409	238
416	246
445	252
451	262
474	271
497	289
509	304
151	214
132	239
131	247
128	256
131	266
137	287
143	295
162	317
182	334
193	343
229	348
238	351
257	358
267	366
277	367
279	367
306	382
320	381
331	392
359	403
381	415
413	428
428	438
428	439
457	462
470	470
486	477
501	489
509	498
189	213
208	214
230	227
242	235
267	250
292	255
309	261
325	273
349	284
363	301
390	321
409	334
448	360
455	367
483	375
503	393
511	397
263	212
278	221
305	233
316	239
348	251
372	277
396	289
403	298
428	310
440	320
451	331
479	346
496	358
77	229
71	262
75	283
80	288
78	299
82	304
89	335
98	350
112	379
127	401
149	416
168	432
175	432
182	440
189	441
199	450
202	455
230	470
265	498
287	510
478	237
243	234
158	261
174	290
186	296
201	305
213	312
228	322
258	329
289	343
316	353
351	367
365	374
368	376
404	392
439	414
454	421
472	435
486	449
509	464
212	251
236	264
246	269
260	276
279	277
307	294
318	299
103	269
106	283
118	307
132	325
150	344
161	353
188	374
227	406
250	418
266	428
279	442
289	450
312	462
320	471
344	483
373	507
401	261
405	263
421	276
434	280
450	293
463	304
482	313
504	334
227	258
196	275
223	283
225	286
234	296
260	301
278	311
298	315
313	326
343	336
370	346
389	354
416	370
446	389
469	398
477	404
495	421
25	314
28	340
33	360
34	363
58	400
58	407
69	420
93	448
112	473
145	507
359	294
422	308
141	337
229	374
245	380
266	392
277	398
288	405
313	409
334	416
360	428
385	442
395	453
414	465
426	476
459	494
133	360
149	382
150	386
175	400
211	429
228	438
249	449
286	475
293	482
303	489
325	505
179	366
199	383
304	423
319	438
346	456
368	471
395	482
410	498
439	511
180	467
192	476
217	496
236	507
94	494
430	472
436	480
421	499
