x	y
11	22
46	1
37	22
21	45
17	482
32	499
77	15
55	35
46	54
30	69
20	90
4	120
5	415
10	432
21	449
33	459
45	475
62	490
78	510
102	23
87	44
65	58
50	84
33	111
19	136
11	153
6	168
8	169
5	185
10	358
11	368
17	383
25	399
37	421
41	431
53	443
58	452
65	460
71	471
85	482
109	502
122	511
157	5
148	13
135	26
126	39
97	61
76	81
74	85
54	113
52	125
35	150
33	169
25	200
20	213
21	241
15	270
19	295
28	322
29	340
37	353
36	364
47	378
59	404
66	418
77	431
87	444
111	474
128	482
129	484
134	488
155	497
182	506
194	7
179	18
155	41
147	48
136	60
112	86
90	97
72	127
66	145
62	159
60	159
55	172
49	206
45	242
40	271
42	280
43	293
52	316
57	335
67	363
74	377
79	390
81	393
108	428
124	452
134	462
161	475
236	9
211	29
199	40
181	52
160	71
162	76
149	82
140	104
127	122
115	150
111	166
94	199
89	223
86	249
94	278
95	293
93	307
106	331
116	347
125	364
135	382
147	401
163	419
185	439
207	455
220	461
232	466
240	468
255	474
288	483
296	481
325	490
339	496
353	501
371	503
298	5
278	16
249	34
239	37
243	41
241	44
218	61
206	73
180	91
173	101
168	109
151	128
133	151
338	9
391	5
377	21
355	31
335	40
311	46
276	48
279	55
257	57
441	9
425	21
396	36
379	45
373	44
468	19
453	38
436	46
430	51
417	63
391	73
360	76
354	75
337	76
320	72
309	79
292	80
276	83
250	89
228	92
200	111
195	121
171	142
155	163
136	172
496	34
489	64
486	71
481	117
482	140
503	271
504	288
500	304
497	314
485	336
476	354
458	370
440	390
422	396
403	407
393	410
374	417
370	437
394	434
409	430
431	437
442	441
448	437
462	439
479	447
109	14
108	19
505	113
506	136
503	154
502	163
501	168
498	183
499	187
498	208
486	239
488	250
480	279
476	297
462	323
451	341
443	353
414	368
394	379
370	394
359	394
347	398
324	397
298	402
292	399
263	399
229	393
214	387
461	84
433	111
441	123
456	153
453	160
463	168
468	200
470	206
466	222
464	243
450	284
445	300
433	318
416	347
362	100
381	106
387	111
414	134
421	147
420	149
439	179
438	195
445	229
444	229
441	249
429	246
425	232
423	224
419	213
413	185
401	166
384	146
360	127
338	121
108	112
97	131
96	143
81	163
70	193
70	214
63	232
67	255
68	269
67	294
74	310
86	344
101	368
99	377
118	398
133	419
144	428
156	446
179	463
198	486
214	489
230	496
250	500
278	506
301	508
308	104
303	104
280	106
275	108
248	116
233	121
208	147
187	166
165	185
153	191
146	213
267	135
251	142
241	141
296	133
309	138
318	142
340	150
351	158
370	174
382	194
395	214
394	233
398	254
394	279
388	289
388	304
370	327
366	331
347	351
322	363
323	362
300	372
289	373
283	375
251	166
239	169
218	175
210	185
194	193
176	207
170	227
168	267
175	287
173	298
183	309
187	312
192	324
207	349
224	359
235	368
255	369
291	166
315	170
340	177
349	193
369	218
374	245
126	184
112	219
117	258
117	269
119	302
132	326
132	326
141	350
157	365
160	372
169	384
173	395
198	413
206	420
239	419
259	424
282	424
297	431
315	428
329	432
350	431
409	189
245	196
233	198
225	205
206	217
199	225
195	251
198	268
201	282
204	296
210	312
211	317
225	333
241	340
263	342
274	343
303	344
328	330
341	324
350	308
365	282
374	263
297	188
317	200
321	197
338	217
347	238
346	252
341	271
333	291
325	297
317	307
307	314
273	320
244	314
248	220
225	243
227	273
229	282
231	282
243	292
265	298
285	296
306	286
296	217
321	224
263	237
248	255
259	269
291	238
303	239
143	278
150	297
153	312
152	309
156	324
176	347
185	356
422	286
412	310
398	327
380	357
366	372
304	260
504	372
509	384
505	399
495	423
479	416
466	413
342	353
460	367
113	392
446	415
422	424
217	429
239	446
271	451
314	462
347	460
387	462
409	463
417	462
444	465
469	470
486	482
184	475
410	485
444	496
451	497
472	504
491	508
74	508
100	492
