x	y
18	5
2	15
92	3
80	8
43	26
44	26
36	30
20	36
4	43
412	1
422	3
450	5
160	11
121	19
111	21
98	35
86	35
77	38
51	54
32	57
22	67
4	80
465	18
491	30
217	18
234	20
304	21
279	16
261	17
330	17
344	15
373	19
385	18
414	26
430	32
442	34
469	56
483	65
490	72
351	41
357	44
380	49
404	50
421	55
435	68
446	73
468	86
487	99
158	44
138	48
122	47
93	63
76	75
46	88
38	86
19	99
5	108
174	38
198	38
238	45
286	51
308	56
317	58
348	66
350	64
381	72
409	80
431	92
443	102
455	109
466	115
483	129
496	147
509	156
164	68
143	70
232	64
271	74
291	78
303	82
318	89
326	90
327	86
355	97
373	97
398	105
412	111
444	128
467	148
496	172
504	79
237	89
237	93
72	98
70	101
50	109
22	132
6	141
6	137
281	101
305	111
335	119
343	126
355	132
374	149
406	166
414	172
436	190
440	189
469	209
492	235
498	242
130	105
109	112
83	124
74	128
55	142
54	142
46	148
27	161
20	170
8	177
152	98
181	101
201	105
223	108
274	122
298	133
328	146
350	157
388	177
427	213
447	227
474	247
475	247
490	261
375	122
389	127
420	145
457	172
479	194
34	126
132	130
123	137
91	146
78	152
178	133
194	132
224	140
233	142
503	151
269	154
288	156
299	165
301	164
335	178
361	192
378	197
400	225
408	228
417	232
434	251
453	264
474	269
104	166
79	175
62	189
43	191
16	205
9	213
172	160
202	156
224	161
251	174
278	182
312	190
341	202
369	219
153	181
130	190
112	191
95	194
78	206
177	183
200	188
209	183
217	188
246	195
264	200
284	204
309	219
323	222
340	232
379	243
394	251
401	257
414	263
425	278
433	287
457	309
483	332
489	337
159	214
126	216
104	223
200	207
230	211
258	224
292	239
302	243
327	255
331	261
363	287
384	303
399	316
404	319
422	332
426	341
447	360
464	375
475	382
495	398
16	241
18	242
5	261
221	230
249	246
262	250
292	265
313	281
312	279
327	293
362	314
385	334
414	354
433	373
458	394
471	409
473	416
492	426
47	253
30	266
20	279
17	293
11	306
122	243
100	254
102	254
94	273
90	274
77	297
69	312
64	320
58	348
51	366
48	380
51	395
59	403
67	431
79	451
91	480
107	492
122	509
168	239
187	241
210	254
249	272
266	280
292	293
309	301
328	319
345	333
377	354
386	367
400	373
417	383
413	390
429	399
440	410
456	432
478	444
492	465
340	251
353	255
357	258
369	265
365	267
394	279
410	295
434	317
449	328
463	342
481	360
496	367
503	379
129	269
120	279
107	290
94	310
92	321
86	327
160	260
186	269
219	282
248	297
259	304
278	313
293	328
322	348
339	355
343	357
351	363
378	380
391	395
404	404
406	417
420	271
48	286
33	312
28	330
23	353
22	371
23	404
34	424
45	445
54	452
69	477
77	498
488	306
511	328
131	299
116	315
171	285
196	292
211	301
218	305
236	309
240	289
189	315
203	323
229	330
238	337
262	344
279	354
296	356
302	358
317	370
333	376
335	382
348	391
361	403
376	410
404	425
260	325
184	338
193	340
205	349
230	359
236	362
257	371
280	397
302	410
307	420
330	434
356	456
378	471
387	483
396	494
141	345
168	381
192	396
216	413
230	422
237	426
262	444
275	454
288	468
305	477
317	483
331	497
118	365
142	390
152	396
175	415
195	430
220	444
235	460
252	465
271	484
284	493
293	499
94	374
109	406
110	407
116	423
126	437
148	461
163	470
167	473
180	479
209	495
171	357
186	362
201	374
225	389
250	408
273	424
289	434
313	448
327	463
348	480
364	496
306	360
3	464
16	494
20	501
290	379
312	397
332	409
356	425
379	442
393	451
400	468
408	470
421	487
422	486
438	499
76	392
89	417
93	428
99	445
104	453
119	466
130	481
395	398
160	438
182	453
195	457
197	464
219	474
253	505
269	511
430	436
462	463
477	479
491	488
419	457
438	473
444	479
471	497
41	480
55	505
142	489
226	507
