x	y
10	6
50	11
26	31
119	14
107	12
97	18
81	27
62	46
29	70
9	86
4	94
22	487
37	500
63	510
65	510
429	508
437	504
459	495
509	10
506	12
501	33
492	54
490	66
475	79
474	56
471	32
477	20
504	114
502	134
501	162
506	165
500	167
502	181
503	200
499	232
494	254
482	272
480	285
469	308
454	330
439	360
422	374
410	396
397	409
374	427
356	444
349	447
337	456
307	472
286	482
264	490
241	491
240	491
223	494
194	493
166	495
126	482
89	468
79	465
51	447
33	443
6	132
10	124
27	118
40	105
43	96
67	76
82	67
105	53
131	38
159	32
175	30
202	29
214	33
248	36
273	31
296	40
328	48
352	68
377	85
387	106
382	126
373	121
359	102
347	98
325	84
312	72
288	60
507	282
499	306
493	314
481	341
474	356
460	378
449	384
447	394
434	405
412	433
400	442
391	454
376	461
361	473
334	495
315	502
307	506
282	510
143	510
116	506
96	496
60	484
48	471
23	441
506	349
497	367
492	373
487	386
467	406
459	425
451	434
436	7
229	3
261	3
267	1
299	11
307	13
361	23
388	32
405	53
420	64
429	96
438	107
440	126
449	156
443	195
445	224
435	250
422	28
425	40
440	53
445	69
456	88
460	115
476	126
480	103
423	31
379	59
394	75
404	93
412	102
415	124
420	135
438	164
345	61
174	61
162	67
145	67
128	75
109	83
83	100
63	120
57	119
41	138
22	158
4	186
2	376
12	383
37	408
65	429
86	443
93	449
120	458
141	462
157	470
188	474
213	467
240	467
270	459
287	454
308	441
330	430
346	412
366	401
386	385
397	365
422	327
433	309
440	292
458	266
461	247
472	220
474	195
477	162
473	143
211	64
226	63
234	66
256	74
278	83
294	91
303	100
337	119
350	139
368	160
380	177
386	200
392	228
385	256
379	271
373	292
365	318
333	342
342	307
350	283
351	267
352	246
344	237
338	215
315	185
302	173
295	161
280	151
250	134
231	127
210	121
201	121
183	119
157	121
149	122
132	135
113	144
98	161
83	171
58	201
56	211
51	215
40	232
38	234
38	269
36	303
45	332
52	348
58	355
68	368
81	380
107	398
121	407
136	413
169	420
189	422
206	420
221	415
232	418
240	412
267	404
281	394
312	370
324	357
99	87
508	403
496	429
485	433
466	455
458	458
435	461
423	469
411	478
391	489
376	498
144	98
130	104
102	117
99	123
82	134
70	149
42	184
27	192
19	212
12	232
10	252
9	283
10	312
24	345
35	363
42	373
57	391
85	413
90	414
89	416
107	427
109	429
128	438
159	447
166	448
172	448
203	443
217	447
246	436
260	432
282	424
293	421
311	407
312	409
311	404
332	389
340	388
359	370
368	356
390	324
405	303
401	308
407	278
411	269
411	266
412	249
413	229
416	216
414	185
397	154
389	130
186	90
194	96
219	100
239	100
276	116
290	122
320	144
332	157
356	185
363	214
355	101
369	118
143	157
127	171
107	190
91	201
78	231
64	252
62	288
67	303
73	338
91	357
103	368
121	375
126	384
150	389
167	396
188	393
216	390
243	380
267	372
281	364
297	354
198	157
211	158
233	163
253	174
280	192
306	221
315	248
320	284
312	298
299	322
273	338
250	350
224	362
213	364
198	364
185	368
177	371
164	363
143	360
124	349
110	340
97	325
148	188
135	197
128	205
108	225
92	259
89	292
168	181
181	179
208	181
222	186
248	209
271	221
290	261
283	292
268	315
257	318
236	325
215	333
204	328
188	325
157	311
160	314
141	293
140	270
160	257
191	258
208	256
211	257
228	262
248	273
27	198
163	204
186	205
148	237
126	242
118	257
115	260
111	277
116	299
131	327
157	335
156	339
179	343
201	345
213	229
235	239
262	252
130	242
169	294
196	305
224	301
205	283
222	278
444	288
400	313
13	511
423	327
448	337
86	353
506	477
398	369
48	380
61	392
