x	y
22	9
3	37
54	16
42	26
30	49
14	67
92	18
70	42
53	58
52	58
44	73
15	109
4	164
10	153
33	126
40	112
63	82
87	60
90	56
99	41
127	24
149	13
173	7
253	7
240	8
211	20
193	28
159	39
140	49
137	53
126	61
94	83
354	7
332	12
316	10
296	18
268	28
251	33
229	41
207	53
179	59
148	78
140	85
119	97
105	110
79	119
59	142
44	154
32	168
19	192
3	219
435	6
393	18
368	26
344	36
305	38
494	3
476	6
464	14
437	31
430	35
401	45
495	19
486	39
471	44
446	56
125	30
120	30
65	43
59	52
486	73
477	85
440	79
407	78
394	74
83	65
352	58
335	61
315	64
307	67
301	71
265	68
245	72
234	71
211	76
188	86
163	101
139	117
121	133
109	140
73	166
60	188
51	196
37	224
34	238
29	254
22	286
27	325
31	347
38	379
53	404
53	407
63	422
78	445
89	464
105	484
111	495
129	508
354	82
345	90
338	92
323	95
294	92
276	100
240	101
201	108
177	116
499	110
509	126
501	138
478	122
457	110
433	114
401	107
435	121
451	137
471	155
484	166
498	178
257	126
253	123
242	127
224	129
214	133
189	138
163	144
145	153
127	159
115	170
105	179
108	177
80	204
76	213
65	234
55	253
58	262
58	295
67	339
68	355
72	370
88	394
90	409
106	431
122	456
143	483
165	502
306	118
320	121
349	123
384	132
398	136
416	143
440	155
460	174
466	184
479	201
505	229
326	153
306	152
285	149
259	150
225	153
214	158
200	161
171	171
165	179
139	188
118	206
112	211
101	223
96	241
86	249
348	145
371	152
325	163
355	175
393	166
416	174
434	187
453	200
464	218
478	231
443	166
236	181
227	177
215	178
218	181
197	187
181	196
149	217
129	233
123	251
113	264
107	285
102	313
106	343
108	350
116	372
126	381
136	397
158	410
180	432
212	464
217	467
221	472
235	485
264	504
292	179
307	182
308	188
322	188
348	200
362	204
6	488
11	497
19	509
96	191
407	197
437	221
469	252
472	257
498	283
433	188
239	205
263	206
282	203
305	213
309	211
326	221
354	231
481	231
390	224
420	242
433	256
457	276
477	298
490	314
507	337
498	354
487	344
468	328
440	299
433	290
413	272
394	257
161	238
139	268
140	266
133	285
129	295
128	317
136	331
136	338
151	356
154	365
175	384
194	397
193	401
208	405
223	415
250	429
277	443
283	452
293	451
320	473
340	487
350	501
218	231
246	235
260	228
281	229
302	235
326	245
341	257
356	266
265	251
290	260
317	273
337	280
343	287
360	297
165	271
161	284
158	303
159	322
174	346
189	358
198	365
210	373
229	387
265	401
298	428
318	435
325	444
360	471
241	264
254	276
274	278
288	287
314	301
340	319
368	338
509	293
407	302
425	324
437	335
460	361
470	368
485	385
504	402
224	289
254	298
281	314
292	321
296	324
298	326
321	339
340	351
343	348
367	367
208	301
225	319
247	330
271	343
290	354
322	373
343	390
363	395
200	291
212	305
199	328
204	335
238	352
270	379
298	393
306	397
319	408
341	420
353	425
365	430
410	328
4	350
3	373
5	402
20	423
35	455
40	461
54	468
72	494
417	365
442	380
465	399
477	407
480	413
485	419
492	431
508	454
509	460
342	350
434	376
405	386
411	391
421	405
440	420
457	430
464	431
480	445
501	394
129	393
133	392
406	427
415	433
441	451
469	473
479	476
499	494
172	466
180	476
188	482
211	499
220	507
258	459
275	476
296	486
305	494
316	504
165	459
376	442
393	453
402	461
420	477
441	486
452	499
396	494
164	495
166	502
172	507
51	510
