x	y
141	8
123	12
125	8
104	20
76	18
65	23
46	29
21	36
488	7
458	14
432	12
407	11
401	13
378	11
355	16
348	15
308	13
283	15
264	10
234	20
200	23
187	27
168	32
152	36
129	44
128	41
108	49
68	57
55	64
48	61
509	34
359	58
333	56
315	53
291	57
260	53
235	61
217	63
171	71
158	71
159	75
151	73
129	83
117	84
101	83
96	88
87	87
65	98
51	99
23	105
400	52
419	52
433	55
466	59
486	62
407	83
421	82
447	91
456	92
477	95
508	109
253	100
233	102
216	100
199	107
158	113
131	120
110	121
87	123
60	133
46	137
23	144
290	96
321	93
341	99
349	100
363	104
392	113
414	120
436	128
470	137
482	143
504	152
257	139
237	139
202	140
175	151
147	151
123	155
105	157
74	164
66	168
43	173
23	185
311	134
324	134
366	146
400	154
435	164
466	180
486	190
492	194
499	202
239	171
261	175
290	170
312	172
333	177
349	182
381	191
394	197
422	207
440	218
461	228
491	243
511	260
104	195
80	197
57	207
31	220
28	227
9	240
142	189
169	188
186	195
208	197
237	206
251	203
266	206
293	207
303	208
314	213
327	215
360	225
381	235
401	248
424	256
445	264
476	283
482	289
510	305
45	211
80	230
61	240
39	259
20	291
16	295
128	222
158	224
185	228
222	238
233	244
251	251
267	266
300	279
313	286
341	301
365	315
385	333
382	330
412	353
440	383
459	397
475	416
483	419
509	444
308	244
308	246
322	251
350	266
368	275
380	286
405	296
429	323
437	335
457	347
471	364
476	368
507	398
44	256
110	255
91	267
80	273
68	285
69	306
86	345
100	355
123	373
153	386
183	391
193	391
222	401
236	402
269	407
287	413
318	429
325	432
354	441
379	450
389	450
418	465
431	474
438	482
463	499
476	505
137	255
164	259
181	262
195	267
218	268
229	276
424	257
341	256
347	266
346	264
7	451
30	476
43	492
58	501
116	287
152	291
184	292
215	299
225	301
261	310
279	317
278	321
296	326
329	337
326	343
358	359
378	373
378	369
396	389
418	403
433	430
455	441
468	454
498	476
502	482
475	326
491	337
495	339
429	326
126	323
155	320
171	325
207	333
205	331
220	337
229	338
256	348
278	362
298	369
320	380
333	389
352	400
373	411
378	411
408	422
414	423
469	316
49	356
58	367
70	377
89	393
102	402
129	410
149	422
159	422
180	427
199	433
234	439
250	442
279	455
320	469
346	474
362	477
368	477
373	485
407	500
399	345
8	411
24	419
55	431
67	434
84	443
114	450
137	455
149	463
161	466
183	477
210	496
230	506
146	348
178	358
211	371
26	376
36	393
273	358
467	402
217	463
233	469
243	478
262	487
272	490
287	496
310	511
65	468
89	481
91	479
122	494
139	495
183	480
