x	y
80	2
71	14
59	23
42	36
23	58
15	76
6	88
2	368
6	394
15	400
11	405
16	417
28	436
32	458
44	470
48	479
53	485
62	505
71	511
116	8
107	21
86	37
86	32
73	43
49	76
44	83
27	110
23	116
4	161
1	192
2	211
2	285
155	10
146	20
141	23
139	30
118	42
101	59
77	80
61	103
54	111
48	127
40	142
36	158
34	206
31	224
27	236
30	251
29	271
27	283
26	307
26	344
35	384
43	399
44	409
49	417
52	436
61	449
73	469
102	506
199	8
168	38
162	40
149	56
142	56
118	78
101	95
83	118
72	130
61	157
356	1
346	4
325	12
299	17
284	20
274	29
263	32
232	41
218	52
187	60
172	73
147	88
130	101
117	110
97	138
85	162
79	187
70	202
69	212
60	240
54	274
55	299
59	331
63	339
66	364
72	392
70	397
74	410
82	427
96	455
106	462
118	485
124	493
398	15
380	27
376	26
359	28
327	32
498	23
498	41
500	55
500	80
508	106
508	106
37	9
31	14
19	31
8	35
1	447
5	451
14	476
30	502
263	3
253	7
228	17
204	26
463	2
442	15
438	19
409	28
8	38
473	32
69	49
465	57
323	53
297	57
274	58
260	62
232	66
214	74
201	80
197	85
176	97
148	117
136	130
114	156
108	162
96	197
95	205
92	218
89	237
88	290
92	310
87	319
100	352
116	381
131	414
393	49
409	56
418	62
439	76
456	96
479	110
495	129
502	147
505	167
493	163
471	144
461	134
442	107
431	103
413	87
404	80
382	78
377	74
373	69
82	76
481	80
501	98
279	84
278	81
265	80
240	92
204	106
184	118
168	129
151	150
136	164
298	77
306	83
338	88
363	94
372	96
398	107
405	112
423	129
453	151
467	164
489	190
498	202
507	214
508	224
279	103
260	106
235	116
215	126
187	146
173	154
163	165
164	170
163	169
155	189
153	196
145	216
146	250
144	273
148	286
157	304
163	308
175	326
190	348
200	363
229	397
260	416
271	426
269	431
284	437
289	444
296	443
306	450
320	456
336	462
345	470
354	470
372	481
377	488
407	503
283	107
306	107
328	105
354	114
358	113
360	117
371	120
372	123
400	140
422	158
440	176
445	178
452	192
468	205
484	220
147	118
152	147
263	132
262	131
235	143
211	157
192	168
180	183
177	208
174	216
167	240
168	260
180	281
198	315
208	326
232	353
256	379
274	396
285	402
310	418
332	427
357	443
399	468
423	489
431	497
442	509
443	508
288	125
301	128
324	130
345	134
353	139
377	150
386	151
382	157
408	168
427	192
442	213
75	136
260	162
239	169
215	181
199	209
199	238
201	260
204	265
213	291
229	314
240	326
259	345
277	362
284	367
293	375
321	390
344	405
357	414
371	419
397	429
413	450
443	473
317	151
334	155
356	170
376	180
401	196
407	208
398	217
384	204
353	187
331	176
373	171
239	190
227	205
224	215
218	228
223	243
225	256
250	282
279	300
304	315
313	322
330	340
358	356
372	366
295	184
297	186
321	192
329	205
338	211
355	221
373	228
394	242
434	260
440	264
375	204
119	210
115	249
117	271
117	289
123	315
124	326
122	330
132	346
138	370
141	374
249	213
245	241
256	253
270	267
298	279
315	284
325	289
351	298
368	308
386	314
382	313
395	320
418	343
477	209
428	231
465	228
490	244
501	256
303	232
314	233
340	239
354	241
360	246
368	252
374	258
405	271
416	279
427	288
295	250
310	259
310	259
339	264
368	275
381	290
412	307
424	314
472	264
483	272
487	271
509	282
474	296
496	311
502	319
254	306
264	316
284	336
301	345
318	359
333	369
362	385
400	402
408	400
423	416
474	324
485	331
503	350
369	335
382	345
400	357
425	374
154	339
166	354
166	359
175	374
185	388
194	398
222	427
247	444
252	452
277	469
285	474
466	348
478	357
505	375
476	385
495	399
166	407
180	429
192	439
219	464
237	478
250	490
268	502
487	426
511	437
107	419
111	427
121	435
127	443
481	449
502	460
87	433
155	441
171	456
192	484
208	497
224	511
475	477
491	486
158	487
174	503
336	490
359	507
475	502
135	511
