x	y
10	10
41	30
35	33
29	45
23	73
8	98
4	113
3	501
87	2
80	9
72	29
58	51
58	52
44	74
40	85
29	112
30	112
23	132
20	133
22	151
9	183
10	189
6	231
1	246
5	379
3	402
5	420
10	435
12	452
21	475
36	503
118	1
138	8
110	30
97	45
81	70
67	89
58	120
42	150
37	172
49	179
62	170
75	142
78	135
101	113
107	111
111	101
123	88
142	70
153	57
157	62
155	55
174	45
186	31
194	31
223	1
161	20
139	37
130	43
119	56
91	92
88	95
262	16
232	34
218	49
205	53
190	68
169	81
149	101
136	108
117	131
110	144
102	153
85	175
75	190
68	214
54	252
55	280
50	300
51	312
52	336
54	358
56	393
59	418
70	436
81	468
88	482
357	10
335	17
449	2
443	10
431	40
428	72
478	8
477	28
472	57
475	68
476	96
474	98
480	115
490	144
503	169
500	177
501	11
502	23
497	34
494	62
498	76
499	90
416	4
392	18
385	21
367	32
355	42
337	48
331	45
319	49
288	55
273	63
262	68
249	69
229	76
204	86
172	114
143	147
119	172
100	199
90	227
84	247
80	270
79	302
77	314
74	329
78	368
82	377
83	401
84	409
91	423
97	443
110	473
125	508
509	97
405	32
389	48
307	22
298	28
261	39
242	49
452	59
453	103
458	122
463	124
470	147
473	159
480	173
401	35
403	67
379	74
370	76
351	74
333	75
326	80
299	82
283	85
256	97
238	103
223	107
204	117
185	137
163	159
154	172
137	197
131	210
119	229
109	266
103	294
102	307
104	323
108	360
104	379
109	391
112	405
119	428
125	447
135	460
133	463
143	488
73	69
150	94
132	111
410	101
428	116
436	123
109	102
350	106
390	120
427	140
447	166
455	171
462	182
476	203
487	222
494	234
508	255
254	120
244	127
230	133
224	142
211	144
203	155
180	181
164	201
156	219
144	237
137	280
134	301
138	327
145	351
152	368
159	385
161	401
177	424
183	437
200	460
197	457
215	480
243	509
308	120
327	125
355	133
372	136
394	152
413	169
418	165
437	196
448	221
467	243
486	267
492	273
502	295
505	296
509	302
279	145
264	147
245	155
235	163
211	180
192	197
191	200
186	217
179	221
171	250
168	260
159	294
159	314
163	328
175	354
177	369
193	407
199	410
214	441
222	451
226	458
241	472
249	480
263	501
279	511
278	510
302	144
315	149
338	152
350	154
385	169
399	187
407	190
417	197
426	206
441	210
275	170
262	173
234	197
221	212
213	218
208	244
192	267
192	287
191	310
194	346
204	362
212	382
227	408
230	415
240	431
252	446
283	481
310	509
295	167
303	165
331	175
342	175
378	197
393	203
409	219
434	243
449	264
455	272
473	301
483	315
501	337
33	212
35	214
26	244
24	267
28	283
26	309
28	338
30	360
26	370
28	376
35	406
35	428
43	450
56	487
69	508
319	196
337	204
356	210
372	227
389	235
407	247
424	269
442	288
458	321
464	330
479	352
491	363
508	382
338	199
245	221
239	235
237	247
234	253
237	280
244	303
253	320
255	353
271	366
283	382
300	399
316	408
333	430
354	452
374	462
384	476
396	486
416	510
280	211
303	212
330	222
349	241
364	251
377	258
399	275
410	297
370	222
265	248
258	257
262	282
270	295
280	307
312	344
329	357
338	366
360	387
383	405
396	415
397	421
416	438
423	445
442	461
457	470
472	486
501	479
468	451
462	437
429	416
418	405
408	389
386	378
379	363
356	346
330	331
309	239
352	265
373	290
409	320
432	341
443	353
464	371
488	399
499	405
325	279
330	279
350	289
394	272
285	273
292	284
305	290
317	297
323	300
334	304
346	314
370	326
386	336
399	351
417	361
428	373
446	392
469	413
502	440
214	300
221	323
226	352
237	373
257	388
269	394
285	412
304	428
324	450
333	461
342	468
362	493
379	509
388	309
291	317
277	337
299	359
319	376
320	380
340	396
348	405
360	421
364	426
390	448
407	460
425	478
432	482
448	502
459	371
424	371
133	391
139	411
148	430
164	466
184	483
190	488
447	393
451	393
463	404
466	410
482	425
496	439
268	431
293	452
302	467
323	485
333	425
341	434
374	461
384	474
407	505
366	421
467	447
480	459
490	471
417	434
438	452
394	450
422	470
435	491
336	461
354	487
370	494
234	497
