x	y
26	9
9	26
62	9
57	21
33	36
14	56
25	502
40	508
179	7
158	10
147	18
125	28
109	40
96	48
88	52
80	59
55	84
34	101
244	5
209	17
187	26
162	36
141	48
121	58
105	75
74	96
62	104
49	114
34	131
37	128
20	148
13	155
3	179
430	5
429	14
408	16
400	23
390	21
362	25
340	25
486	5
466	18
449	37
437	36
94	22
80	26
81	32
60	41
45	62
15	91
4	120
1	389
9	407
25	426
46	444
68	458
90	470
110	474
131	482
159	494
168	496
201	496
238	493
251	488
270	488
300	475
325	454
334	443
357	428
369	423
384	410
389	405
403	389
414	359
418	334
422	306
427	275
430	252
430	231
422	215
414	184
404	168
381	142
354	146
363	153
367	167
387	193
387	201
395	239
394	259
392	284
391	318
387	338
382	354
377	370
372	372
366	389
508	31
503	42
503	66
498	87
499	130
345	2
341	3
317	12
292	16
262	24
480	36
475	60
469	70
470	93
472	117
479	140
478	156
489	191
492	218
492	230
490	250
491	266
496	277
494	294
500	326
502	344
502	373
502	394
504	410
510	434
510	452
447	53
431	61
412	54
400	52
385	57
362	52
348	50
333	48
308	45
283	41
273	44
254	45
228	45
200	52
196	55
166	61
148	70
147	69
17	53
422	85
443	109
443	124
448	144
455	158
228	72
202	77
176	83
143	89
131	98
107	109
89	120
69	135
38	157
35	177
26	202
22	222
17	238
7	272
1	297
1	322
5	341
22	373
35	394
55	413
66	420
67	425
82	437
109	444
128	450
161	450
190	448
218	438
238	432
261	420
276	418
297	397
301	393
315	360
325	345
330	316
337	290
334	272
342	253
341	228
325	201
321	188
304	175
291	160
247	140
228	136
217	136
194	130
155	141
138	149
115	162
103	171
80	191
65	204
47	226
43	238
44	240
34	267
29	278
36	324
36	342
48	357
65	385
81	398
107	411
117	416
137	415
157	423
176	424
207	416
238	402
260	395
271	381
285	360
294	344
301	319
304	292
297	269
288	254
285	238
278	222
264	212
238	190
211	182
269	70
294	71
299	69
319	70
339	77
346	77
369	81
395	97
409	112
292	97
313	105
320	115
343	129
396	95
359	105
372	110
389	121
401	131
420	145
434	187
176	109
158	110
155	116
150	115
108	133
80	157
66	164
71	166
52	180
228	110
254	111
274	119
296	134
321	149
333	157
345	170
361	203
364	214
365	241
368	262
364	300
362	326
355	346
350	363
348	373
340	393
333	402
318	415
286	443
253	463
234	465
214	473
191	475
374	140
388	148
164	161
141	178
120	194
92	211
73	230
65	258
58	278
62	304
68	329
66	336
74	344
84	353
100	371
118	377
123	383
145	391
158	392
196	392
197	386
209	384
216	380
241	368
260	351
262	331
263	320
268	293
264	282
260	246
253	238
230	220
208	211
175	208
136	208
124	216
98	252
93	270
88	287
87	296
94	315
109	335
127	352
149	361
176	359
193	363
210	358
231	166
247	168
262	172
278	185
309	221
62	171
304	220
248	234
159	227
156	227
144	237
125	255
117	269
119	300
141	321
149	328
173	334
179	334
194	332
205	328
226	309
236	275
233	260
199	234
176	233
165	229
454	291
450	301
448	326
450	337
448	357
442	397
436	416
432	441
147	275
149	289
158	303
182	304
192	303
179	251
195	260
203	263
476	322
307	386
8	454
32	467
45	472
49	484
62	484
76	491
109	507
145	511
314	505
351	490
362	491
375	485
401	475
426	472
398	390
403	424
376	450
349	465
349	466
481	432
484	445
488	464
494	471
499	484
34	437
470	489
498	506
441	507
448	511
47	509
