x	y
4	12
13	447
28	462
42	480
49	484
62	490
76	507
40	14
21	27
5	404
32	433
53	450
67	466
98	485
121	502
82	9
70	25
56	42
36	64
14	81
24	370
41	399
51	409
64	424
91	445
96	450
111	457
126	466
146	479
178	497
197	505
201	509
123	12
112	20
167	4
148	23
127	35
111	46
91	60
67	71
64	78
36	105
31	113
19	127
5	148
2	167
4	286
20	316
46	347
55	351
67	362
79	365
92	384
112	394
145	412
174	420
183	428
194	433
215	447
221	452
235	456
259	472
285	484
298	494
232	5
214	18
189	29
167	42
151	53
131	63
124	69
101	88
87	98
69	115
53	135
39	154
28	181
21	220
21	242
27	261
33	279
45	297
51	309
57	319
83	338
94	350
109	355
138	370
162	385
178	387
190	397
216	403
248	407
272	409
276	413
291	418
320	434
345	446
350	454
363	460
376	470
397	485
418	497
430	511
281	7
365	7
348	11
332	21
321	25
296	26
266	35
252	37
242	41
227	48
198	53
189	57
171	68
151	80
148	78
132	93
442	2
434	7
403	23
382	29
343	48
334	52
298	58
271	60
249	67
229	79
207	84
182	97
160	110
151	114
119	122
109	131
95	135
78	152
58	184
48	211
48	244
59	267
54	266
73	289
98	311
111	322
132	338
153	345
163	354
176	358
200	364
223	371
241	375
273	382
303	394
322	403
339	416
356	422
386	442
399	452
428	468
447	488
461	500
507	19
503	21
492	31
478	45
449	64
425	80
396	83
384	93
356	101
337	100
473	10
454	25
437	38
416	51
409	53
384	63
354	74
334	72
320	83
303	83
290	88
266	94
509	10
75	23
4	43
2	50
38	60
504	85
505	109
8	94
423	104
447	109
467	114
246	118
264	120
282	117
292	117
325	124
363	128
402	128
436	135
459	135
473	145
477	128
142	149
134	153
119	161
98	177
87	196
79	220
79	244
84	255
91	273
101	278
125	303
142	307
153	315
177	325
195	335
211	334
224	345
238	343
263	351
293	363
306	364
323	375
339	378
364	390
387	402
408	416
430	436
443	449
462	463
473	468
490	480
506	497
184	140
200	145
212	142
238	145
273	147
311	153
326	152
351	160
361	159
407	172
417	179
434	184
457	198
473	211
488	221
504	239
506	164
450	162
485	185
500	203
155	172
145	179
133	184
121	194
111	215
107	233
114	255
133	279
143	281
168	289
198	304
204	307
237	315
258	320
284	329
299	334
297	330
323	340
336	347
343	343
355	355
366	359
405	376
411	380
438	401
453	414
462	425
477	435
497	452
216	174
233	172
257	174
269	173
295	177
312	182
336	185
354	190
385	194
393	198
396	199
424	212
447	230
462	234
478	251
493	271
503	280
173	199
149	201
177	198
218	204
251	203
267	206
306	205
317	215
332	221
350	229
376	240
394	253
397	265
410	271
417	279
436	295
453	318
454	319
470	334
474	331
486	344
412	236
433	252
451	269
475	288
489	309
502	323
505	324
132	234
149	248
172	259
199	259
226	260
257	265
283	268
321	273
337	282
352	286
381	300
395	304
396	310
414	319
428	329
438	333
456	359
471	371
492	401
508	420
172	228
185	227
211	232
211	232
225	230
245	240
295	236
314	244
336	252
365	265
469	242
458	275
472	289
502	276
224	287
261	295
277	294
294	301
325	308
343	314
379	325
394	337
407	346
429	359
84	307
74	329
27	335
488	350
450	348
19	492
30	502
39	510
62	393
82	407
100	418
116	422
128	434
153	445
176	459
194	471
212	479
244	492
268	508
222	421
248	428
280	445
292	452
305	460
326	471
339	486
360	502
370	509
376	511
335	414
61	421
61	425
