x	y
38	1
22	19
7	40
15	503
100	4
93	20
81	27
64	53
55	64
37	86
22	108
7	120
22	436
49	461
65	477
67	482
75	493
90	506
131	3
97	48
82	65
77	74
64	91
45	119
28	140
12	159
8	177
4	195
163	3
146	25
133	46
121	57
109	79
107	80
87	102
75	120
56	137
44	160
28	190
27	210
19	233
19	261
14	303
20	319
25	334
28	355
34	363
36	382
42	403
200	1
189	12
183	22
171	38
168	46
150	68
136	82
122	95
110	116
101	128
91	147
79	189
80	202
71	216
67	240
70	258
66	276
66	287
69	294
72	313
76	337
76	342
85	369
83	381
87	394
92	404
98	416
103	439
122	468
129	479
147	497
221	12
216	21
208	31
199	50
183	71
173	88
163	117
148	142
143	159
136	177
123	198
121	225
117	234
119	244
117	269
118	313
123	332
132	363
138	376
144	395
151	420
161	436
175	456
184	467
187	479
205	507
254	13
247	25
227	51
220	61
214	78
198	99
180	134
179	137
182	136
172	153
153	179
146	206
145	218
141	237
138	247
134	273
137	299
141	325
147	357
155	363
169	365
166	333
164	333
158	293
157	269
163	240
162	224
172	193
277	20
265	45
252	65
240	76
227	101
214	121
208	139
199	155
195	180
188	214
187	234
186	250
185	268
185	290
185	317
186	348
191	370
197	395
211	420
225	448
239	469
247	475
261	506
311	19
301	38
294	42
287	60
275	80
254	105
251	110
237	131
233	146
219	182
216	197
216	212
214	232
206	271
208	293
210	316
210	344
216	377
223	398
229	414
242	434
347	1
336	21
333	32
322	45
312	64
297	99
294	103
287	118
281	145
278	162
275	177
268	189
270	214
264	242
269	249
266	257
273	282
270	292
269	309
278	331
278	326
280	346
281	360
297	394
300	395
303	422
313	439
324	460
331	484
334	493
347	508
365	15
350	45
335	72
327	95
321	102
318	108
305	144
299	164
298	187
295	216
290	231
288	251
293	277
293	294
296	317
404	29
394	50
386	63
387	78
382	78
379	90
373	108
362	137
348	152
342	178
337	198
340	222
339	264
339	272
341	302
341	332
344	361
346	398
366	443
379	466
431	27
422	47
414	67
407	83
407	88
407	98
403	107
393	125
389	155
386	179
389	193
387	193
387	221
381	250
387	264
386	291
384	316
388	346
386	380
392	399
387	428
392	434
395	458
397	471
404	486
410	506
455	20
454	31
449	52
438	77
433	95
426	121
417	137
412	173
414	201
413	203
408	208
407	225
407	243
407	269
406	270
404	289
403	317
407	333
412	353
411	372
409	386
412	406
414	422
416	438
421	455
423	474
433	499
480	12
474	30
479	44
510	14
508	38
507	56
500	61
495	83
479	120
473	142
468	173
457	205
458	236
458	247
458	266
454	284
457	318
462	345
456	354
458	367
465	394
469	413
474	445
475	468
486	492
509	231
509	253
511	298
508	339
56	19
45	36
33	48
13	74
391	4
379	29
365	58
363	72
357	83
348	100
343	107
336	132
326	149
321	174
319	197
318	221
318	238
312	263
312	278
314	295
316	312
318	332
315	349
320	375
327	414
328	415
347	456
350	466
362	488
370	501
471	61
470	69
471	77
456	101
452	117
448	143
441	155
433	205
436	231
429	280
432	292
432	300
434	316
432	340
432	379
437	400
439	423
449	451
455	474
454	492
133	124
119	145
121	147
112	165
102	194
100	214
95	226
94	237
94	253
90	274
91	300
98	324
105	360
114	383
127	414
128	423
135	442
148	456
153	473
168	494
183	509
269	118
261	146
253	160
247	184
245	198
243	213
234	247
231	302
235	343
239	362
241	371
243	379
244	394
249	400
258	430
265	455
268	459
270	472
283	497
287	509
501	129
498	144
490	164
485	204
485	232
480	260
481	273
484	294
479	317
483	357
490	390
491	394
488	399
490	411
492	416
498	442
506	465
66	153
60	172
60	187
57	195
48	212
47	245
41	255
42	277
39	295
41	309
44	314
50	348
59	361
56	376
65	403
79	429
86	450
93	464
101	480
115	502
363	185
359	208
363	228
363	258
362	271
363	287
359	311
360	341
366	365
367	383
26	480
42	491
249	310
257	348
266	371
277	414
281	422
288	447
302	471
310	492
164	382
171	391
181	412
197	447
211	471
220	485
230	509
49	423
49	465
7	492
16	502
39	490
148	498
