x	y
30	13
3	45
2	53
73	4
73	3
56	28
45	46
122	9
112	18
83	46
73	59
56	73
43	83
20	108
12	124
169	16
164	17
158	22
141	31
115	55
96	76
77	95
58	117
49	125
32	153
13	171
4	196
6	500
235	1
280	15
263	25
247	31
235	36
223	43
376	4
352	17
312	34
292	42
280	52
250	61
240	65
238	69
208	82
472	3
455	11
432	24
409	28
395	30
379	37
367	40
500	60
481	69
461	74
503	21
480	33
449	44
418	56
409	61
397	64
384	63
338	64
316	71
307	69
136	4
185	44
165	58
152	64
136	81
119	96
104	114
95	127
81	149
66	162
47	178
37	191
38	193
33	202
23	215
20	224
15	236
4	269
4	279
5	406
15	444
18	455
35	489
248	66
508	85
172	89
163	103
147	113
133	124
119	147
108	162
75	190
55	223
45	251
38	266
33	306
29	318
28	354
34	376
43	398
52	416
58	432
72	455
91	480
106	491
27	98
385	93
368	93
331	100
307	98
290	105
268	105
240	113
211	120
421	94
454	100
473	104
487	109
355	124
320	129
317	130
288	135
265	145
240	148
218	158
198	164
410	126
420	128
430	128
461	132
476	138
497	153
506	480
488	500
185	132
168	139
153	152
140	163
129	180
106	198
92	218
82	230
74	254
66	274
60	300
68	325
65	333
69	341
75	376
84	401
98	436
125	467
141	485
157	494
173	499
390	154
401	164
431	182
448	199
467	221
478	238
469	168
472	174
492	200
510	226
510	288
504	337
504	355
498	376
497	399
490	424
488	427
480	459
466	477
291	173
286	172
254	182
234	188
214	193
341	171
357	175
368	183
401	201
417	214
435	231
444	236
447	247
475	277
475	303
476	330
470	351
469	375
464	378
464	397
454	431
446	444
439	466
420	488
409	503
166	181
154	202
133	223
121	229
113	249
108	257
102	272
90	296
82	317
75	317
103	207
352	209
370	223
384	230
392	241
410	274
414	302
418	332
181	216
156	238
140	258
133	263
125	288
122	290
115	312
113	324
111	341
109	369
116	386
132	422
136	425
158	454
178	467
221	220
284	217
298	224
327	232
354	245
380	288
384	293
384	320
390	349
378	377
368	395
352	418
342	429
320	444
301	448
275	453
256	452
244	448
224	449
160	234
227	249
213	264
173	257
155	288
145	302
139	327
142	330
143	362
148	396
172	417
185	427
177	256
265	263
253	271
226	282
220	296
296	265
308	265
328	272
359	303
362	318
360	340
353	355
352	362
345	378
315	404
291	411
280	413
238	416
228	413
210	405
444	284
449	311
439	339
431	365
418	373
411	382
407	398
401	412
384	425
365	444
358	450
354	460
338	471
316	482
295	482
262	487
234	484
228	487
187	298
173	328
258	295
238	305
237	349
259	357
298	299
309	300
273	326
279	324
294	329
172	361
179	378
191	389
196	399
322	357
315	367
293	377
271	379
247	386
248	379
209	368
418	435
398	461
390	471
373	482
350	495
328	506
198	510
58	477
69	490
86	509
