x	y
86	6
66	12
46	18
23	32
11	51
421	7
439	20
461	33
475	44
490	60
493	79
504	102
476	8
489	21
500	37
511	50
506	417
489	434
473	453
467	458
453	472
427	485
407	496
383	503
184	15
155	19
132	21
123	25
101	33
83	33
70	44
48	56
45	56
39	63
31	69
10	80
249	7
266	6
266	7
303	15
322	22
343	34
357	40
376	48
397	61
413	68
425	79
444	103
448	110
458	123
471	143
475	172
484	180
480	183
488	212
489	208
487	230
491	251
491	284
488	314
480	337
475	365
453	401
425	422
397	446
385	454
372	467
357	483
344	488
331	497
322	504
302	510
45	506
37	500
19	493
12	116
40	95
51	86
83	70
108	58
115	59
139	49
175	41
198	39
221	49
248	55
258	58
292	69
325	83
327	82
343	94
365	117
389	151
391	155
402	185
413	216
413	240
414	265
411	266
410	285
404	303
402	306
399	329
395	346
385	371
381	383
369	396
348	419
335	432
327	440
286	462
276	472
260	481
260	490
235	500
213	508
190	511
171	508
146	510
129	508
89	496
80	490
62	478
38	471
17	459
1	445
18	155
54	125
64	114
78	105
105	91
140	79
158	69
183	69
209	71
231	74
241	79
253	78
282	93
301	100
334	121
348	134
357	139
361	148
381	180
383	193
392	221
389	229
392	242
392	266
380	266
371	259
368	240
370	228
363	209
361	203
353	180
345	170
323	148
294	122
278	111
261	109
236	99
229	99
223	97
193	94
170	88
152	86
379	22
393	25
412	37
425	45
440	59
455	69
474	95
479	111
492	132
495	135
499	148
506	175
500	361
496	372
491	386
472	417
458	430
435	452
427	456
414	465
405	474
497	7
493	466
272	36
288	39
316	46
335	60
360	70
381	86
396	91
424	112
437	138
450	161
448	171
456	203
460	224
468	245
468	253
466	275
464	301
459	320
451	339
450	343
453	351
440	370
434	391
429	403
419	41
388	51
66	80
389	89
398	115
407	131
424	169
434	203
435	215
440	226
441	270
442	282
436	295
433	327
415	372
403	402
381	425
367	437
343	461
323	472
305	486
276	492
263	494
502	102
121	120
101	122
100	127
86	137
60	152
55	159
50	155
34	171
27	188
14	210
10	221
12	416
31	433
60	456
94	462
124	463
134	457
164	458
182	457
216	442
231	438
254	412
266	408
271	396
283	378
303	354
311	334
315	325
319	313
322	283
324	267
321	242
319	240
300	200
273	174
260	162
239	147
234	146
198	137
190	138
157	136
129	142
123	144
95	163
80	173
63	184
47	201
39	214
27	248
28	256
30	263
29	293
28	306
36	334
41	350
63	365
65	372
87	389
102	398
129	404
151	410
177	403
196	391
210	381
218	373
224	364
247	340
259	333
266	320
274	295
272	263
268	255
261	235
232	202
226	198
194	185
174	175
152	179
129	175
104	182
84	199
76	207
60	225
176	113
198	117
202	114
224	124
243	122
259	135
276	146
296	153
323	190
330	204
334	206
341	227
349	261
353	286
350	305
346	313
338	334
338	347
320	376
300	405
290	423
271	438
252	454
233	469
227	474
199	480
152	482
117	474
177	156
180	157
216	165
244	182
259	196
279	211
278	213
276	213
285	226
299	259
302	279
298	293
291	324
278	339
265	363
235	395
209	419
181	426
178	433
155	436
129	430
123	432
111	426
91	420
81	413
62	397
261	160
279	174
59	188
49	199
126	204
115	203
98	215
92	218
78	232
66	249
54	259
58	267
52	290
56	321
69	340
89	364
106	365
127	379
137	382
156	381
173	379
194	357
170	200
180	199
192	209
209	214
226	227
241	254
242	266
246	291
234	327
235	326
218	343
129	226
101	241
92	246
87	266
78	283
77	295
86	311
95	336
118	347
119	348
118	342
118	327
105	295
105	288
110	261
122	248
127	244
132	236
181	228
202	241
219	263
218	278
218	292
210	316
196	323
184	327
156	335
144	324
130	280
140	272
164	246
102	241
134	269
167	276
187	298
377	309
372	337
357	366
358	371
340	402
324	412
2	286
4	321
8	346
15	372
26	389
34	402
44	407
58	429
153	288
156	294
172	286
133	349
159	357
170	354
194	354
221	409
467	425
476	450
238	433
379	462
498	489
468	501
445	509
458	464
