x	y
5	325
12	345
14	371
16	398
17	433
15	437
14	437
9	460
12	485
18	8
16	10
15	24
18	43
10	64
8	98
9	107
7	117
6	126
1	163
3	184
40	23
43	30
38	30
38	58
33	90
35	117
27	139
27	135
27	157
29	173
22	206
25	228
24	244
20	245
24	262
67	10
65	20
62	48
57	76
59	93
56	121
55	137
48	192
47	227
49	231
45	256
49	288
89	5
87	26
87	64
78	103
78	127
77	134
76	164
77	193
74	217
73	248
72	280
73	303
68	322
73	331
70	344
75	359
81	379
79	396
87	426
93	450
107	483
113	495
126	1
118	24
112	44
110	59
110	83
107	106
105	119
100	140
102	156
97	170
97	205
94	232
96	282
95	295
96	312
96	315
95	316
99	322
102	351
111	378
117	405
120	421
128	454
132	468
134	478
143	487
141	492
146	9
141	26
140	28
132	68
131	68
127	90
127	119
131	145
127	168
126	195
121	223
116	240
116	266
122	308
125	323
131	338
134	350
136	370
140	388
147	415
153	442
159	459
170	488
177	498
185	510
176	1
168	21
168	34
158	67
153	73
149	111
150	118
156	141
154	175
158	200
162	214
165	224
166	243
171	283
174	300
184	316
183	343
192	359
198	373
201	385
202	393
208	407
217	423
221	449
233	463
232	471
245	491
265	511
191	22
183	51
178	72
176	92
167	120
212	39
204	65
203	74
196	101
187	121
184	145
181	160
180	191
191	217
195	246
193	250
201	289
206	302
210	313
211	345
214	357
235	392
250	405
270	424
288	443
303	455
329	485
333	498
352	511
234	22
280	6
265	21
260	25
261	26
251	37
227	64
218	85
217	96
213	112
207	130
206	140
201	151
202	175
200	189
316	7
296	19
275	44
257	62
248	74
242	91
230	121
230	137
223	166
222	173
221	189
217	226
218	224
227	253
228	276
243	298
238	303
254	321
271	340
276	342
289	363
310	384
333	401
341	414
363	433
379	447
385	464
402	478
416	491
356	7
335	20
317	38
291	60
269	89
263	94
418	2
396	29
387	41
376	48
357	69
338	87
336	87
305	108
291	127
284	152
275	165
277	173
269	194
272	209
276	230
285	241
299	259
300	269
322	280
324	284
345	293
368	316
387	337
438	13
438	19
425	37
415	60
399	83
381	104
369	118
351	134
343	142
325	149
306	171
301	192
312	219
326	225
341	232
345	236
372	261
382	286
385	293
387	293
393	298
399	307
405	322
417	347
429	376
434	389
445	417
463	444
466	452
470	461
472	459
489	495
493	498
477	3
460	26
454	41
448	54
446	53
435	76
421	104
399	124
384	141
355	158
340	173
365	184
379	172
400	156
409	147
505	21
503	55
490	79
484	107
479	113
475	120
476	125
462	167
458	191
460	219
463	239
467	251
502	136
496	157
489	183
484	195
482	215
487	250
487	264
491	296
501	332
506	355
510	369
387	7
365	27
337	52
315	68
301	80
296	93
290	96
276	113
256	134
249	160
250	179
248	197
248	199
251	222
256	251
256	263
255	264
266	269
283	278
298	297
316	310
352	340
361	345
384	370
398	380
415	405
417	418
258	26
404	14
370	26
488	31
479	54
468	75
456	105
443	128
435	153
426	177
479	46
372	84
354	104
324	122
306	132
304	137
308	80
299	81
350	136
404	150
319	179
434	194
435	200
305	184
336	205
350	207
366	214
372	213
406	216
406	221
426	247
442	265
449	284
458	304
469	315
473	332
481	365
483	375
490	401
491	419
502	441
503	452
378	233
395	246
404	264
422	291
431	315
441	339
451	355
461	385
144	229
144	256
145	279
151	308
156	332
163	349
164	374
170	395
179	424
190	445
195	470
201	479
216	497
303	242
316	245
330	259
354	270
332	258
20	278
24	293
36	327
40	350
40	359
43	370
50	405
50	417
51	429
59	456
66	460
72	476
82	498
271	297
284	319
295	332
315	344
332	364
359	387
378	407
402	433
425	450
432	466
445	483
455	488
444	273
286	279
312	305
247	348
258	376
270	385
286	396
295	406
307	422
323	436
332	449
345	466
359	478
368	488
385	505
327	400
264	460
285	483
301	504
308	511
44	490
