x	y
435	506
459	499
471	494
488	485
2	485
6	485
37	497
55	507
269	505
286	505
306	499
333	487
345	486
369	473
369	467
370	468
380	467
393	455
414	443
437	427
451	408
468	387
487	369
1	452
22	464
50	478
75	489
79	486
97	495
129	500
148	500
183	500
224	489
246	485
277	481
291	476
296	476
318	470
338	458
350	455
367	442
383	430
405	422
422	401
445	386
446	376
462	356
481	335
491	316
500	300
507	283
5	424
14	431
34	445
51	457
81	464
99	465
117	471
149	476
169	471
187	469
212	462
240	459
257	449
271	446
271	446
272	448
288	438
290	438
318	418
328	414
346	400
360	388
390	367
413	338
431	309
442	280
455	255
459	249
468	239
479	205
482	171
479	165
478	157
477	134
475	116
474	96
470	98
467	79
462	63
464	45
460	44
446	29
16	11
1	25
3	380
8	388
39	405
66	411
94	418
106	420
139	418
175	416
202	412
222	398
248	382
271	371
284	355
299	334
313	321
322	291
337	260
343	242
347	210
349	196
346	169
343	156
338	135
336	136
326	124
309	97
275	84
255	76
234	66
206	62
187	58
168	64
141	64
118	74
98	95
80	111
69	122
45	142
37	162
29	190
27	218
31	230
32	251
48	275
62	292
67	300
79	309
100	320
136	333
163	335
195	333
217	324
240	307
248	303
256	299
271	282
281	255
290	243
291	241
297	220
296	187
291	162
266	135
247	125
234	114
223	116
217	112
209	106
189	104
160	110
137	113
108	124
87	137
70	154
60	171
59	193
54	205
55	231
61	241
67	253
71	262
86	276
93	286
115	299
128	299
136	306
155	314
170	315
171	317
183	309
203	308
228	286
246	264
262	243
267	227
271	209
272	187
257	171
249	156
221	141
223	141
197	134
157	133
141	139
108	152
90	180
81	194
85	218
97	241
102	248
118	266
145	274
165	274
188	267
193	262
214	257
223	252
221	249
239	229
236	224
246	193
236	185
233	173
218	166
210	163
195	159
189	157
183	153
157	161
133	166
114	184
112	213
136	243
144	243
156	244
183	245
34	20
35	25
13	48
1	66
34	372
42	375
64	382
77	393
101	398
128	393
157	389
170	389
195	388
198	383
208	380
220	375
247	357
97	3
74	20
55	35
39	51
23	76
15	89
5	108
5	296
26	327
38	340
47	348
78	364
108	376
126	374
134	368
147	368
171	364
198	359
204	356
221	347
261	326
280	312
293	299
292	298
306	267
316	238
321	225
324	206
320	177
317	160
305	136
298	127
279	108
266	100
246	98
206	86
187	85
167	81
149	88
510	83
504	105
500	123
504	142
505	208
497	222
491	246
476	276
474	291
474	290
453	325
445	339
432	361
410	375
410	380
394	398
368	415
346	430
312	451
504	1
493	39
494	66
504	82
148	4
125	15
116	23
85	42
67	56
54	68
36	103
24	124
12	152
7	166
7	178
1	191
8	232
355	8
374	6
384	10
412	33
414	33
426	40
437	58
445	80
44	16
31	30
479	12
476	19
485	30
229	9
199	13
163	28
159	30
177	36
196	37
212	34
244	31
279	34
312	46
320	53
335	57
356	76
364	82
374	96
382	111
389	127
391	140
400	153
403	168
398	203
399	219
396	244
390	258
389	266
374	304
375	305
254	9
290	16
306	18
327	24
340	34
349	43
373	57
386	75
398	89
409	106
419	123
426	155
430	167
426	197
422	226
425	237
422	253
417	269
414	271
410	288
389	323
393	321
373	346
371	349
346	372
318	389
309	393
309	401
284	411
257	426
233	438
209	439
199	439
173	448
140	448
111	446
95	444
88	442
68	433
442	24
385	40
408	60
418	77
428	86
437	98
436	100
449	125
453	149
456	157
457	182
449	215
130	39
96	66
91	69
75	86
57	107
394	43
48	49
287	61
292	62
303	71
325	86
348	101
359	131
366	136
372	160
377	189
373	209
372	218
370	244
356	285
346	306
338	321
330	345
323	354
304	368
289	389
278	393
257	403
33	60
71	85
353	73
309	73
508	360
498	387
489	404
468	433
458	442
441	453
409	471
391	484
380	495
494	459
470	463
472	467
460	467
451	473
438	480
415	492
404	501
154	187
137	197
196	182
201	200
154	221
168	225
507	421
501	423
486	443
32	303
43	310
69	327
70	333
108	351
121	351
349	313
453	321
254	357
467	392
16	392
431	433
499	503
354	508
