x	y
26	11
28	12
87	7
75	18
63	25
44	42
35	55
14	70
3	385
17	403
30	420
39	435
47	442
64	455
81	465
110	492
124	499
150	2
114	25
93	43
85	57
73	82
59	100
49	111
48	119
46	123
34	150
20	164
3	289
6	310
9	323
24	348
32	358
51	388
74	408
94	426
109	441
120	453
127	456
154	479
173	502
210	8
199	17
174	25
164	33
155	35
135	49
323	5
298	10
263	24
421	7
405	16
373	22
350	34
329	39
306	45
276	47
252	41
235	47
199	56
193	59
177	64
154	73
134	86
112	97
99	109
87	123
74	150
64	174
55	190
48	202
50	204
43	233
37	258
34	263
37	275
39	293
42	301
51	319
52	330
73	356
79	366
93	376
121	398
143	427
156	440
178	458
186	460
199	471
212	483
232	495
254	503
505	40
494	3
487	3
474	20
466	25
443	30
382	56
419	64
434	62
444	62
468	69
496	81
232	79
211	84
190	93
184	96
165	103
156	106
138	117
122	133
109	152
104	163
95	180
87	217
84	232
92	264
103	286
125	305
136	320
159	335
172	346
201	360
221	371
237	376
256	388
281	400
305	419
332	427
358	450
367	449
381	465
405	485
425	508
279	79
311	79
347	83
365	88
371	90
402	94
419	93
439	99
473	105
491	112
507	124
19	107
11	117
253	113
229	117
199	122
192	126
171	130
157	134
274	108
300	111
341	113
355	120
370	121
391	123
427	139
446	154
463	162
480	174
464	133
483	140
508	158
255	141
239	144
225	144
189	157
158	168
134	180
122	203
118	230
122	253
142	283
148	289
147	290
167	303
192	318
198	326
212	329
222	337
238	344
258	355
271	360
295	379
322	389
352	405
361	412
374	419
395	431
424	445
437	459
455	459
483	475
504	489
283	139
313	141
322	142
350	154
361	154
379	158
391	162
408	167
425	178
445	192
477	209
488	220
491	226
508	240
31	154
254	174
291	172
320	178
345	190
348	187
387	199
406	205
409	210
422	213
434	225
445	229
462	246
479	254
494	263
509	278
165	201
150	228
153	248
175	269
189	286
207	290
233	307
240	314
264	319
274	326
297	338
312	346
318	352
345	361
357	369
369	377
395	392
416	403
439	418
456	425
470	436
477	435
496	453
204	199
217	202
227	197
254	203
292	210
324	216
335	219
365	229
407	250
422	255
427	264
445	273
456	279
478	300
179	236
196	252
215	259
239	275
238	279
269	292
289	300
304	304
327	313
341	324
362	331
389	351
420	368
443	384
198	222
197	222
236	231
257	238
282	237
290	239
305	240
315	242
335	251
356	262
401	283
411	288
440	308
449	318
469	332
484	345
510	367
254	259
261	265
265	264
289	266
294	270
306	273
328	282
342	288
372	305
377	307
403	324
409	327
428	342
453	364
462	367
460	367
482	393
506	417
507	416
173	277
67	285
69	290
81	311
111	345
123	357
151	374
173	380
194	392
212	401
227	407
248	423
270	432
289	445
310	458
345	477
364	493
372	504
77	293
4	459
27	467
30	470
43	481
55	491
68	506
55	398
490	403
154	396
176	413
190	423
199	426
219	444
227	447
246	459
261	465
281	476
300	493
328	509
335	510
344	398
5	456
360	444
18	461
143	469
163	492
409	484
483	511
