x	y
1	481
22	499
41	511
20	453
32	468
42	471
49	477
71	495
100	507
118	510
24	414
23	414
48	436
67	453
77	462
95	470
110	478
129	486
139	484
156	494
179	498
198	493
229	489
258	489
286	481
303	476
316	473
344	465
369	453
377	447
391	436
403	421
426	403
428	397
437	377
449	351
458	326
464	319
471	284
481	259
480	241
486	213
485	199
493	157
496	132
500	115
18	6
15	359
35	369
60	383
83	397
108	407
142	424
147	428
157	431
196	437
224	436
244	431
280	423
288	420
303	412
320	405
337	388
346	383
355	358
366	340
371	318
386	294
388	268
391	248
392	224
395	206
388	184
385	173
374	169
46	19
45	26
45	26
28	47
33	50
20	68
19	75
11	85
10	96
3	107
8	298
16	313
20	333
30	347
87	17
80	34
60	70
50	91
35	121
30	135
25	146
27	162
19	180
18	205
15	233
20	253
26	266
24	276
35	294
47	316
56	339
73	349
97	372
123	382
124	383
158	400
180	408
186	411
216	412
240	400
260	396
292	385
301	373
315	362
346	319
358	292
361	265
365	243
366	229
358	200
351	172
345	158
339	153
317	141
295	140
280	132
256	132
222	133
207	141
185	153
166	166
152	183
142	197
137	217
143	253
166	272
190	286
207	286
229	289
243	283
254	277
258	273
271	263
276	229
268	223
233	227
134	3
120	30
113	48
97	70
94	76
77	106
72	116
66	132
59	161
57	173
47	197
46	218
47	236
58	271
53	272
64	296
75	309
94	327
120	351
151	367
164	372
187	381
204	379
235	378
256	365
289	347
307	321
317	308
329	289
331	264
332	251
335	239
333	208
326	195
309	176
291	171
267	159
252	160
233	164
203	177
184	196
169	219
172	236
175	250
195	255
230	251
250	251
162	14
189	21
169	40
148	56
136	73
131	82
127	79
113	107
113	112
101	132
85	164
79	193
80	213
76	233
83	261
89	280
111	308
129	321
138	328
162	340
179	347
220	345
227	347
245	341
269	319
282	312
291	294
299	261
307	249
298	217
278	197
260	196
231	197
215	206
206	214
197	225
264	2
252	9
231	28
209	42
201	59
323	8
302	21
286	31
264	40
250	44
238	56
222	61
386	8
364	19
344	29
428	2
469	4
451	23
434	29
429	28
421	32
395	44
375	48
366	52
343	58
324	56
302	62
288	65
279	63
245	77
240	78
232	82
212	98
198	105
183	116
174	122
167	131
155	143
495	30
481	39
455	74
448	75
426	83
386	89
375	87
343	86
312	86
287	97
263	100
503	62
486	84
510	211
509	250
508	264
507	270
500	284
500	301
489	330
479	352
478	353
478	359
475	368
456	403
453	416
436	441
428	449
409	462
398	468
385	475
378	479
360	485
360	487
343	493
313	507
172	81
167	86
150	106
138	115
133	136
122	163
113	189
109	216
110	241
114	265
126	281
140	291
160	300
166	306
196	318
207	320
230	318
450	108
464	139
457	157
456	167
453	193
453	207
457	232
452	240
455	251
449	271
445	283
438	305
430	327
411	361
401	383
398	387
374	407
336	429
329	439
327	437
305	449
295	454
263	460
223	463
209	467
189	465
171	460
160	462
148	456
136	453
111	443
94	438
71	420
407	118
417	124
430	145
441	151
317	117
353	130
378	135
405	152
418	181
428	213
422	237
422	257
420	280
410	294
401	321
398	339
386	346
378	367
168	133
178	159
289	206
508	354
506	375
498	397
487	413
484	416
474	443
448	469
432	485
429	489
401	503
12	307
131	317
336	396
299	417
462	458
72	459
487	487
452	507
9	488
