x	y
51	6
51	10
28	30
5	55
143	8
124	22
87	39
66	50
37	67
14	89
266	3
242	8
224	15
204	23
189	30
162	37
152	44
123	58
128	62
105	74
90	81
66	97
43	112
27	120
17	135
6	146
487	3
454	2
434	7
410	8
393	9
373	10
350	19
342	24
327	28
309	34
279	31
273	31
245	37
221	44
211	50
198	56
176	70
155	81
143	92
123	103
102	118
92	133
78	155
57	181
33	213
34	223
18	250
14	259
1	502
45	14
506	14
366	41
377	38
397	41
432	37
440	40
447	40
465	44
496	47
272	69
254	69
248	68
222	77
315	72
336	72
366	74
381	70
400	74
438	73
449	74
456	75
469	71
500	84
251	100
213	105
180	115
169	119
153	131
142	137
131	147
102	168
96	181
88	193
72	223
68	240
52	256
45	273
31	291
23	319
19	349
15	368
15	376
14	411
21	437
22	461
35	489
45	504
468	107
497	112
308	108
279	112
262	122
239	126
226	132
208	142
188	150
160	165
126	199
115	217
111	227
104	248
88	266
91	272
88	284
79	295
79	316
74	333
73	358
72	402
78	432
90	455
107	476
131	503
354	101
377	106
394	109
412	108
427	119
435	120
473	138
497	150
12	135
342	142
335	147
311	142
298	144
275	145
244	159
241	163
228	169
213	166
208	173
371	133
402	144
425	147
433	154
461	165
479	182
494	185
36	156
24	176
16	179
360	160
371	164
399	171
421	183
423	182
447	198
456	205
459	201
479	214
489	224
511	237
261	178
297	179
328	193
361	192
390	198
406	207
431	221
454	232
465	244
470	246
500	270
510	273
354	210
376	221
406	241
417	243
447	267
465	283
482	294
511	310
186	197
165	210
146	224
219	196
246	207
269	213
272	213
295	218
296	216
320	226
352	244
381	255
394	267
417	278
437	289
440	297
451	301
476	322
490	332
506	350
210	228
192	228
180	236
174	242
156	250
142	264
131	267
122	280
112	304
107	323
104	354
104	375
101	402
106	407
114	430
129	456
137	466
138	466
163	492
221	255
208	257
191	266
170	277
154	288
140	332
138	357
153	374
156	385
164	396
176	409
187	423
198	435
208	434
239	451
258	463
267	464
282	476
302	478
309	484
337	498
361	509
274	247
291	247
316	262
348	273
357	282
371	288
381	292
402	304
421	316
430	326
448	341
483	361
505	384
162	251
55	248
462	271
231	282
215	294
209	314
205	331
219	365
242	365
273	376
294	382
325	398
336	403
352	408
377	416
396	428
419	437
455	463
468	472
492	493
268	281
300	284
301	290
327	303
351	313
365	322
384	329
399	339
423	355
446	376
458	385
473	399
496	405
504	416
475	289
177	329
173	328
175	334
178	359
186	368
202	391
214	401
239	420
256	431
270	439
301	448
316	458
335	467
351	472
383	482
395	476
386	461
369	448
354	445
337	438
330	428
305	417
282	413
264	402
258	397
265	310
289	316
304	323
314	325
322	331
349	345
386	368
396	379
418	393
440	409
455	416
473	432
496	451
507	462
50	318
46	334
48	334
47	368
46	397
48	418
50	439
49	443
55	457
76	483
255	338
258	341
267	342
292	355
305	354
312	361
327	369
359	378
356	381
377	324
242	332
362	380
136	405
143	421
159	446
185	467
196	477
207	498
221	502
228	511
442	414
448	412
91	452
210	466
208	468
220	472
245	480
275	501
412	486
439	494
453	503
469	479
241	483
172	502
