x	y
31	1
18	22
15	441
31	456
53	478
68	492
82	506
76	3
56	22
36	41
16	71
9	94
8	110
1	365
12	389
25	406
53	427
64	446
76	452
79	454
97	464
117	481
142	490
165	496
197	506
113	6
93	19
77	45
55	68
49	81
160	4
149	13
127	31
123	43
393	9
363	21
334	31
296	35
274	45
245	58
237	66
221	71
188	90
172	95
146	114
121	133
99	163
88	191
85	202
87	219
86	232
96	258
101	284
114	302
127	321
145	334
166	340
183	343
206	350
231	351
262	362
281	368
313	381
313	378
327	387
347	391
369	406
391	419
415	428
436	436
463	443
472	452
487	452
501	30
485	49
458	60
445	68
417	75
384	85
366	86
343	96
322	102
294	109
290	112
276	117
242	131
223	137
202	154
182	161
169	171
159	178
150	200
154	225
159	242
168	271
194	285
215	292
242	291
269	299
300	310
320	316
346	320
371	331
393	341
406	350
421	352
425	357
455	371
483	382
481	387
499	396
507	76
481	90
462	96
443	99
418	104
414	106
388	114
375	116
271	8
240	28
225	38
202	44
170	60
154	74
147	77
138	79
123	87
102	109
80	135
65	155
55	193
52	222
58	257
65	281
73	302
87	318
104	342
118	357
138	371
154	378
164	383
186	397
216	411
235	418
244	417
275	426
287	432
304	442
321	449
340	455
452	1
207	5
182	22
160	34
153	45
126	51
75	1
212	8
461	22
452	29
421	36
396	43
377	46
358	58
338	61
321	66
301	72
284	82
255	91
256	94
233	101
226	105
209	114
208	114
184	128
152	149
139	157
124	179
125	186
119	194
118	224
125	242
135	280
150	293
173	312
190	314
205	320
219	317
245	326
266	329
297	340
316	345
341	355
377	370
399	380
412	383
430	394
467	412
501	435
505	447
105	64
85	86
73	92
68	100
60	109
42	130
34	148
28	154
25	162
24	178
18	187
17	238
33	283
42	309
43	323
60	342
72	357
87	374
119	398
125	401
143	408
175	430
189	434
200	438
207	441
207	443
215	442
230	446
240	455
264	461
279	468
299	469
329	484
370	498
381	501
401	505
87	79
508	120
507	128
478	128
305	143
337	146
342	149
370	150
382	154
408	152
427	154
444	159
475	165
489	174
509	187
102	159
270	165
279	166
300	172
318	173
330	178
356	181
358	185
382	193
391	202
406	203
427	215
447	229
482	253
495	269
510	282
447	191
464	196
472	208
491	219
510	238
209	190
234	193
254	198
291	204
323	209
342	217
362	222
379	232
402	241
415	243
443	256
223	227
251	231
267	229
290	237
318	241
335	248
365	256
365	257
380	265
385	265
416	282
441	289
475	304
500	317
186	247
208	256
210	259
237	260
256	261
289	272
310	275
339	283
371	297
393	306
413	314
445	324
449	326
462	335
468	343
488	354
511	367
13	323
33	359
40	368
57	393
61	397
80	412
78	409
101	430
137	445
159	457
174	463
198	474
212	478
231	488
265	496
280	496
287	500
309	508
313	509
477	254
510	326
84	372
210	380
238	386
265	394
271	393
292	407
306	412
334	426
352	435
377	451
393	457
422	482
447	496
465	510
41	423
53	433
5	477
19	489
31	511
472	476
492	490
504	496
