x	y
485	11
510	30
448	17
452	24
463	60
466	66
61	2
52	6
28	8
8	19
279	7
255	7
231	10
306	4
323	11
346	19
355	19
379	31
418	26
432	48
435	66
452	91
467	113
478	130
479	135
487	154
491	160
502	184
507	192
481	24
487	61
487	63
491	83
494	108
508	136
298	24
319	30
329	39
347	45
362	53
359	48
364	58
389	67
105	27
73	30
45	34
42	34
7	53
160	25
170	24
173	28
200	30
218	33
236	40
246	42
259	44
281	53
312	55
323	61
334	70
340	75
361	89
378	100
396	112
112	54
102	60
78	64
67	64
44	70
35	70
20	80
163	55
194	55
206	55
234	67
263	70
263	74
291	78
302	87
320	96
328	96
351	113
368	126
378	137
408	160
158	80
184	78
209	89
217	86
228	95
260	104
275	108
287	116
324	132
347	144
372	168
399	191
436	119
455	139
62	97
55	97
32	108
20	106
3	113
12	500
25	511
93	91
117	97
147	97
163	101
185	112
229	117
244	125
252	130
275	138
299	149
310	156
323	162
354	189
370	201
386	217
401	226
68	129
37	132
17	146
25	433
30	440
52	449
94	469
109	478
114	477
126	482
137	486
170	497
178	505
197	511
125	125
141	126
151	128
192	137
203	145
227	148
245	155
280	174
305	187
326	203
337	208
363	229
378	240
384	242
396	261
441	156
468	192
474	207
490	232
504	249
350	144
71	151
63	157
30	164
3	182
25	399
45	417
47	417
51	426
77	438
100	447
125	457
128	459
136	463
148	469
170	475
192	488
204	492
227	505
238	505
118	150
139	154
156	154
163	160
172	161
196	169
212	172
238	187
263	198
264	194
290	207
305	219
320	230
342	243
356	260
365	265
367	269
380	275
405	304
118	172
137	179
154	181
168	188
187	197
211	203
208	202
211	205
234	211
253	222
280	238
298	249
326	270
352	290
353	290
377	306
384	318
395	328
440	201
444	202
455	222
472	252
487	279
491	283
501	294
508	307
511	314
43	193
36	201
11	224
6	338
30	362
42	384
60	395
76	410
79	412
97	420
108	424
124	432
133	431
159	443
177	455
202	465
227	478
252	488
265	494
121	203
129	201
162	219
190	230
225	242
243	251
258	261
299	283
305	285
316	298
339	309
343	312
354	330
380	355
394	370
44	227
14	255
8	291
28	323
36	332
49	334
59	344
76	352
112	373
136	387
150	390
168	396
174	400
183	399
194	406
217	419
245	432
254	435
273	446
297	457
319	471
336	489
344	498
82	230
63	254
61	263
70	303
89	312
91	313
102	321
124	322
141	330
158	333
167	342
188	347
205	353
221	362
237	367
241	374
277	393
296	405
305	404
326	418
335	429
357	440
373	451
401	472
412	480
431	493
439	507
122	231
148	246
171	250
189	262
207	271
208	271
231	276
251	284
278	306
293	314
315	320
331	333
384	251
449	271
468	295
480	316
495	325
124	270
152	280
173	284
203	295
210	301
228	308
261	321
266	329
279	333
298	342
312	354
345	365
353	370
376	391
395	402
83	281
97	291
117	292
124	302
164	308
170	311
167	315
198	327
228	338
247	344
268	355
291	369
318	381
348	401
356	411
385	426
410	450
419	451
438	472
471	493
488	508
360	262
38	289
425	284
437	300
450	315
473	339
485	356
505	371
421	286
266	293
79	327
103	343
129	352
149	358
176	372
195	376
208	383
232	398
243	404
260	410
282	424
295	432
309	440
328	445
333	452
353	463
356	470
369	478
380	490
400	504
424	325
437	336
453	356
467	366
468	371
476	379
489	402
500	420
6	340
7	343
429	369
444	373
452	389
65	374
95	393
112	394
121	405
149	415
173	426
183	429
195	431
203	439
227	453
245	461
277	472
284	478
303	494
348	365
427	399
439	406
467	429
484	445
510	466
412	415
431	435
450	446
467	462
465	459
486	477
495	486
3	450
19	470
44	487
60	506
476	433
330	477
234	480
92	497
116	509
