x	y
246	5
230	5
217	7
195	12
178	16
148	19
127	22
108	26
68	42
322	11
286	15
274	23
243	31
233	32
203	39
173	44
163	44
140	50
138	53
115	68
88	79
69	89
419	3
399	7
379	11
368	13
367	13
471	11
439	23
417	26
394	30
374	35
358	39
338	36
334	36
300	41
266	44
505	54
491	56
472	65
430	73
403	82
384	85
345	80
507	77
489	87
477	86
482	86
480	86
109	1
90	8
77	10
64	17
504	23
479	30
474	34
439	46
418	53
401	56
375	57
335	58
331	64
328	65
301	65
286	71
264	70
248	69
247	67
236	69
200	66
180	68
28	10
23	9
3	18
4	22
21	35
4	51
13	74
80	58
68	69
86	57
38	86
23	99
102	101
96	103
155	92
184	93
211	93
245	93
279	93
298	98
330	102
366	102
393	108
410	105
416	106
439	112
465	109
497	114
32	124
26	126
13	134
4	141
138	115
119	120
120	118
95	122
71	130
194	116
226	113
250	116
269	116
305	119
328	127
358	130
397	131
417	129
442	139
454	143
476	154
502	171
501	136
49	142
35	147
19	156
5	171
122	145
116	146
116	145
106	148
90	155
79	156
194	138
228	137
245	136
277	141
298	144
324	144
339	151
352	154
359	157
377	162
407	177
428	185
452	200
471	205
501	226
420	160
440	168
474	178
488	190
286	165
309	170
313	170
323	170
360	185
397	196
418	208
427	211
441	226
465	237
468	239
495	253
506	269
375	159
145	170
132	168
102	172
76	181
56	193
38	208
25	233
22	236
8	257
3	290
1	306
2	359
12	375
17	406
26	422
36	443
41	469
55	495
190	163
199	167
229	170
259	179
271	178
295	185
318	190
334	198
359	203
374	216
393	223
427	244
430	247
448	259
468	275
501	300
36	179
21	186
9	205
7	212
9	507
142	193
127	202
112	208
96	226
79	249
63	266
63	269
56	288
58	296
52	322
55	334
64	371
84	402
94	416
106	430
113	433
130	451
135	458
152	469
169	486
184	497
201	194
234	199
240	197
270	207
287	211
293	210
294	208
319	220
350	225
374	242
394	256
423	273
443	287
469	304
487	324
511	350
79	203
70	218
52	238
48	247
42	256
33	282
31	296
25	335
31	362
39	388
48	399
55	424
70	461
84	480
80	480
152	216
124	236
105	255
87	280
81	302
78	333
84	347
94	373
108	399
124	415
131	424
155	447
159	448
188	470
203	483
220	493
241	509
177	211
191	215
205	214
225	221
251	228
265	227
295	235
322	240
344	252
349	254
348	264
174	237
215	240
239	246
252	252
263	260
282	272
298	278
320	284
327	285
338	290
353	296
373	308
381	314
394	319
410	330
435	346
465	362
479	372
508	395
134	263
112	274
111	285
106	302
107	331
107	344
127	367
136	384
141	403
158	410
163	421
168	426
181	434
205	448
207	454
220	459
230	472
251	483
267	496
284	509
322	259
344	264
100	255
204	265
229	275
258	284
276	291
297	306
327	318
350	323
372	338
401	357
428	371
449	383
465	392
481	409
494	423
503	428
121	270
377	276
393	290
405	295
432	311
448	326
481	352
153	284
149	297
148	301
160	326
175	340
187	350
205	359
231	364
257	375
274	382
288	390
310	405
309	409
343	432
365	443
371	453
386	460
409	479
422	496
426	494
431	502
216	304
234	310
247	311
264	316
286	327
307	335
327	340
347	356
374	367
402	382
415	390
437	404
474	423
484	429
127	322
138	345
165	362
176	371
199	380
224	392
228	399
245	402
264	412
280	418
310	437
337	459
364	478
383	489
405	510
195	322
216	334
248	343
255	344
265	354
270	355
298	367
323	372
346	381
374	397
396	405
428	423
448	433
470	454
494	473
508	483
199	418
211	419
247	450
260	459
259	464
279	472
282	482
298	489
314	502
511	401
8	451
20	480
23	491
35	505
170	396
359	414
379	422
391	432
411	444
424	452
442	461
468	478
487	489
505	508
291	425
99	460
127	482
136	487
137	496
146	495
160	511
285	450
302	463
317	474
338	488
350	496
360	503
160	448
95	454
141	460
394	467
109	471
511	485
456	496
360	503
