x	y
8	25
133	23
125	32
105	45
101	52
194	21
191	20
243	9
230	23
217	29
199	32
377	3
360	8
350	14
331	19
309	23
299	25
288	30
264	35
242	49
223	57
204	65
188	77
174	86
165	92
142	120
130	135
127	142
112	173
104	185
85	207
82	216
73	222
69	247
472	11
446	18
436	24
419	28
403	31
378	37
364	38
333	48
334	51
318	52
309	56
283	67
276	69
256	81
241	88
226	100
205	107
187	119
166	135
503	61
507	61
486	60
458	59
452	62
429	61
395	67
391	65
373	70
347	81
318	86
290	91
109	3
87	27
85	22
72	38
499	27
42	24
32	41
22	55
14	69
168	45
149	55
135	68
119	73
102	87
80	100
76	108
62	123
49	79
36	103
24	120
9	143
436	97
422	100
391	107
379	103
364	105
352	111
329	112
297	120
275	125
261	123
248	128
225	134
211	146
198	155
163	173
151	181
128	202
108	230
101	253
93	285
90	293
88	329
84	353
88	407
99	450
108	466
111	485
110	488
111	496
118	511
482	95
505	96
79	105
99	131
82	157
70	177
61	182
62	184
388	137
348	149
305	149
280	151
263	157
250	162
219	177
186	195
164	216
150	235
133	254
127	282
121	292
120	310
113	354
112	358
115	370
120	389
127	406
127	424
146	458
146	460
160	482
177	503
459	141
484	154
507	164
51	143
39	159
37	164
21	187
13	212
4	222
4	227
451	172
465	179
492	199
507	205
104	175
280	182
269	185
250	191
239	197
237	199
228	204
213	213
203	231
183	249
169	266
154	295
149	324
152	348
148	360
154	381
160	407
173	425
181	452
180	454
195	477
214	511
344	179
368	184
387	188
409	192
431	205
456	213
483	230
492	241
503	252
34	238
27	260
28	268
27	292
19	303
18	339
16	381
18	392
16	399
23	415
25	426
33	446
39	469
43	474
50	491
52	493
278	213
252	229
236	241
217	259
197	288
183	326
182	342
188	353
187	365
194	384
210	422
214	450
221	458
239	488
258	506
331	210
347	217
351	213
377	222
396	229
402	229
430	245
456	258
460	259
482	275
504	296
262	254
261	262
238	280
232	288
227	300
215	321
222	352
225	375
241	396
246	403
264	420
278	433
306	462
323	475
333	486
343	491
356	496
384	508
322	238
334	243
355	248
376	254
394	264
401	262
421	273
442	286
473	310
484	316
511	337
303	266
290	274
270	293
276	323
297	352
325	368
342	375
351	387
368	392
379	403
404	422
411	429
423	442
449	465
468	474
492	479
504	490
343	274
363	282
381	290
408	301
423	311
439	326
460	337
477	353
493	362
276	281
333	298
357	316
379	325
396	336
426	359
446	368
472	390
496	411
332	339
354	348
364	357
375	359
387	363
419	388
439	413
452	417
464	428
474	436
491	446
246	341
255	355
272	374
281	382
290	404
300	418
320	428
331	441
360	464
505	371
304	388
322	397
336	407
366	430
376	448
396	465
420	487
229	427
228	435
247	451
266	465
291	491
315	510
308	423
61	446
67	462
76	473
86	498
7	468
9	474
7	475
21	495
22	508
437	448
186	462
463	491
429	498
434	502
479	504
