x	y
12	501
35	508
326	509
341	500
373	493
389	492
412	483
419	485
447	474
477	464
487	455
503	443
5	400
30	411
51	415
78	421
116	419
142	424
165	427
184	426
201	425
220	415
240	402
274	383
275	385
294	366
308	358
321	339
336	316
345	289
354	271
355	260
361	221
364	200
363	181
357	162
343	135
335	124
322	114
294	104
281	103
278	97
271	101
258	102
244	103
217	100
198	107
9	366
12	365
29	373
42	381
49	378
66	384
98	394
142	389
149	394
193	388
206	388
222	381
241	372
250	365
266	349
289	333
313	299
310	297
320	277
324	262
327	250
331	224
334	192
329	167
323	163
319	146
299	132
16	326
34	337
47	347
83	355
85	354
111	358
123	361
148	362
189	356
200	355
207	354
233	335
262	315
277	298
297	260
303	236
304	208
303	188
296	169
280	150
271	150
263	141
235	135
214	135
196	133
146	149
10	7
1	277
25	295
48	311
53	311
66	315
76	321
106	326
129	330
133	331
143	335
155	333
158	335
169	331
189	322
218	312
234	303
247	283
259	273
270	241
273	233
276	192
262	179
260	172
247	166
217	158
196	165
178	166
152	176
32	15
11	55
2	70
7	227
10	246
28	264
83	5
66	21
48	45
38	63
27	81
23	104
22	125
19	131
19	151
19	185
26	209
35	220
54	259
67	273
74	283
79	281
94	293
122	299
133	301
175	299
202	288
239	252
257	216
126	4
94	35
84	43
70	67
63	74
61	94
48	116
49	139
51	173
51	186
53	203
71	228
85	247
96	262
128	268
140	272
151	273
175	263
185	258
208	249
213	249
219	244
302	3
293	10
280	9
272	12
246	18
236	20
206	23
207	18
203	24
168	26
133	41
111	56
105	60
100	63
417	6
388	14
373	17
345	29
317	34
287	38
266	40
251	43
236	45
200	51
181	54
158	60
142	67
128	74
125	80
102	95
79	125
75	138
76	137
75	149
78	185
87	195
98	217
117	235
142	245
490	417
465	436
438	446
415	454
383	467
371	455
385	439
397	425
431	399
443	383
471	361
488	351
508	331
481	6
461	17
451	22
435	30
418	37
405	41
453	60
426	62
396	63
371	60
334	51
506	54
491	68
450	92
413	97
395	97
377	89
355	84
337	81
336	82
306	72
283	73
256	74
227	75
209	76
195	79
185	85
155	96
138	110
114	133
116	133
108	140
105	179
108	190
120	201
133	215
157	218
175	221
200	220
204	220
237	209
509	59
119	82
479	115
465	120
371	124
389	141
391	158
393	180
395	211
389	222
389	246
402	265
416	240
417	216
427	185
423	153
417	134
510	147
500	169
495	177
483	204
477	226
468	239
470	259
496	244
505	225
473	157
466	178
459	190
451	210
449	225
432	265
422	276
411	294
402	319
388	342
380	361
368	372
359	385
333	409
310	423
296	430
257	444
240	445
222	452
201	457
173	454
155	453
131	453
269	145
34	474
48	479
74	486
91	491
104	495
132	501
150	496
169	496
187	492
213	482
227	480
251	471
271	468
277	466
284	467
307	457
337	442
355	425
365	422
378	409
387	402
404	383
419	372
434	362
460	329
487	307
506	279
300	189
183	195
243	186
21	259
466	271
447	299
432	321
410	347
400	355
373	302
367	321
356	338
346	355
339	363
327	377
303	398
273	414
267	422
371	312
365	329
447	353
510	481
497	486
484	495
451	506
447	507
491	373
477	389
448	411
445	387
436	391
412	409
1	426
18	435
35	446
51	452
76	456
88	464
104	471
116	469
138	473
354	428
88	464
341	474
339	477
314	485
286	494
270	495
262	498
228	502
