x	y
81	5
67	23
49	41
127	6
114	17
98	41
75	63
43	89
43	90
41	97
25	111
10	152
5	403
13	409
18	422
40	455
51	463
73	486
96	494
116	503
137	509
371	508
379	508
390	497
418	476
437	458
453	436
458	426
460	412
470	401
475	390
483	376
482	367
484	361
498	340
505	319
169	4
158	20
146	29
128	47
107	80
97	83
87	95
78	109
58	125
44	157
35	186
32	189
21	207
17	230
15	244
15	248
12	283
14	305
13	307
11	319
16	337
22	347
40	374
47	400
68	431
86	449
96	455
124	468
138	470
152	474
178	483
190	485
220	485
242	477
271	471
308	461
322	455
345	449
366	437
381	417
393	407
401	385
417	341
428	318
441	294
443	285
454	254
450	228
448	193
443	160
441	132
441	108
423	85
419	58
420	38
394	42
367	51
345	57
309	64
299	70
263	77
237	78
216	83
191	96
176	102
152	114
201	15
184	29
280	1
260	13
254	22
242	28
223	35
206	50
188	60
168	70
148	82
136	92
127	103
117	117
100	142
87	155
73	183
75	188
63	209
56	227
49	248
44	262
47	272
45	297
48	311
59	334
65	347
78	372
85	380
92	396
100	413
119	434
389	17
440	6
429	29
504	478
490	495
506	4
500	28
488	52
489	56
483	78
478	87
477	99
477	145
473	145
476	151
479	181
481	211
479	213
337	13
318	26
296	34
286	39
254	48
241	59
470	11
459	45
449	73
36	10
31	21
24	27
15	47
15	54
9	470
29	489
45	511
509	90
509	120
510	162
507	172
504	203
502	239
492	256
488	266
479	292
476	302
460	332
456	344
450	363
441	377
426	407
414	427
404	444
388	461
355	477
339	481
323	495
296	500
298	496
103	79
374	94
399	104
414	124
440	95
284	101
252	111
227	115
205	121
188	128
167	144
148	156
133	165
123	181
105	196
97	218
88	239
77	256
335	106
361	121
362	119
385	135
384	141
397	150
408	177
419	205
425	230
421	241
325	134
351	149
364	160
367	167
369	180
378	201
388	220
394	255
396	280
390	306
386	326
378	347
362	364
241	148
228	153
214	160
199	159
181	175
167	186
145	212
135	230
135	248
133	258
134	277
134	299
145	328
172	353
191	368
210	370
244	379
262	372
288	155
288	154
306	159
313	163
328	168
229	189
227	188
223	190
216	197
178	217
174	228
163	261
165	279
172	299
179	309
189	324
213	340
249	344
263	340
278	331
284	331
296	325
310	311
313	308
326	286
323	248
270	185
296	191
308	193
317	200
330	206
329	208
349	218
354	244
362	258
357	269
356	284
354	304
344	328
335	341
323	356
301	381
288	392
281	398
276	403
255	407
216	408
187	403
170	394
140	373
127	355
111	338
100	308
99	291
211	237
199	249
203	259
198	272
210	295
215	311
269	226
284	231
291	241
260	260
264	289
258	284
236	280
303	317
121	346
502	398
491	432
488	439
461	485
446	500
430	511
129	404
134	411
143	415
169	434
180	443
206	447
215	442
234	443
256	438
286	432
311	423
342	409
430	397
82	446
85	444
64	479
500	490
