x	y
86	1
81	6
57	24
48	38
37	41
14	71
134	12
116	25
105	30
89	41
80	50
73	60
48	76
37	90
17	112
7	131
265	4
252	5
227	18
202	23
177	33
156	45
123	58
113	68
79	94
74	108
71	107
57	117
55	121
42	135
40	148
34	154
15	191
6	203
5	214
2	251
6	310
13	336
13	345
33	374
32	374
51	391
56	405
60	403
71	412
74	415
100	440
106	451
122	460
147	478
143	476
168	488
193	503
371	8
339	10
343	12
316	23
289	33
265	41
236	44
217	52
198	61
183	70
150	77
138	92
111	113
91	129
87	149
65	178
64	197
64	214
64	238
75	282
79	283
95	303
108	321
141	340
148	351
176	365
193	371
208	383
209	394
220	401
237	409
244	413
264	431
287	441
302	453
304	463
321	477
324	478
352	503
495	2
465	13
458	17
34	5
14	25
358	46
344	55
317	55
295	68
288	77
276	74
270	78
247	78
234	85
214	85
401	49
424	46
435	48
464	51
467	49
481	52
499	61
287	72
322	88
345	89
357	90
381	99
420	114
422	113
437	119
462	125
480	129
503	141
420	82
431	82
460	89
478	92
492	99
503	101
214	117
205	121
187	117
157	120
138	128
129	135
268	116
287	115
336	123
341	122
350	127
378	136
401	141
428	149
462	172
492	201
235	150
229	147
196	151
175	155
175	158
149	165
129	173
102	199
102	229
107	257
115	276
124	292
147	310
158	317
195	337
222	340
254	346
266	351
287	362
311	378
331	385
357	401
365	406
378	417
392	424
422	445
449	469
467	485
485	497
503	510
283	147
296	148
311	151
330	159
340	162
362	166
385	170
392	172
419	189
443	202
458	212
475	226
501	253
275	180
277	176
305	183
327	188
335	194
369	205
404	221
413	223
438	238
460	259
485	284
509	303
222	185
240	194
278	210
294	220
327	228
342	232
361	241
376	250
411	268
418	269
424	274
445	293
474	314
500	337
442	199
3	420
24	454
39	468
48	481
70	505
140	212
133	218
129	233
171	204
181	208
199	210
232	226
242	230
250	239
253	236
275	248
282	252
319	262
348	280
358	282
370	286
381	292
408	308
425	317
435	326
448	337
473	354
495	374
160	204
159	230
169	235
188	244
213	246
36	246
34	274
45	310
47	327
59	339
56	348
78	374
103	401
118	412
142	429
154	440
171	455
192	467
198	466
211	477
229	485
240	499
145	266
171	286
190	299
369	240
262	277
292	288
325	306
351	317
378	335
404	345
411	353
435	370
444	379
461	389
482	407
498	417
212	278
240	301
263	311
288	330
315	344
334	354
350	358
362	368
380	378
380	376
405	391
428	411
457	430
468	439
489	457
498	461
291	328
91	350
103	359
112	362
134	381
158	394
164	396
163	400
170	400
202	428
212	441
247	460
254	466
274	478
304	504
29	362
245	375
273	393
300	412
320	419
327	421
334	426
366	443
380	450
398	465
411	475
470	399
417	400
64	414
44	433
63	455
85	473
102	487
105	490
110	496
19	444
343	464
361	477
380	485
399	499
56	479
28	498
