x	y
107	5
97	7
73	14
70	15
39	21
35	24
20	24
5	35
478	5
456	9
420	11
404	7
372	7
351	12
327	17
296	18
284	19
259	16
224	19
199	21
169	28
151	28
145	32
115	32
102	38
63	52
42	58
34	59
33	64
10	73
388	41
379	36
361	54
330	50
298	51
282	52
275	53
250	50
237	53
218	51
185	56
180	55
153	61
124	72
106	74
99	79
61	94
28	105
20	109
442	37
465	44
498	45
382	61
391	63
405	66
428	67
451	67
467	71
469	74
502	78
200	87
175	86
238	82
247	84
280	86
299	88
332	87
349	92
367	91
378	93
400	91
421	94
438	99
470	101
508	119
205	116
205	122
181	121
150	127
136	124
113	119
96	123
90	127
76	130
57	135
27	151
9	158
250	115
257	117
282	120
301	117
316	124
346	128
370	137
374	136
405	148
424	152
439	164
460	170
474	177
499	193
430	121
455	134
488	148
504	152
237	141
247	147
261	143
294	153
325	160
341	165
345	164
352	162
370	167
389	179
407	185
442	206
472	225
499	236
481	139
17	158
88	163
71	166
45	176
21	190
9	205
11	469
25	493
46	507
137	157
152	163
171	161
207	165
227	171
232	175
267	175
305	186
320	191
347	202
376	210
390	218
416	225
439	244
471	259
496	274
98	200
57	210
40	221
28	239
22	244
4	262
1	280
5	398
14	423
26	437
52	462
62	473
81	492
100	501
109	509
155	198
176	200
186	198
219	197
263	210
276	210
312	222
338	234
345	236
357	241
393	257
417	266
431	275
449	287
473	303
495	317
105	235
84	242
65	253
53	268
41	276
29	292
24	323
26	355
23	356
28	360
35	381
36	389
42	398
61	424
75	436
78	444
98	456
112	467
120	476
147	490
163	498
190	507
212	506
150	228
177	227
188	229
198	227
212	232
247	238
268	241
289	246
305	256
316	259
332	264
355	273
377	281
402	297
423	312
441	315
464	332
475	343
472	343
487	356
494	363
125	266
107	268
100	276
82	287
78	289
67	299
63	311
62	323
61	331
63	356
68	373
80	386
93	406
105	418
128	434
136	442
151	455
180	464
186	470
201	474
229	481
238	482
251	494
275	499
147	266
187	263
205	264
221	261
236	265
269	277
287	286
307	286
322	295
334	299
365	311
372	318
395	333
421	352
445	368
468	377
486	398
496	406
40	286
195	296
219	297
267	308
293	318
306	324
322	331
358	347
380	361
384	360
416	382
424	392
437	398
465	422
469	428
483	436
489	447
502	460
92	317
94	346
96	355
115	373
111	378
138	384
169	390
182	392
225	403
256	419
269	418
282	429
285	430
303	438
323	454
346	467
370	477
380	481
417	492
443	500
457	510
95	315
163	322
178	326
195	327
206	335
208	330
216	331
230	339
248	340
270	344
296	358
323	370
348	380
379	405
402	417
413	426
429	435
437	441
456	464
428	466
391	452
386	449
369	436
338	420
316	401
300	395
276	387
261	382
241	375
212	364
194	360
176	361
163	361
124	336
121	335
128	339
72	380
186	433
202	439
216	438
226	441
252	453
264	458
273	461
296	476
309	484
335	492
349	501
51	463
449	449
480	486
499	498
505	503
