x	y
36	11
31	21
16	32
9	44
75	14
66	33
60	32
44	53
35	62
21	77
12	95
128	5
108	27
102	41
90	49
79	59
57	89
39	102
23	124
21	128
3	156
12	478
35	495
187	6
158	26
129	49
106	77
92	89
76	104
62	125
50	138
34	157
23	180
18	192
10	210
4	224
5	239
1	361
3	372
5	380
15	392
32	417
50	440
68	464
82	494
95	507
228	9
213	37
210	37
200	72
190	91
187	99
166	139
159	156
152	174
143	184
130	202
123	220
116	246
118	262
115	292
117	320
115	352
127	374
140	416
148	437
269	27
270	41
261	65
258	81
246	112
240	128
233	144
228	161
217	184
212	199
211	227
210	229
202	253
207	275
203	298
208	319
208	338
221	389
224	407
231	444
239	475
240	477
252	505
308	14
300	38
299	52
298	55
292	85
283	125
281	159
275	178
271	221
268	243
277	281
280	303
283	314
285	349
286	375
286	386
284	399
287	413
288	420
294	459
297	475
303	488
305	508
343	6
337	30
325	63
320	75
322	94
315	114
313	119
311	135
311	157
309	160
304	176
305	204
305	221
306	237
306	268
307	288
314	306
312	324
312	363
312	381
318	404
321	438
322	453
329	467
332	488
416	21
416	31
415	56
410	69
410	106
403	116
407	128
400	152
402	175
402	200
400	224
403	250
398	248
401	268
404	279
403	295
411	334
412	358
415	380
414	401
419	418
416	457
417	486
421	510
445	27
440	57
442	82
434	106
437	124
431	162
427	180
431	209
432	237
434	267
437	301
439	318
444	337
441	352
445	381
443	402
449	424
447	432
448	453
447	462
445	483
473	16
474	46
469	68
468	85
466	103
469	128
463	147
460	174
459	196
458	215
461	246
461	277
503	13
503	29
506	61
506	61
498	81
497	94
495	129
493	155
489	190
491	206
489	238
486	268
488	271
485	301
478	314
473	328
472	337
474	347
474	374
476	385
477	405
474	431
473	429
477	463
472	486
371	19
362	54
354	70
351	95
343	118
343	140
335	177
337	210
337	226
338	247
340	255
343	291
340	318
345	355
344	360
345	384
343	395
344	420
354	448
360	476
362	501
136	3
186	7
182	27
169	53
159	84
152	96
144	114
131	131
112	163
101	180
94	199
80	225
71	230
65	248
53	281
54	296
57	317
60	354
62	369
62	383
72	410
82	428
100	453
105	470
120	490
133	501
139	509
248	32
243	45
237	54
234	69
224	89
218	111
215	112
206	140
191	166
186	181
183	205
175	231
175	251
172	297
175	316
178	326
180	338
183	364
185	364
188	367
188	387
195	409
207	435
384	72
381	84
379	105
376	121
375	120
375	148
371	163
368	177
367	177
366	194
368	217
368	237
374	264
372	294
371	326
368	352
369	362
371	374
367	377
366	392
118	102
101	123
87	140
78	152
65	179
53	195
47	219
38	239
29	257
30	278
24	309
27	335
26	355
33	364
233	147
257	159
254	176
248	183
244	204
239	217
240	231
234	257
239	267
234	284
237	304
245	334
241	344
250	353
254	389
256	400
265	441
263	459
272	477
280	509
148	226
149	234
146	267
144	298
145	313
146	333
152	358
158	379
160	392
166	407
170	423
173	426
191	457
192	462
198	473
208	493
9	436
19	444
88	287
86	308
89	341
92	375
103	405
116	426
121	437
134	452
159	478
177	502
10	511
505	348
506	379
502	404
503	414
507	446
509	477
393	392
390	404
392	451
389	474
393	511
16	441
16	482
