x	y
13	26
1	39
10	442
18	448
30	467
37	478
46	493
58	509
58	5
47	23
42	21
32	42
21	63
9	83
7	87
85	13
72	27
67	32
59	46
45	68
36	87
21	104
21	111
12	128
13	139
4	151
1	163
113	16
98	37
75	69
62	90
43	114
32	139
36	139
178	6
155	22
146	30
123	47
115	54
106	69
94	76
86	95
81	98
78	113
73	111
69	117
60	137
35	153
219	2
203	18
179	33
162	47
144	62
134	74
121	83
105	100
254	4
246	12
228	23
226	28
202	43
184	60
159	83
128	110
112	125
97	136
70	167
60	182
53	198
48	207
40	216
38	230
33	273
26	289
28	328
43	367
57	397
74	420
99	436
117	444
136	458
153	462
164	464
194	469
215	472
223	476
244	475
252	472
278	470
292	471
319	464
344	458
369	451
307	6
288	15
273	21
371	11
357	14
346	18
321	23
319	25
291	37
267	42
243	53
234	56
214	70
190	89
149	121
135	141
123	148
120	160
101	177
89	181
89	196
74	221
57	263
55	285
56	318
62	344
66	356
76	377
449	2
411	20
409	15
381	34
354	35
338	42
489	4
465	23
465	27
506	22
503	23
492	24
478	29
493	54
461	56
428	60
405	54
387	54
362	61
340	61
329	68
312	62
285	71
261	75
247	76
239	78
227	82
508	434
485	444
457	458
439	469
508	469
497	472
478	483
470	487
448	490
438	495
428	500
393	503
437	34
420	42
418	44
84	51
499	74
479	83
453	80
426	80
405	82
382	96
398	96
412	105
437	110
461	116
486	136
492	146
349	91
338	85
323	89
310	92
299	92
288	95
267	101
254	103
232	105
221	109
211	113
187	131
153	161
141	175
134	177
112	203
101	221
93	250
86	274
82	291
83	320
86	337
92	354
98	376
122	411
141	426
164	438
189	441
202	446
225	446
237	450
257	446
284	444
307	438
342	424
361	416
374	404
141	101
119	90
510	127
499	338
498	351
482	378
472	388
458	409
436	426
430	442
399	463
311	111
299	118
270	122
235	133
211	142
190	148
342	113
362	113
378	120
406	130
427	127
457	143
474	161
487	180
506	217
504	236
502	255
497	290
486	303
467	344
439	388
427	398
404	420
430	158
444	171
466	192
474	209
479	225
479	243
480	255
323	134
351	139
373	143
384	150
408	164
425	188
441	197
458	230
461	249
463	263
458	269
463	277
457	298
457	303
457	319
452	326
445	341
483	133
266	156
242	155
234	160
212	165
189	178
164	187
156	195
146	207
127	234
116	252
112	281
105	289
108	308
110	322
122	354
130	378
145	388
159	399
187	413
200	416
212	420
241	423
261	422
281	417
310	412
319	405
318	409
349	389
364	374
281	150
301	154
334	157
358	168
34	158
25	185
22	189
13	215
5	240
2	253
1	273
6	350
13	375
24	400
32	420
39	427
44	440
52	454
72	475
86	496
386	184
414	204
430	254
433	279
435	297
427	315
412	349
401	369
248	185
234	186
214	190
200	200
195	201
184	210
150	236
150	251
138	274
129	308
139	352
291	177
296	181
295	181
316	179
325	182
344	185
369	198
265	205
249	206
210	221
191	229
181	242
165	262
161	278
156	301
153	317
157	325
166	346
310	209
346	224
367	235
374	243
388	223
399	244
409	263
406	293
399	312
257	230
242	234
214	249
193	281
201	304
219	333
305	232
323	239
339	253
350	269
271	255
249	259
230	269
228	286
228	304
236	313
288	254
308	260
324	269
310	290
292	280
269	276
269	281
258	295
278	306
287	305
297	298
311	291
202	259
325	271
380	301
366	328
356	343
344	357
317	371
313	378
290	390
281	389
266	396
248	395
246	395
230	391
180	378
348	299
338	322
325	342
317	344
295	356
273	363
255	366
220	368
203	360
188	338
177	319
324	309
313	321
297	325
285	329
268	336
265	335
502	389
490	403
470	427
336	358
426	402
332	395
58	405
355	418
103	474
111	483
136	499
147	510
9	481
22	505
71	478
345	485
319	492
297	496
271	495
244	497
221	501
197	492
181	494
501	502
478	508
