x	y
7	6
42	14
20	26
19	25
200	3
179	4
169	9
133	15
108	26
89	30
63	38
42	41
25	50
8	70
411	10
397	16
384	16
363	23
342	22
321	25
297	22
268	21
263	17
256	18
242	20
220	26
194	31
181	39
169	38
148	42
111	54
88	59
63	67
465	6
488	36
493	71
502	100
506	118
257	47
278	50
309	47
330	47
361	47
382	56
398	53
412	67
421	68
438	76
453	89
469	111
483	131
156	69
124	74
108	82
74	90
45	96
41	96
21	98
3	108
198	68
226	66
276	76
282	75
300	77
317	84
338	89
340	93
369	107
384	116
402	131
417	139
434	151
456	170
467	186
477	198
494	214
498	224
380	79
395	88
408	99
431	111
438	116
440	120
456	134
469	153
481	164
502	180
503	185
155	96
148	101
123	102
109	106
79	112
54	119
47	122
22	132
5	141
208	96
226	93
243	98
261	101
281	103
296	109
312	110
340	126
345	129
357	136
360	136
388	150
406	169
424	179
446	199
459	214
473	231
482	238
488	249
215	118
227	124
243	127
288	136
305	136
306	136
343	158
364	169
384	183
405	197
425	222
434	227
460	247
468	262
487	290
498	305
509	312
112	132
95	131
61	142
55	147
36	154
10	171
176	133
203	146
229	151
250	154
280	161
308	174
344	188
360	203
372	212
403	232
404	234
419	248
447	270
457	284
462	302
440	299
422	281
407	268
395	260
365	236
360	233
348	232
345	226
322	218
290	198
273	190
261	190
238	179
225	174
186	167
167	159
144	156
119	156
84	160
63	171
40	188
12	205
6	174
35	193
123	190
93	189
59	200
185	188
211	195
237	210
249	214
270	225
286	231
306	236
327	249
345	261
377	281
406	303
428	316
453	336
458	343
479	362
492	379
494	419
484	400
470	392
459	377
452	375
439	360
422	344
386	318
363	307
349	294
331	281
314	276
301	263
275	254
256	245
237	236
214	226
192	219
166	208
422	218
72	217
60	222
48	224
37	229
28	231
7	251
5	503
105	220
142	225
172	236
172	239
208	250
244	268
275	284
294	291
308	300
326	312
345	322
369	335
386	352
395	358
416	372
421	377
436	389
464	414
485	440
495	455
247	238
46	252
25	272
28	271
4	310
1	322
17	399
35	438
38	456
58	482
63	492
65	496
63	495
77	511
90	243
101	248
128	254
154	264
180	272
206	283
225	291
240	300
254	307
270	310
293	321
320	335
331	343
353	355
374	369
377	371
382	383
394	387
411	399
426	413
441	432
481	469
490	483
506	505
397	266
60	274
35	302
28	323
23	339
29	368
39	384
46	403
69	409
76	415
90	430
118	449
144	474
166	491
179	497
200	511
507	277
83	290
69	301
68	329
69	336
87	353
98	371
131	377
142	381
164	391
188	397
211	403
240	418
251	423
276	429
283	435
294	443
309	449
338	473
351	480
352	484
368	494
121	279
142	285
153	290
182	301
191	308
209	316
246	326
263	336
288	349
304	360
320	364
343	377
358	392
386	414
397	422
411	441
427	450
439	462
446	466
458	481
473	492
384	282
299	298
248	298
141	309
169	331
194	338
199	342
219	348
248	360
261	368
274	372
293	383
311	392
310	389
328	398
334	406
338	409
346	417
350	416
368	427
385	442
400	453
408	466
422	477
433	493
446	503
456	506
458	508
95	333
120	352
133	356
148	355
189	366
193	371
224	384
238	387
256	396
272	400
277	404
294	412
312	421
322	430
325	428
342	440
351	452
374	469
396	490
416	505
468	312
480	327
505	349
507	355
511	360
124	328
97	330
360	331
367	337
57	372
81	390
103	410
122	429
125	429
148	451
164	457
191	477
216	485
227	494
244	507
92	362
475	394
142	415
148	419
158	425
175	438
188	446
203	453
245	479
278	496
279	499
421	406
54	428
68	444
77	454
101	467
107	475
137	494
142	501
5	448
19	469
47	507
82	424
215	432
218	439
236	443
276	466
289	469
291	476
325	493
336	500
361	424
26	429
405	430
413	441
422	452
439	464
14	460
488	479
109	511
