x	y
7	10
73	8
59	10
43	16
20	30
9	37
249	7
435	1
414	5
386	8
369	11
349	10
328	16
314	16
170	10
144	12
114	14
83	24
65	40
477	8
473	24
466	24
447	27
411	34
390	28
351	31
314	39
304	35
286	38
274	37
249	30
241	34
233	31
203	34
193	30
160	30
132	38
108	40
111	41
81	40
47	45
43	50
24	58
11	60
479	54
509	81
383	52
416	56
437	66
459	76
490	91
511	110
163	56
143	56
118	63
108	62
91	65
58	67
49	77
23	87
9	90
1	99
198	55
219	52
240	59
280	59
305	61
317	69
347	76
358	77
397	82
426	85
438	90
448	94
479	104
19	65
162	80
123	82
110	81
89	90
66	88
42	98
190	81
201	82
203	82
224	82
230	78
237	83
254	84
260	85
280	86
289	86
316	94
351	103
382	110
401	118
422	133
444	142
471	154
471	153
488	170
503	175
483	84
480	86
146	103
121	108
91	109
89	109
64	112
32	121
17	124
4	128
197	100
224	99
249	105
280	111
296	111
301	118
312	115
344	126
344	128
350	128
355	130
391	144
412	150
430	159
448	173
473	190
488	198
494	204
417	105
439	112
446	113
470	124
492	139
508	152
444	113
149	123
146	129
128	128
86	133
69	140
64	134
30	145
20	154
1	162
226	122
251	128
262	131
279	139
297	139
324	149
358	157
381	171
408	177
434	193
455	203
467	214
496	237
503	246
151	151
135	150
114	151
99	154
79	161
56	165
22	178
21	181
9	189
13	460
21	464
31	477
50	492
71	498
181	148
196	150
228	152
243	153
263	159
271	161
295	165
313	171
344	182
364	192
398	207
411	210
435	224
453	239
484	269
510	291
219	172
229	171
248	181
263	181
280	187
294	196
340	214
354	218
383	231
404	250
432	260
442	267
468	287
499	313
109	177
77	182
66	187
53	189
16	210
1	230
4	389
6	403
29	418
39	421
56	426
65	438
90	447
98	454
118	461
133	466
154	478
168	483
191	489
207	502
127	178
150	177
162	179
171	180
181	188
206	195
227	201
248	202
253	207
277	219
289	223
312	229
329	236
329	238
344	242
353	253
380	261
388	267
401	274
414	282
449	301
468	318
487	340
502	350
86	208
63	215
46	225
22	249
8	271
1	283
4	313
5	328
8	336
14	354
21	374
40	394
54	402
80	420
109	430
125	438
144	448
171	458
182	456
184	458
209	464
223	467
234	473
255	481
268	483
276	488
294	494
303	502
143	200
163	204
180	212
190	212
205	220
217	220
242	231
260	236
284	246
306	258
324	263
328	268
352	278
383	297
416	315
422	317
456	341
460	351
479	362
504	381
138	228
154	233
177	239
208	248
236	258
263	269
286	283
297	285
320	291
343	312
357	317
373	326
388	335
411	342
438	362
458	376
457	378
476	395
486	405
501	239
25	242
26	244
68	242
53	260
50	260
40	271
30	308
49	338
62	349
109	378
124	381
140	392
158	400
182	409
208	416
233	421
251	425
261	426
276	433
291	437
322	455
340	458
348	460
378	478
380	478
395	489
416	503
432	506
440	511
103	243
105	241
122	243
80	271
64	287
66	311
78	330
91	331
103	336
130	342
150	349
178	357
201	362
219	368
240	376
261	394
286	411
302	415
310	421
319	424
340	431
371	446
401	461
418	471
435	479
449	488
458	498
125	267
148	267
173	273
185	276
223	285
239	290
258	300
286	308
309	324
322	329
347	346
362	353
379	364
389	365
394	367
407	373
428	391
453	412
457	422
491	448
497	454
133	293
160	295
164	297
188	304
209	308
222	314
249	322
270	339
277	338
302	353
324	366
349	378
367	387
400	401
435	427
440	434
446	455
470	471
486	483
503	499
102	308
120	314
143	318
164	324
204	332
215	342
232	345
245	351
264	365
278	370
316	391
346	408
373	419
399	435
432	445
19	499
54	339
128	361
142	368
161	376
176	377
189	386
208	391
223	393
232	401
59	378
82	392
115	409
144	419
158	422
177	430
199	438
208	443
218	440
235	448
266	454
289	471
296	468
330	486
341	490
360	500
378	508
381	508
87	363
507	383
45	454
74	471
79	468
84	474
87	475
120	487
143	495
162	503
178	511
183	491
232	493
241	501
258	501
