x	y
46	7
27	16
367	4
343	5
319	7
302	13
265	12
231	10
476	18
474	36
475	61
485	91
486	93
490	108
498	127
507	20
500	52
505	74
446	16
155	3
125	5
91	13
72	30
57	33
37	37
19	42
413	19
400	23
385	29
381	25
382	29
202	18
189	21
197	36
174	28
155	30
144	28
119	31
78	36
80	36
71	38
241	39
263	38
289	35
327	44
350	51
371	52
369	53
382	56
393	58
430	62
445	84
457	105
470	121
479	136
485	152
145	56
121	59
107	59
97	62
92	60
59	63
26	71
182	59
272	61
296	69
323	73
338	72
347	77
366	83
382	88
398	88
417	100
433	115
456	143
459	155
479	179
488	191
509	217
149	85
140	83
102	87
75	86
54	93
48	91
30	98
14	100
3	104
239	84
245	86
247	88
268	89
300	95
334	102
349	104
364	109
396	146
404	153
408	155
427	151
419	137
405	123
257	116
281	123
309	133
325	142
326	137
335	146
354	152
382	166
395	171
410	188
433	203
82	114
53	115
43	117
37	124
14	131
2	135
130	112
157	120
164	119
197	126
225	129
245	141
260	142
295	153
320	164
318	165
330	166
343	173
371	189
398	203
406	211
412	218
427	232
452	243
472	260
482	282
499	301
48	149
44	153
12	159
8	498
83	140
111	144
136	142
158	140
177	147
226	156
249	166
276	174
282	173
288	177
312	190
343	201
352	213
379	226
393	236
408	242
421	258
428	267
440	277
454	285
454	288
474	305
496	335
503	356
441	171
450	188
473	223
485	242
509	265
166	171
198	177
52	180
43	182
35	191
10	223
1	336
6	353
30	380
38	397
47	404
61	422
64	426
75	443
95	453
121	474
136	486
158	500
89	169
119	174
138	183
169	192
197	203
239	186
278	202
305	209
313	220
324	224
341	234
358	246
370	249
397	271
413	282
431	297
445	312
452	317
465	331
2	402
19	416
33	436
56	461
84	485
112	500
56	211
48	222
32	242
20	270
24	294
26	310
40	336
44	349
67	378
81	394
91	412
116	432
127	444
133	447
134	452
148	463
167	473
173	481
185	493
204	505
103	201
125	211
154	217
154	220
174	222
239	209
250	215
293	237
312	247
321	250
337	264
341	267
358	275
371	287
385	296
415	325
432	338
435	339
443	350
452	353
465	365
483	376
496	402
11	224
63	241
55	248
50	269
50	290
64	328
86	354
98	367
126	387
158	402
162	407
167	407
179	421
112	238
143	250
149	254
172	268
195	278
228	237
242	243
261	253
279	259
285	269
301	273
319	285
340	301
358	315
380	325
395	342
405	349
435	373
467	401
485	426
187	250
225	262
252	280
278	294
299	313
324	340
327	347
342	364
374	390
400	414
416	428
444	459
459	476
477	494
488	509
499	260
114	268
125	273
122	269
131	278
149	282
165	294
193	302
165	262
75	264
92	286
112	294
138	308
153	312
170	318
193	333
235	268
242	302
257	324
266	326
279	343
294	356
315	376
323	377
327	387
353	408
374	428
393	448
406	464
427	486
443	501
446	506
70	298
84	310
87	317
117	342
126	354
161	374
177	386
176	388
202	399
244	309
214	313
165	347
182	354
360	351
377	361
390	376
402	384
418	397
437	418
457	432
459	436
480	458
483	461
507	480
67	336
154	341
243	354
267	367
287	385
285	386
310	407
326	420
340	433
357	449
377	473
380	475
402	495
411	509
227	384
244	389
272	405
280	410
299	425
309	434
3	402
234	437
248	446
269	467
294	487
316	505
325	510
164	439
188	462
211	480
109	426
259	426
261	431
284	446
306	457
330	478
347	485
360	502
183	424
485	427
7	446
21	470
36	485
371	461
236	473
258	485
267	490
280	504
317	471
511	487
26	472
240	474
304	488
245	508
