x	y
47	4
19	19
7	31
95	8
75	23
51	40
40	47
31	54
19	71
15	78
8	84
132	23
115	34
112	37
98	50
83	65
58	79
48	92
26	113
15	129
2	150
266	4
255	3
221	12
177	33
155	47
146	62
121	72
95	92
91	98
92	96
60	121
51	132
47	142
27	170
14	187
7	497
17	507
433	20
460	29
473	30
489	40
297	28
277	31
240	42
229	43
187	62
349	27
361	30
382	38
397	43
421	51
437	49
467	64
487	78
510	92
495	414
465	424
448	430
427	440
414	440
399	449
376	464
349	468
326	472
311	470
290	66
271	69
260	73
238	79
212	87
190	88
161	101
135	112
118	123
110	127
100	135
74	161
64	172
59	185
52	201
44	212
35	241
332	66
357	68
358	72
395	83
408	94
431	111
438	118
449	150
111	81
456	98
469	107
486	129
498	145
506	153
285	106
279	107
244	109
235	114
219	120
192	128
178	133
151	147
140	151
121	167
113	175
93	196
84	205
86	210
68	240
65	256
52	279
39	289
36	320
38	348
39	374
46	400
55	432
63	452
87	485
103	507
327	97
346	106
379	114
404	130
444	154
434	122
387	118
328	134
331	129
361	144
368	153
381	157
388	172
403	183
413	212
417	227
417	231
415	255
414	279
403	299
405	304
396	312
382	338
364	358
335	372
317	385
307	387
273	394
247	385
225	372
201	342
189	321
185	310
188	293
221	153
201	158
171	171
142	191
141	201
125	208
116	222
109	235
101	259
90	285
78	313
78	322
75	347
78	382
80	398
87	428
105	453
111	465
128	481
137	493
270	149
299	157
307	159
338	174
365	198
375	213
388	228
37	157
454	172
468	194
479	223
482	231
480	238
484	272
478	290
476	305
472	315
461	344
437	373
416	399
392	417
382	422
368	427
325	440
329	436
281	438
262	436
232	421
210	405
203	400
183	377
174	362
160	341
150	320
157	284
164	274
161	267
178	245
193	227
218	215
228	216
250	207
254	204
384	161
108	181
218	187
189	198
180	204
166	210
152	228
129	261
130	269
124	281
115	304
114	331
111	337
110	362
113	383
120	406
123	411
136	435
161	459
185	490
193	494
200	502
218	510
273	180
305	196
326	208
333	219
344	222
357	243
368	273
359	311
349	325
327	342
325	340
322	348
309	352
276	352
249	343
230	330
225	319
223	313
217	301
220	284
221	268
236	251
261	243
269	241
280	237
284	236
313	248
334	273
336	287
326	300
299	288
280	274
264	275
257	293
258	312
271	320
293	319
311	314
448	225
448	271
445	279
442	296
445	296
432	324
422	339
405	356
392	369
393	374
383	378
356	400
193	229
10	260
3	289
3	332
2	367
2	400
11	429
25	451
27	468
61	509
502	356
490	370
462	392
457	400
426	329
362	359
149	383
160	407
168	421
195	443
207	454
233	473
246	481
261	486
271	495
292	503
313	501
337	505
348	507
388	507
425	503
446	500
471	496
150	393
481	459
473	458
456	465
436	465
418	476
181	432
151	459
176	484
236	480
