x	y
45	5
19	33
106	5
82	15
77	17
471	6
481	37
483	53
497	72
502	102
500	117
503	130
503	145
502	157
500	174
500	213
496	253
494	258
487	275
477	301
509	9
503	55
502	328
499	334
487	353
476	373
508	481
490	495
505	383
486	418
397	24
405	30
421	51
423	64
435	17
447	46
458	84
467	108
467	118
469	135
474	158
447	154
444	129
436	111
424	90
429	89
425	85
241	14
206	15
182	20
165	22
130	33
112	37
82	50
55	59
19	77
13	76
263	8
306	8
312	14
329	16
336	20
347	26
361	30
372	43
384	45
407	73
409	76
313	43
336	55
354	67
370	85
374	81
383	97
402	121
414	143
427	172
432	201
433	228
435	258
430	280
431	299
425	315
410	342
404	357
389	381
386	385
370	410
360	428
342	440
320	458
311	463
285	479
263	492
227	503
206	511
196	510
167	508
143	499
112	490
89	487
77	478
61	476
34	458
6	434
2	415
8	260
20	245
33	227
56	208
80	192
106	172
128	168
167	161
197	167
223	183
242	198
255	212
274	233
279	255
287	290
285	298
271	321
262	339
243	362
227	381
202	391
157	393
130	373
117	352
116	337
189	50
169	56
145	61
143	59
111	73
89	78
60	92
36	101
10	114
224	44
244	48
268	57
275	63
288	70
297	72
318	84
342	100
344	98
353	112
380	146
389	180
400	214
398	234
404	252
398	276
395	284
388	317
379	333
364	358
349	374
332	399
311	430
296	435
281	446
269	452
247	462
244	469
233	469
220	474
192	479
178	79
144	93
133	102
111	103
90	113
78	119
74	114
68	118
51	127
28	142
14	150
3	163
214	80
217	75
252	85
278	92
286	98
295	108
326	131
332	143
344	159
352	178
361	203
365	225
372	242
365	283
357	307
353	316
336	341
321	361
307	374
297	394
279	405
266	420
243	438
223	447
185	456
170	465
146	464
121	463
93	454
83	444
60	438
50	427
41	410
30	399
21	383
20	375
21	352
22	329
24	297
30	283
44	264
45	256
45	256
61	237
79	226
112	208
142	202
189	200
315	77
500	445
204	106
219	109
234	113
260	123
285	137
295	154
302	152
322	182
331	203
339	218
340	240
281	97
408	127
118	140
105	139
90	144
63	158
47	169
17	193
1	487
156	133
174	133
193	133
200	136
218	139
246	152
251	163
266	172
286	196
303	219
309	231
314	248
319	269
324	288
318	309
306	334
290	349
274	377
252	397
239	405
224	415
220	417
193	426
164	432
142	432
120	428
97	425
86	414
64	389
66	384
52	360
56	338
56	319
58	314
59	292
74	268
83	259
97	254
106	245
125	233
148	227
178	229
201	234
215	233
229	241
242	252
252	270
466	200
274	183
12	199
42	214
41	214
459	263
48	260
155	263
132	270
108	284
96	302
86	334
91	361
92	365
101	388
111	400
190	260
201	270
234	292
236	329
222	341
201	359
177	361
172	360
161	361
141	335
142	302
181	293
193	300
449	339
443	358
435	365
431	383
416	400
389	439
369	463
359	476
319	502
301	506
55	504
375	336
491	346
269	380
457	395
449	409
434	425
431	434
430	451
404	477
390	485
414	503
439	492
464	474
485	419
437	433
454	449
449	484
