x	y
37	7
35	2
12	28
86	4
82	7
58	29
44	46
38	61
14	81
6	99
89	3
175	3
175	4
152	11
131	28
115	33
94	48
83	61
66	76
51	94
28	120
20	143
6	167
3	415
8	430
15	445
25	473
26	478
26	484
304	1
270	9
254	14
233	19
217	24
198	23
188	32
157	44
155	44
137	61
129	64
108	78
85	106
62	135
45	163
35	192
33	204
27	219
19	266
19	284
15	307
21	342
29	368
32	395
39	401
54	440
69	460
74	465
93	487
99	502
489	29
473	19
454	10
427	12
407	24
382	23
363	21
344	22
318	24
305	34
279	37
243	42
225	45
57	31
418	27
441	38
465	51
474	64
474	64
486	87
504	103
497	44
308	42
328	45
355	49
378	52
393	56
410	59
429	62
430	66
446	72
9	38
240	73
234	75
221	72
187	76
190	81
175	83
137	101
127	103
105	128
86	147
90	151
78	178
71	187
61	203
64	210
58	252
49	288
46	300
48	324
53	348
60	370
62	390
81	415
92	439
103	452
107	459
121	473
123	488
276	71
275	68
288	68
319	75
329	77
367	81
376	79
402	83
426	96
439	104
442	109
475	126
480	132
497	154
509	176
247	103
214	103
183	113
156	123
130	140
133	141
125	155
110	169
106	184
97	211
97	208
95	216
91	225
94	262
101	279
100	300
107	335
113	344
120	364
128	370
134	388
160	405
162	412
184	438
195	444
199	449
203	452
219	466
239	483
266	507
290	95
310	99
334	105
350	111
367	128
384	130
404	148
430	158
440	167
471	182
477	194
495	210
505	218
393	107
414	120
425	124
443	141
457	144
285	124
312	132
353	143
372	158
392	170
407	178
421	189
437	199
456	213
480	236
502	256
473	124
193	137
174	145
161	149
235	138
247	138
254	143
284	154
323	160
348	173
371	186
380	191
391	200
401	204
412	213
429	225
462	254
466	268
486	287
490	294
499	298
510	312
182	169
156	175
141	193
132	216
127	234
127	254
135	282
152	311
159	322
189	346
221	373
236	375
236	378
251	384
269	394
280	402
288	407
305	424
333	443
343	449
359	466
381	484
407	502
224	164
243	171
264	178
276	178
312	185
329	194
363	215
364	214
402	236
427	256
509	179
152	182
183	196
170	207
164	227
160	264
174	290
196	311
203	326
217	328
220	338
245	348
256	356
272	360
282	364
293	376
322	392
338	413
361	430
381	441
383	451
398	460
412	470
426	480
432	481
449	494
238	198
273	206
298	216
333	229
362	247
375	257
380	257
412	281
431	295
453	305
455	306
471	316
477	325
482	329
511	360
208	252
211	251
240	276
255	284
286	302
294	310
325	324
345	340
359	345
373	357
221	227
233	231
255	227
289	238
310	252
339	266
358	280
381	293
400	302
413	315
430	327
437	342
449	352
464	363
467	364
479	377
494	387
491	386
505	395
484	238
260	257
260	252
280	269
301	279
311	290
337	302
361	317
386	327
403	346
404	345
418	364
424	367
452	392
483	426
498	441
330	262
217	299
243	316
264	321
287	335
294	345
307	347
319	355
344	372
359	378
377	397
405	404
424	418
429	420
443	435
459	461
490	492
506	504
77	328
83	345
87	367
96	387
112	406
123	420
139	437
157	452
183	470
209	494
220	509
140	343
150	350
161	365
166	373
180	391
204	415
228	430
245	446
265	461
281	477
294	491
296	492
455	400
256	422
260	421
277	434
297	452
304	459
335	490
334	409
370	438
379	445
481	479
161	498
165	501
