x	y
54	1
37	10
31	15
15	19
10	19
114	4
99	5
65	21
47	29
27	41
185	5
169	9
145	11
132	18
118	23
89	35
73	42
47	56
36	63
25	69
16	75
3	78
263	4
256	6
220	14
282	7
267	7
460	6
458	2
444	15
416	25
390	33
349	31
2	1
425	4
386	12
342	13
327	13
305	24
266	30
251	32
226	31
223	27
220	31
492	12
489	25
493	39
483	62
468	46
163	35
147	35
145	39
137	56
150	58
200	52
234	54
263	48
282	52
305	50
309	52
333	54
357	53
370	58
384	61
417	79
442	87
192	29
104	56
74	69
59	78
31	99
18	101
4	111
446	66
460	75
464	87
477	102
496	74
494	84
507	103
508	104
510	127
511	124
255	76
236	71
214	79
187	74
171	75
153	81
138	83
109	86
108	86
83	86
298	70
306	72
329	73
352	79
370	83
388	88
411	96
431	102
434	107
311	92
329	95
361	100
370	102
381	110
403	119
422	124
443	136
460	150
479	170
498	190
499	190
507	204
152	104
142	103
134	102
110	108
105	105
80	114
49	119
20	131
196	98
209	102
247	100
261	104
267	103
294	111
317	119
335	116
339	117
358	121
376	127
389	137
408	143
422	152
435	160
451	177
476	199
482	211
484	220
497	226
510	244
487	141
411	117
160	127
129	128
104	130
74	136
67	141
49	144
21	157
206	122
223	122
248	127
266	127
282	133
309	137
330	139
335	140
354	148
371	155
395	165
417	178
430	184
453	214
460	214
471	233
487	253
494	263
510	283
212	147
224	148
237	152
264	155
276	163
296	169
314	177
330	184
361	197
377	207
399	223
410	229
418	238
329	159
367	175
382	182
382	183
399	194
424	218
454	253
468	265
484	290
487	295
501	308
114	157
93	161
81	159
73	159
63	162
61	163
58	167
54	171
143	160
165	159
185	168
201	169
217	172
242	175
245	177
268	185
282	192
307	200
329	207
355	226
381	238
400	255
404	264
414	279
428	290
436	303
455	327
468	345
479	361
495	372
509	390
403	164
90	182
80	186
67	190
43	199
38	203
33	205
7	221
152	186
164	182
180	189
205	188
214	190
227	196
248	199
253	200
276	210
284	214
299	222
317	228
334	239
350	249
366	260
380	277
413	309
429	325
442	196
90	211
93	208
54	223
46	231
37	233
24	244
10	259
9	478
25	496
167	212
181	212
198	212
232	220
256	226
288	239
298	244
325	265
337	274
373	304
402	329
421	348
452	370
457	371
477	393
493	407
506	420
510	426
326	210
328	207
81	235
46	263
41	269
38	270
31	290
20	321
20	339
16	363
29	400
33	412
48	437
52	449
64	466
74	480
87	487
102	492
138	506
155	236
171	242
181	241
207	253
234	262
271	286
302	307
331	324
354	340
349	342
228	236
250	247
273	259
282	262
301	275
325	293
328	291
348	312
361	324
370	326
399	354
413	369
439	392
462	415
479	431
506	453
505	453
17	253
209	251
115	256
86	269
64	279
62	289
51	311
47	332
43	349
46	357
45	376
67	411
71	414
89	429
95	430
102	435
120	445
136	451
147	459
160	461
167	464
194	478
203	481
221	492
242	504
145	259
180	266
202	275
216	278
235	288
258	296
262	298
459	262
429	260
433	267
455	289
467	303
480	321
486	330
503	348
511	352
511	358
246	272
68	277
259	277
113	284
101	291
81	308
85	343
115	355
128	363
138	370
146	374
155	381
175	387
194	400
206	399
220	409
241	421
264	428
279	441
295	449
310	454
320	463
350	483
349	486
378	497
382	504
162	284
180	293
204	298
245	315
257	320
283	330
311	340
310	343
337	357
356	369
364	369
388	385
415	405
435	418
444	429
463	442
478	456
485	463
355	283
397	329
116	312
158	304
167	311
180	310
203	324
233	338
266	346
283	359
303	362
302	371
320	379
337	386
364	402
377	409
403	425
419	442
435	451
440	455
448	459
464	480
488	498
422	316
189	313
119	330
146	346
159	354
185	363
203	376
231	384
249	397
279	410
284	411
297	422
313	431
334	444
350	449
359	460
377	474
401	486
412	494
425	503
157	328
178	334
181	339
212	349
228	356
258	373
278	383
296	391
314	400
331	410
360	426
374	437
383	448
406	457
426	468
445	486
461	500
5	420
13	434
30	467
46	483
56	495
74	505
462	338
426	350
72	373
99	401
119	414
130	420
143	431
165	440
189	452
214	466
216	462
235	474
249	480
275	497
280	497
302	511
400	358
126	388
140	401
155	403
177	418
204	427
220	439
245	452
261	456
281	471
285	471
303	483
319	494
334	499
347	508
165	383
497	413
85	449
87	453
110	468
141	481
147	485
177	497
206	510
26	503
30	507
