x	y
30	10
13	27
14	30
94	8
65	25
41	34
26	55
18	64
149	6
138	18
114	30
111	32
82	45
71	51
62	61
40	78
33	78
9	106
205	3
205	4
292	9
271	17
244	21
224	28
199	33
170	39
150	50
114	61
112	62
97	71
88	77
82	81
58	96
43	108
37	116
27	122
10	148
6	150
437	3
427	4
418	8
382	9
340	23
500	3
474	16
440	33
439	35
422	40
395	42
383	41
484	50
469	57
247	51
226	50
207	56
206	57
182	69
162	76
136	86
115	99
88	113
73	124
59	139
32	162
23	175
10	190
282	47
319	53
346	53
379	69
390	74
424	85
447	93
462	108
480	139
491	150
494	167
499	203
504	214
507	246
509	279
510	316
248	77
275	77
291	79
316	82
345	92
367	98
374	96
401	109
420	123
427	122
433	131
434	127
452	147
457	148
469	170
1	108
164	113
148	118
135	123
100	143
76	159
57	173
48	183
239	102
254	108
272	107
282	110
307	114
319	120
332	136
359	154
384	176
404	200
414	210
424	233
436	269
438	284
444	311
442	318
441	357
434	382
412	401
399	435
389	447
373	463
351	482
371	133
396	142
402	152
431	173
431	175
449	199
462	224
466	240
472	281
475	311
475	315
477	324
471	351
468	368
466	396
464	402
459	417
451	438
428	466
412	471
395	480
386	487
362	501
71	127
200	133
185	135
170	141
153	148
132	157
107	173
91	181
88	186
82	190
58	207
42	220
39	232
28	244
20	267
17	291
9	304
7	328
13	359
24	384
34	404
49	421
54	431
82	459
217	135
256	132
271	140
284	145
299	153
324	160
328	167
348	186
373	210
389	240
405	271
410	290
405	320
403	357
392	386
377	417
371	424
355	444
334	467
312	488
293	495
278	506
4	154
229	160
248	160
275	169
280	174
294	179
315	192
336	211
348	225
355	240
365	261
374	291
371	334
374	351
366	374
354	397
330	432
330	435
320	441
304	452
290	457
262	480
228	489
201	500
185	501
166	507
157	511
134	508
122	503
110	500
88	492
56	473
49	462
31	450
15	427
8	407
390	182
175	188
156	190
136	195
104	204
82	215
74	232
66	245
59	254
46	283
47	293
40	310
44	339
214	189
248	196
266	202
280	220
294	246
300	254
301	259
310	287
316	304
317	330
311	346
311	358
301	387
291	395
291	402
269	431
255	443
236	459
227	464
191	468
150	473
117	457
106	450
93	439
4	466
7	468
35	491
47	501
55	506
422	499
440	497
463	493
492	502
181	216
167	219
165	220
153	225
132	242
120	258
114	264
99	283
83	304
80	317
88	355
101	372
109	384
127	398
141	405
161	411
176	417
190	416
205	407
228	391
244	368
250	361
253	344
254	327
250	317
247	298
236	285
210	273
185	280
178	282
158	294
144	319
146	324
151	342
183	357
214	364
234	341
192	214
226	222
251	237
272	260
276	287
282	306
284	321
280	340
279	353
274	369
257	400
241	417
226	432
220	429
217	433
210	438
176	443
157	440
143	433
120	426
94	408
80	392
317	236
333	260
341	282
342	305
344	320
347	336
340	354
328	378
329	390
316	404
317	409
306	421
88	247
174	250
144	269
136	278
128	287
127	285
126	292
116	319
122	339
126	362
139	368
154	380
171	389
207	377
217	251
228	250
154	304
181	318
188	338
205	302
123	350
494	387
497	403
492	400
489	424
481	446
463	470
292	393
436	406
353	400
273	430
435	454
9	506
