x	y
179	10
158	21
144	26
131	32
101	50
83	64
65	76
38	99
21	115
7	127
322	2
286	8
260	17
248	21
230	27
211	33
191	44
159	54
146	62
124	71
108	83
97	97
58	125
27	155
18	165
14	178
441	3
425	12
412	11
394	20
388	22
364	26
350	29
331	33
326	39
301	44
281	48
282	54
268	54
249	62
231	66
214	72
201	73
198	77
173	85
141	102
114	116
109	123
87	138
69	155
62	171
39	194
35	211
25	223
8	258
4	285
2	311
6	341
13	376
14	375
17	383
21	398
30	424
39	432
51	441
65	465
87	482
110	495
509	42
511	46
478	61
464	68
428	76
394	87
393	85
377	86
362	87
335	89
321	84
296	89
271	89
264	91
241	102
216	108
183	120
164	135
134	147
115	163
96	177
86	191
69	216
56	11
27	20
26	23
7	36
99	14
72	30
46	45
46	49
35	57
16	70
5	455
33	475
33	482
59	501
505	110
487	112
463	126
444	123
422	120
390	122
359	119
339	120
337	119
315	123
294	128
271	130
263	127
252	129
218	137
201	146
509	12
491	17
469	34
440	45
426	48
424	49
390	56
360	62
349	154
346	156
342	158
330	158
324	163
307	163
281	163
263	169
246	175
214	172
192	175
168	176
144	182
136	188
133	188
100	215
92	227
80	244
75	266
71	281
81	318
96	339
111	358
111	359
139	385
150	398
173	425
194	436
209	447
222	456
239	465
246	465
264	478
290	490
297	490
314	504
406	159
428	162
442	163
457	170
463	167
487	181
503	182
273	184
303	192
324	198
326	198
340	209
371	220
386	224
390	223
395	232
402	232
415	232
439	240
450	245
454	248
481	257
494	258
384	188
409	191
423	197
444	203
475	209
487	218
173	209
166	215
137	223
123	243
109	260
106	284
119	308
123	320
135	341
149	350
182	380
213	402
232	416
254	426
270	436
286	443
304	451
326	463
332	463
355	483
382	508
213	209
215	207
231	211
269	218
319	235
339	249
372	259
393	265
403	266
417	270
439	281
450	284
463	290
488	305
508	314
179	243
155	254
158	258
147	258
146	275
142	282
148	299
169	324
181	337
207	358
231	369
241	371
266	385
279	394
303	407
318	409
333	421
350	426
350	426
360	433
385	447
415	456
434	464
464	485
485	504
201	243
216	246
239	252
273	261
294	269
314	279
351	288
370	292
395	300
413	305
429	313
441	317
463	332
472	336
493	355
508	364
509	366
39	285
41	321
40	323
44	340
49	356
57	389
78	421
107	452
135	479
159	496
178	511
206	277
234	291
278	304
298	311
298	315
315	317
328	322
349	326
364	330
387	334
400	341
410	346
437	362
449	372
458	380
468	393
493	421
187	299
207	318
223	323
228	327
246	332
274	348
290	354
314	366
337	382
361	396
365	401
374	404
392	415
421	348
423	353
294	357
496	357
393	374
396	379
422	398
437	412
459	436
463	439
468	447
484	456
494	468
442	367
104	399
120	417
126	424
154	455
196	479
213	487
245	505
261	511
233	369
467	390
482	406
496	416
90	434
6	451
422	494
436	506
437	505
483	505
