x	y
18	449
47	467
69	470
90	479
108	482
128	481
144	486
177	480
199	479
228	478
237	477
249	474
255	473
290	466
322	456
338	446
357	437
368	433
389	426
416	422
437	407
465	378
479	357
480	342
495	307
491	299
501	271
504	245
506	199
503	170
497	145
501	143
494	129
488	104
483	84
478	63
469	50
452	37
435	33
426	36
407	33
396	29
372	22
357	15
343	10
317	1
31	10
8	43
2	365
19	377
59	399
85	420
103	421
132	423
152	420
163	419
200	406
218	399
230	380
243	368
270	348
284	330
303	308
303	301
304	285
308	282
115	2
96	9
77	15
68	26
49	42
32	59
15	85
4	92
3	295
14	301
28	319
63	336
73	336
97	344
138	342
170	334
197	324
210	310
225	295
242	276
244	261
246	256
249	240
253	216
253	204
238	179
227	171
212	159
202	146
176	134
156	138
127	139
122	140
116	143
98	163
92	180
82	197
83	200
81	201
80	221
81	234
88	252
96	269
113	277
503	32
510	54
510	78
471	8
440	10
406	6
153	20
107	37
85	53
75	62
64	64
57	74
38	94
17	131
13	142
11	155
11	188
8	201
11	223
13	220
18	250
26	263
39	286
41	284
45	296
51	295
180	25
202	19
233	23
232	21
265	21
288	20
310	31
343	41
354	45
368	53
394	60
410	74
430	81
432	83
443	96
455	116
464	119
469	156
473	186
479	217
474	246
467	269
467	290
458	308
453	325
438	347
435	354
420	375
392	395
11	38
438	59
282	44
298	53
319	66
347	85
353	94
370	118
381	143
389	167
401	197
402	224
401	260
400	268
393	293
373	331
356	351
354	357
339	373
314	390
295	403
283	410
262	415
238	424
231	428
217	434
206	435
194	442
168	451
147	456
121	456
94	448
70	444
43	431
20	410
146	55
125	63
99	78
77	94
71	107
47	133
46	143
32	170
206	53
231	58
257	60
279	78
297	84
311	99
337	116
342	127
352	153
369	187
370	220
375	247
365	277
365	283
352	311
337	324
336	328
319	346
309	362
280	382
408	75
3	480
16	492
38	499
55	501
70	505
96	508
130	88
111	101
102	112
99	116
69	148
63	174
52	199
47	227
49	244
59	268
74	284
91	303
110	310
120	311
119	310
130	307
151	309
168	298
183	282
212	256
218	228
221	208
205	191
191	175
158	165
151	169
134	173
112	197
114	228
122	248
144	261
160	261
170	255
189	236
188	215
174	211
187	81
213	82
232	86
245	89
268	97
287	115
309	131
315	142
322	148
331	169
338	201
339	235
337	257
339	282
422	106
427	118
438	129
448	158
447	179
451	198
445	230
434	266
429	294
416	320
410	330
394	360
383	370
372	384
350	400
332	412
312	426
280	439
255	446
393	107
401	123
412	155
423	185
193	106
200	110
225	126
246	148
267	172
274	191
263	125
284	143
289	155
301	180
304	211
295	243
281	265
269	291
262	308
242	326
222	344
203	355
203	358
176	361
174	364
149	366
123	368
92	371
56	362
33	350
11	342
5	336
244	142
247	148
145	194
101	273
384	313
194	322
507	380
220	389
165	392
131	401
110	398
447	435
442	440
426	443
412	456
396	457
372	467
344	467
471	433
482	433
484	430
493	437
509	437
437	457
456	459
485	466
380	489
356	493
323	500
298	498
286	499
286	499
251	502
233	508
198	507
430	490
458	488
457	490
494	496
508	497
