x	y
3	9
168	7
143	23
136	25
238	2
326	3
307	9
295	13
275	21
274	23
262	32
245	35
197	39
178	43
170	44
156	52
143	59
138	59
113	70
100	68
57	100
34	118
21	139
4	155
437	7
433	8
427	18
411	26
397	37
379	45
352	52
328	55
307	56
278	61
260	62
230	69
209	77
192	74
173	84
139	92
113	103
95	108
78	129
50	146
43	162
31	176
17	190
476	9
463	29
450	42
434	50
411	65
390	78
377	78
374	82
345	85
328	91
314	90
300	94
276	95
265	93
250	106
246	107
211	109
196	110
199	114
174	113
137	127
117	141
99	147
86	160
61	185
54	194
43	210
29	225
20	243
15	262
6	278
4	301
9	485
18	503
509	85
505	100
500	128
490	152
485	177
479	189
477	209
511	185
509	201
509	220
503	217
496	249
483	276
478	300
475	321
468	329
459	359
446	381
439	395
428	405
406	425
381	435
372	437
351	444
316	456
315	458
305	460
267	477
226	475
203	474
182	466
162	458
136	443
123	435
102	416
88	404
75	376
74	356
71	325
77	300
74	301
84	270
88	253
96	241
100	236
115	224
130	208
135	200
155	195
178	184
207	175
225	170
245	172
274	176
298	195
309	196
334	221
340	270
343	292
330	319
326	332
304	368
291	384
284	391
250	408
226	420
202	423
200	433
177	427
168	427
154	422
131	402
111	380
107	364
102	330
106	296
115	274
126	253
137	240
144	235
156	227
160	224
175	219
179	218
204	217
228	222
249	241
267	250
274	263
288	282
506	404
44	13
23	31
6	52
88	22
78	27
60	54
40	71
33	74
15	93
376	11
347	27
328	33
508	27
498	42
481	65
478	86
472	101
467	113
458	141
455	157
455	158
454	186
446	217
448	242
446	250
449	271
442	302
432	331
431	348
398	382
381	401
357	422
90	22
509	23
431	92
408	98
389	78
263	111
286	117
307	128
318	130
335	135
349	146
374	156
388	175
397	188
409	213
412	235
415	264
409	294
402	315
390	346
369	369
358	386
343	396
333	403
320	416
308	423
286	434
261	442
236	450
225	448
202	439
377	121
395	126
411	141
425	137
198	147
173	146
149	157
129	170
104	184
85	203
68	229
60	239
54	256
46	269
45	290
41	303
39	311
36	317
36	356
43	373
40	380
47	399
51	417
58	433
60	442
70	465
84	481
90	486
478	508
493	511
249	144
277	150
296	158
319	166
339	175
365	195
376	225
377	249
379	262
377	280
370	298
367	307
363	329
350	351
345	358
422	155
326	171
249	201
276	219
293	230
297	240
308	254
308	275
314	273
306	299
300	320
290	337
282	352
255	374
242	383
214	388
187	380
185	372
166	345
170	321
178	303
176	300
205	287
228	293
132	250
160	265
139	287
137	333
137	337
139	352
149	369
165	391
173	403
210	255
219	257
244	271
252	284
262	320
254	342
227	355
216	358
204	349
203	324
509	317
502	327
491	355
478	378
453	387
83	271
274	367
77	368
21	429
27	451
37	466
41	478
71	511
493	410
460	416
107	453
122	473
142	482
159	486
189	501
219	506
251	510
283	509
303	501
314	500
338	493
353	490
372	470
377	467
405	460
427	454
466	446
485	446
502	446
427	485
411	482
396	488
374	492
487	477
