x	y
33	15
20	12
11	20
85	15
68	18
40	36
27	43
17	56
3	57
166	3
144	14
116	27
90	41
61	60
35	78
11	94
237	1
216	3
191	14
374	3
347	8
322	5
288	17
261	18
238	27
207	29
197	35
162	39
140	46
135	55
100	70
78	79
65	86
59	91
20	124
6	138
493	6
473	16
468	12
453	18
428	20
412	18
406	24
379	28
354	33
344	32
338	34
330	34
307	34
298	35
269	42
255	46
243	50
221	53
186	59
167	64
141	79
108	96
84	113
62	128
45	138
26	160
33	7
443	41
470	47
495	61
506	74
509	186
495	179
486	171
458	155
434	148
414	142
380	131
359	129
357	130
328	119
298	112
278	108
254	102
229	104
219	103
216	100
202	101
165	105
136	114
134	114
109	128
95	135
82	144
59	161
31	176
18	198
16	200
1	228
6	409
18	426
40	449
51	469
56	481
69	499
309	56
361	52
382	59
393	62
411	60
440	67
463	70
477	80
198	82
189	81
282	81
306	80
341	82
360	78
369	79
398	87
416	90
445	95
464	101
483	112
500	114
339	95
364	102
367	107
385	105
394	111
419	114
427	120
441	121
470	133
481	138
192	132
164	136
148	137
125	151
112	158
94	173
71	181
63	187
42	210
33	227
24	246
23	260
14	287
14	310
18	345
30	376
41	398
44	401
58	422
65	443
74	458
88	487
106	503
236	133
253	131
253	133
295	141
328	146
341	154
347	157
371	158
406	168
431	174
451	186
470	193
493	211
154	161
140	168
121	184
108	204
106	205
87	237
76	276
77	313
76	309
80	321
86	339
91	354
105	380
110	388
114	394
121	406
130	407
140	427
147	435
168	446
196	458
215	472
240	491
246	500
211	152
210	152
226	158
243	157
254	157
279	164
301	172
311	177
328	177
368	191
138	172
197	184
203	182
249	189
270	189
297	202
339	206
371	213
398	227
420	244
426	246
449	270
472	285
482	304
493	310
394	187
421	204
426	210
438	228
456	244
462	250
479	261
490	271
404	196
149	212
129	218
127	223
112	242
114	251
103	274
104	295
109	318
114	327
116	341
121	347
126	357
140	379
151	391
172	412
187	430
216	434
217	436
241	449
260	463
281	472
290	482
304	485
323	501
202	206
236	212
266	220
288	235
316	248
334	260
364	272
376	282
383	282
392	291
415	307
419	313
417	322
429	329
454	355
465	363
480	378
498	389
494	207
450	213
463	218
474	225
491	243
509	259
63	229
52	252
49	270
43	289
44	301
50	329
57	358
80	397
92	409
101	418
119	437
151	474
164	492
135	216
340	231
362	238
381	250
390	257
417	274
442	300
462	320
485	340
501	353
31	229
158	234
138	256
126	285
133	320
147	341
160	354
186	366
195	376
208	386
228	401
239	404
252	419
268	426
273	429
293	440
303	453
325	470
348	489
364	495
381	511
203	229
220	232
236	240
266	256
290	269
315	281
323	282
338	286
339	289
357	304
384	315
148	244
248	243
201	258
217	263
241	276
256	279
268	284
276	288
298	301
317	316
335	323
365	338
381	343
407	357
408	355
420	364
436	375
450	389
465	402
477	412
490	422
511	432
194	282
216	289
227	300
258	311
287	328
303	334
324	350
339	351
336	353
360	369
383	380
397	384
422	398
434	406
449	422
463	433
478	442
487	452
511	468
159	303
164	325
189	338
213	355
221	361
247	378
260	390
298	415
326	427
343	446
351	446
372	466
394	489
418	508
190	307
229	332
232	339
257	347
272	356
277	356
284	361
307	379
328	391
344	397
352	410
368	425
386	441
399	457
420	469
452	493
468	498
485	511
446	306
453	317
423	368
163	407
206	415
478	411
410	430
440	451
457	460
470	469
501	496
125	449
326	429
6	460
17	475
31	494
43	505
377	437
122	492
137	498
190	488
210	499
215	506
400	491
290	510
248	498
