x	y
85	5
71	17
44	34
19	66
6	93
126	12
103	27
85	36
75	48
52	70
45	89
25	110
16	117
3	134
196	1
179	2
171	13
260	2
245	11
215	22
194	30
161	34
157	40
149	36
129	49
112	57
105	60
86	73
29	9
21	15
4	36
1	39
466	5
496	17
502	18
381	15
348	17
330	18
310	20
291	25
409	18
418	14
449	32
458	33
478	45
505	64
25	22
310	48
277	51
262	51
230	53
210	56
180	64
162	71
128	82
88	105
78	111
44	133
33	139
32	146
363	40
381	44
412	53
451	68
471	88
498	105
20	69
276	76
260	83
247	81
207	90
198	96
187	100
163	104
148	108
134	117
131	123
115	129
105	146
104	152
77	169
57	186
46	207
31	210
23	223
3	255
331	68
358	74
387	75
404	79
417	89
428	89
452	109
467	120
484	138
497	161
506	174
314	92
341	101
365	103
387	110
435	131
449	142
473	166
490	197
499	216
500	225
508	236
475	127
221	117
193	125
177	131
159	137
149	146
117	178
87	204
65	230
45	254
31	274
16	300
15	329
8	352
3	378
4	412
4	422
14	444
30	476
39	495
46	508
285	118
305	121
334	124
341	125
344	130
364	142
387	151
408	180
420	192
424	198
432	210
443	231
446	247
457	262
456	272
461	294
466	316
469	343
467	362
467	374
459	395
459	393
444	424
409	451
388	468
378	477
404	136
435	165
440	172
454	194
470	216
481	246
481	246
493	276
495	306
498	332
497	345
495	360
490	383
490	395
481	416
68	149
57	152
29	178
10	194
1	205
235	148
224	151
187	157
177	164
169	170
161	176
151	188
130	211
106	233
83	247
85	248
73	267
61	287
50	308
45	331
44	347
39	369
45	417
49	438
53	445
65	468
86	495
266	141
282	145
302	146
322	148
340	160
360	173
371	182
394	205
392	211
411	241
416	249
424	275
426	291
418	332
417	343
409	369
394	379
391	391
375	400
371	403
358	413
328	429
320	440
316	438
295	448
464	161
437	170
223	177
194	188
173	195
279	174
299	173
335	186
106	180
277	200
293	199
324	208
342	217
342	213
366	227
383	255
392	293
392	322
387	346
212	210
197	215
194	216
168	221
158	230
133	243
117	263
107	275
96	287
92	301
85	315
78	348
76	373
72	385
79	389
86	418
93	442
102	458
109	467
123	487
133	500
255	225
277	225
287	224
322	238
351	258
360	279
365	309
366	311
360	336
355	360
337	391
308	406
287	417
257	425
240	422
218	415
214	412
195	396
196	397
189	381
185	371
187	360
191	335
213	310
182	253
174	259
150	276
143	284
127	311
114	337
110	361
115	381
117	405
124	413
131	437
141	452
160	473
183	507
222	245
255	249
269	248
286	256
302	262
315	265
326	273
190	286
177	295
161	321
155	338
149	353
152	384
153	381
152	399
161	416
175	437
196	444
212	455
218	457
227	462
239	462
257	468
283	471
311	473
327	462
347	452
366	442
396	426
420	401
426	392
428	391
438	374
232	279
253	279
274	280
285	286
313	300
328	326
332	329
327	338
318	362
292	385
276	390
266	392
233	381
227	373
218	354
235	327
239	321
259	310
300	325
270	338
268	362
336	389
199	390
420	392
194	395
483	454
459	461
436	476
26	470
206	489
239	497
262	497
282	500
305	503
326	504
348	508
373	508
381	507
414	500
444	504
474	504
493	508
