x	y
411	7
375	16
350	15
322	17
294	19
270	11
257	12
221	13
221	16
199	21
168	24
149	23
133	31
112	37
87	37
69	48
41	58
16	89
5	96
1	347
19	369
42	390
65	406
81	418
103	434
119	444
122	446
127	451
156	466
179	470
199	479
214	483
246	497
265	508
286	511
507	37
496	50
489	58
479	75
509	145
500	132
487	118
481	114
469	111
461	107
438	99
421	95
395	94
366	93
350	84
338	80
306	81
263	79
241	80
220	77
189	79
170	76
148	79
120	75
100	80
81	82
53	95
35	118
11	145
9	147
5	269
17	290
15	296
26	320
37	336
55	350
62	362
82	370
95	384
102	393
108	403
130	415
140	424
176	435
204	440
220	446
233	454
247	462
263	468
283	484
295	486
310	500
71	5
50	16
40	22
17	38
18	458
41	474
53	484
72	504
73	511
463	21
429	31
410	35
391	40
375	40
349	45
322	49
286	49
258	50
233	49
203	47
190	51
168	46
458	55
452	54
438	62
427	66
400	64
506	90
501	119
318	113
338	116
361	117
382	129
416	144
424	147
452	164
464	177
486	187
496	196
507	204
110	107
71	127
52	151
42	159
27	189
25	210
26	243
34	256
37	261
50	298
66	314
89	336
108	348
107	350
134	356
146	363
158	372
183	386
207	397
203	398
216	407
250	427
280	438
300	452
315	464
339	485
366	498
368	503
156	102
190	106
214	106
247	114
266	117
292	134
323	139
337	149
359	150
375	156
389	163
414	171
422	179
446	197
476	217
481	219
444	126
446	128
459	138
470	147
147	134
121	140
122	140
111	143
102	149
93	159
76	169
77	177
64	198
64	203
59	224
63	249
80	282
93	293
102	306
114	314
129	320
132	321
141	329
158	339
180	352
200	359
224	372
235	381
260	391
292	406
312	416
314	416
321	416
342	427
364	438
370	441
384	451
403	456
432	474
433	470
457	494
465	498
179	135
221	140
241	140
274	157
293	158
326	169
343	174
369	189
392	198
413	212
429	221
439	227
466	242
496	274
508	282
156	165
127	176
113	182
108	187
94	216
103	255
110	265
126	280
138	285
147	296
173	303
204	324
226	330
230	335
251	351
266	358
273	365
309	380
329	389
362	401
379	414
399	421
420	432
435	436
468	455
494	476
508	495
212	164
239	172
252	179
271	185
291	192
294	195
318	200
332	204
346	209
363	216
385	231
414	245
418	250
440	264
471	290
502	321
9	499
469	178
236	202
246	201
266	214
288	222
303	225
327	241
365	253
377	262
393	268
405	280
420	288
438	302
452	313
475	333
496	352
511	361
129	208
126	235
146	258
168	270
190	271
192	280
202	281
236	297
249	299
160	203
167	202
201	215
228	224
258	239
286	250
309	265
324	275
345	288
368	294
386	304
404	319
408	315
415	324
445	345
471	365
482	375
504	393
174	232
187	237
213	255
229	267
263	273
282	282
296	287
308	297
319	306
331	313
355	327
368	334
383	337
405	352
418	363
438	383
438	383
449	393
462	397
472	415
491	427
142	257
392	272
13	410
13	407
23	420
33	429
53	443
63	448
86	465
112	477
119	482
146	494
165	498
176	503
76	277
82	332
259	336
274	335
294	339
330	349
348	362
370	370
374	373
390	383
404	392
409	395
429	413
255	351
24	377
156	402
499	435
507	443
367	464
399	487
408	495
428	508
76	462
317	500
