x	y
19	6
124	5
119	6
94	11
78	11
63	22
57	22
37	29
2	48
3	469
21	498
387	2
484	34
489	61
502	88
292	2
257	4
245	8
215	11
187	13
157	21
134	33
122	36
98	38
71	52
48	54
40	60
25	70
24	74
452	35
441	38
331	21
362	29
374	31
381	34
405	46
226	38
219	35
194	41
290	41
308	47
333	54
353	54
390	74
423	92
429	98
446	110
457	123
455	62
467	81
479	105
484	117
489	129
498	141
506	168
194	68
162	69
151	68
132	70
126	65
92	70
69	82
54	83
35	101
5	126
248	68
275	69
281	68
299	71
317	80
333	78
373	92
394	99
399	108
432	131
452	150
476	178
481	187
489	202
498	213
511	245
57	81
209	97
200	98
172	97
160	97
132	103
125	106
102	120
73	135
66	140
51	152
37	169
18	202
3	229
1	249
3	269
2	283
4	305
6	327
9	326
6	336
10	335
23	366
28	384
36	408
53	427
52	428
66	442
82	461
104	481
121	495
123	496
230	92
260	92
273	95
287	103
311	111
334	121
352	138
352	138
366	148
369	143
375	147
387	167
402	190
420	200
425	210
438	231
449	246
475	271
494	292
503	308
38	97
60	115
42	127
10	160
4	165
1	411
9	416
17	436
19	441
32	454
33	453
48	477
62	484
79	504
235	113
232	113
269	123
281	131
305	137
337	158
358	173
377	122
381	128
397	140
408	152
434	174
448	192
464	213
483	243
38	137
12	159
143	135
131	135
95	152
87	161
66	176
51	202
39	212
37	218
34	237
26	274
32	280
30	310
39	333
49	350
67	359
67	368
90	380
110	403
134	422
146	431
146	438
166	449
193	470
204	478
222	492
197	135
234	143
257	154
275	162
302	173
320	176
345	192
371	210
388	218
408	236
433	266
454	291
470	316
490	339
510	358
131	168
99	193
87	203
78	206
60	235
59	255
57	276
60	290
62	299
70	315
85	342
103	349
114	364
147	390
167	408
196	432
203	443
222	453
230	458
240	472
257	482
271	490
271	492
189	162
193	164
211	172
226	174
246	183
270	193
289	201
303	204
321	213
338	225
351	231
369	243
388	266
401	275
406	280
433	311
448	331
452	345
462	349
480	373
492	393
503	404
510	426
486	424
470	405
463	405
463	398
448	394
435	384
420	369
418	366
391	347
385	340
357	317
326	291
306	278
300	273
259	252
248	248
222	235
201	224
176	213
147	209
122	206
120	226
118	233
126	252
141	267
163	274
168	272
170	277
184	281
188	286
215	291
250	310
276	335
297	347
315	363
333	375
331	375
349	398
358	403
369	413
372	416
395	438
407	455
37	175
199	194
212	204
232	208
256	217
287	231
319	249
332	261
350	272
369	286
390	306
412	323
422	338
270	221
149	239
171	243
193	253
217	261
234	273
235	273
246	275
259	283
269	292
285	297
288	304
314	322
319	330
330	336
356	353
381	376
397	393
413	414
425	435
427	439
438	462
453	479
460	487
93	252
112	280
139	309
145	306
163	328
182	344
205	354
215	356
219	363
234	370
255	392
280	408
301	431
333	458
344	470
353	480
373	500
395	266
406	279
97	305
104	317
119	328
139	346
154	361
191	383
218	395
231	401
250	411
194	316
220	331
250	347
257	353
272	366
290	381
308	392
324	406
333	420
351	444
368	459
379	468
416	494
437	510
429	307
132	342
76	411
85	420
107	441
134	462
159	487
181	508
383	429
397	444
470	447
503	477
248	439
278	457
289	466
308	486
339	509
360	447
164	446
240	473
120	494
425	497
31	506
