x	y
46	1
44	9
32	17
19	28
68	15
46	38
42	43
23	58
9	88
165	6
149	15
131	26
127	32
110	46
95	59
76	80
63	102
64	106
44	131
36	143
34	150
30	156
21	182
12	198
11	218
2	244
217	2
208	4
195	14
187	18
174	30
139	53
129	69
130	75
109	90
97	107
83	117
68	140
60	149
52	173
44	200
35	235
31	235
32	263
32	273
44	301
45	320
62	343
75	364
88	380
112	400
141	415
166	418
189	428
221	438
268	441
298	434
341	429
367	413
388	400
402	386
425	353
449	322
467	288
474	246
473	225
476	201
476	172
474	152
469	137
452	117
421	90
397	71
368	61
348	55
320	46
298	40
277	43
259	46
246	46
223	49
214	52
196	55
157	66
147	70
293	6
283	7
264	12
258	15
245	17
226	25
459	11
431	13
422	13
398	17
373	16
112	12
94	28
82	37
66	55
50	68
41	83
21	117
13	135
4	153
369	23
389	35
424	53
453	74
459	82
67	46
473	48
481	59
485	89
488	97
497	132
497	160
500	175
501	185
500	209
500	208
501	230
499	252
467	43
511	281
495	306
481	326
465	351
262	70
242	72
200	78
182	83
182	89
159	92
144	102
140	111
118	124
101	135
97	144
87	164
79	171
78	177
68	210
63	252
70	291
69	296
76	315
77	312
93	342
124	370
135	379
151	389
173	396
177	396
198	396
220	387
239	386
252	383
283	376
289	375
304	363
322	349
326	343
344	327
355	304
360	295
374	268
378	258
382	221
377	193
376	181
362	164
346	149
335	140
317	129
311	127
292	120
285	73
313	76
348	82
353	85
369	90
392	112
409	122
436	139
441	149
454	164
261	100
246	101
226	105
205	109
193	109
184	118
181	115
155	131
135	150
119	164
101	194
88	214
88	233
316	103
326	103
342	110
368	123
375	138
394	163
403	177
410	196
410	216
415	234
410	244
412	258
404	279
387	308
384	314
385	317
375	333
370	339
357	356
341	367
321	386
218	139
190	144
161	159
144	174
138	182
130	195
119	211
111	222
108	247
105	259
104	291
110	310
122	333
130	339
132	338
148	353
158	352
163	356
183	366
198	363
220	366
233	358
269	356
293	344
290	341
311	319
332	292
343	281
344	260
358	239
359	217
344	193
337	180
317	160
279	145
282	145
265	141
244	135
426	163
431	182
442	212
443	231
443	265
435	280
436	288
421	315
401	340
388	357
371	377
349	394
323	404
296	407
287	411
257	411
242	414
223	407
198	397
361	163
188	173
169	180
151	205
137	233
127	269
141	305
164	330
186	339
200	334
225	338
258	329
279	324
299	294
315	270
312	250
304	228
298	214
279	207
255	195
230	192
213	190
189	203
175	219
162	241
154	278
167	298
186	305
217	313
233	309
261	299
221	168
232	167
244	169
272	172
301	186
319	206
321	203
333	232
158	191
199	220
181	248
184	282
203	288
226	284
253	280
262	275
279	267
261	249
248	246
225	240
234	219
258	224
278	237
222	263
237	262
240	263
2	264
9	286
16	319
19	323
26	336
33	352
40	360
45	376
58	391
73	407
74	410
77	419
96	428
93	430
108	435
125	456
136	459
137	466
150	468
187	483
208	485
255	491
281	491
307	491
324	487
344	479
369	477
391	467
413	461
432	461
452	458
479	447
511	426
6	492
12	487
23	507
25	506
12	436
20	445
35	455
61	474
86	491
94	498
118	511
10	380
23	395
27	402
52	429
67	444
80	454
99	465
114	482
126	487
132	492
159	500
162	503
504	345
499	353
478	379
464	389
452	396
436	408
415	421
407	422
395	431
375	442
353	449
319	457
307	461
290	461
283	467
244	462
224	464
204	456
167	446
146	438
55	334
506	387
498	401
496	401
462	421
449	429
443	434
365	340
322	349
317	355
152	356
418	369
442	372
97	385
125	407
45	428
444	484
427	490
414	489
406	494
382	501
358	502
329	510
504	483
51	500
59	505
475	507
495	508
