x	y
17	12
136	1
114	8
103	8
89	15
63	19
60	29
39	33
32	40
18	48
216	4
199	10
184	15
166	18
161	24
147	30
123	36
92	41
67	52
48	60
28	78
42	83
44	87
50	84
88	71
105	66
122	60
145	61
170	50
177	53
202	46
223	38
242	33
266	25
281	26
302	22
303	24
335	15
343	17
359	8
378	1
432	14
415	22
405	27
364	43
333	51
302	57
291	57
500	1
482	20
458	37
433	48
422	59
409	58
489	73
488	99
491	124
503	148
511	169
509	179
431	95
391	91
376	94
348	88
327	84
302	83
277	86
260	79
222	77
193	82
174	86
155	86
135	91
105	102
64	115
45	120
34	124
8	132
14	92
10	91
462	120
232	119
209	120
194	118
177	119
137	123
117	123
264	113
271	115
301	114
331	119
381	125
409	126
415	126
437	140
470	164
481	185
478	200
480	204
503	223
332	151
333	147
346	159
380	176
386	180
402	193
414	200
425	209
446	224
460	229
459	234
471	247
480	250
483	256
506	269
403	153
422	167
449	181
463	190
57	159
34	179
8	198
8	439
17	451
39	476
53	481
104	158
130	152
155	153
172	156
197	159
218	157
244	162
280	169
294	169
318	180
341	199
347	202
382	221
410	230
417	236
428	248
444	257
468	282
467	280
488	294
359	161
7	489
21	494
33	509
81	193
63	194
41	215
30	224
10	244
15	400
31	419
50	443
54	445
70	456
97	477
149	188
166	190
186	190
199	196
240	202
247	205
263	208
291	212
309	221
337	233
349	237
368	244
384	260
398	264
406	273
421	280
426	285
457	309
475	327
493	347
508	363
394	190
76	231
63	243
42	259
27	282
22	292
23	299
17	321
20	337
22	357
40	387
57	397
70	416
86	429
95	438
114	452
134	466
147	474
155	485
168	494
191	509
119	217
143	216
169	221
193	224
193	229
211	229
227	238
246	240
264	243
295	250
304	254
323	265
326	261
356	275
380	291
381	296
407	308
423	320
445	339
450	346
465	352
477	372
486	381
494	399
510	425
48	247
144	253
156	252
172	254
198	261
230	267
238	267
263	277
283	283
297	287
310	291
337	304
351	311
367	322
383	330
401	337
424	353
449	381
464	396
472	397
479	406
67	282
63	303
72	326
89	336
101	342
123	351
154	364
158	363
166	368
198	373
208	378
237	385
247	391
264	396
278	398
285	402
312	416
340	436
354	449
373	460
387	469
416	481
434	490
456	511
95	272
111	279
118	276
141	288
160	295
181	300
201	311
214	320
240	332
259	338
286	354
310	366
319	368
359	386
369	391
378	399
409	420
426	433
428	440
441	451
450	462
467	478
471	485
491	505
284	317
308	328
328	335
361	351
373	356
397	374
411	380
433	397
451	417
472	438
480	446
488	451
507	474
123	313
153	330
165	333
206	348
226	355
482	329
241	332
48	337
62	353
86	377
117	379
136	391
149	394
159	405
173	420
190	431
209	445
219	445
244	461
260	468
290	483
297	488
303	488
325	501
339	506
283	351
335	376
202	404
234	421
243	423
257	429
265	432
280	441
301	450
317	457
334	473
347	479
375	493
381	495
397	510
98	406
120	420
136	431
162	448
183	460
200	471
207	475
222	486
238	496
265	508
362	416
374	430
396	445
74	418
371	426
453	468
207	477
441	499
184	505
192	510
