x	y
22	1
20	11
11	28
4	51
1	60
55	3
44	21
80	15
65	56
40	87
33	99
26	110
19	126
13	148
14	162
10	193
4	212
5	228
5	250
6	259
5	280
10	310
10	320
24	345
45	378
51	384
62	394
75	407
92	427
105	434
137	457
156	468
194	470
204	477
223	475
241	472
262	476
288	463
291	454
299	449
326	434
354	421
363	412
374	409
389	394
404	377
415	357
426	339
433	318
437	281
442	258
442	243
434	219
428	191
406	161
389	151
375	142
366	137
342	133
322	129
310	126
295	126
278	123
255	124
233	135
234	136
122	12
186	8
165	23
142	39
131	52
104	78
98	85
88	103
79	117
69	133
65	161
54	174
58	172
50	198
41	228
42	243
41	271
37	290
53	318
64	341
73	354
89	379
102	389
117	396
118	405
139	417
165	427
207	436
233	433
242	434
269	426
292	412
316	403
339	388
361	373
372	350
379	351
398	312
400	294
406	273
410	259
405	243
406	221
403	216
381	183
234	14
222	26
218	24
194	40
181	53
153	76
132	99
123	109
124	119
113	139
101	174
92	184
91	204
85	208
84	226
80	239
78	249
77	282
86	309
89	317
106	336
125	360
142	378
156	384
168	393
172	394
203	397
213	400
231	394
248	392
281	385
287	384
296	379
314	366
318	362
334	346
335	344
356	311
357	307
364	295
369	280
376	252
373	217
354	184
336	168
319	165
311	164
293	158
274	161
254	160
242	167
206	173
199	180
194	181
168	206
161	217
158	224
154	250
157	267
159	274
164	298
169	310
195	326
347	1
317	10
296	18
283	29
258	37
245	45
239	47
207	72
185	91
168	114
149	127
427	2
395	14
372	26
359	26
345	36
341	32
304	51
282	57
253	78
243	92
210	113
198	125
185	139
172	147
161	164
150	171
129	196
124	214
123	222
121	241
115	253
118	278
119	282
124	303
142	324
184	364
222	366
246	359
261	356
284	346
299	340
489	4
475	16
458	24
450	37
449	33
432	36
402	44
391	62
404	72
428	79
454	85
475	112
483	131
487	149
493	166
493	190
491	202
493	211
496	222
494	261
498	284
495	300
495	320
497	327
494	337
485	380
479	411
466	449
453	475
453	474
451	478
430	498
500	464
484	486
470	498
463	510
121	9
486	13
481	63
367	63
341	66
1	511
289	86
264	89
340	93
358	92
377	102
399	105
401	106
419	115
433	141
443	153
444	156
459	177
463	195
467	247
358	184
358	197
243	202
235	209
218	231
290	199
304	200
324	204
333	211
10	464
18	472
34	496
248	242
288	230
313	236
196	267
197	277
216	298
234	312
244	316
272	316
298	310
326	288
331	281
340	261
240	277
261	282
277	281
470	291
466	317
464	335
461	349
451	370
446	377
432	401
421	413
390	448
368	457
336	476
313	495
295	500
295	502
279	508
268	509
186	510
170	508
166	509
146	502
132	493
114	482
99	473
74	449
51	438
39	431
38	425
29	413
6	390
313	299
54	328
144	328
384	337
157	343
78	361
133	373
355	375
58	392
437	388
7	390
101	430
438	438
421	457
393	485
61	480
79	500
94	510
30	494
478	500
