x	y
43	3
19	21
12	28
3	455
10	455
18	468
30	481
74	507
85	5
70	18
53	32
44	51
26	66
22	73
10	94
8	99
9	415
27	434
57	460
66	460
87	480
121	501
142	506
179	510
187	511
309	510
320	507
343	505
361	501
362	502
380	496
406	482
436	459
451	448
460	446
462	444
484	430
496	412
508	402
464	4
132	7
121	19
118	15
96	33
77	55
67	65
61	81
52	87
45	107
32	120
14	149
17	154
8	176
1	195
4	345
17	365
32	394
52	414
60	425
71	433
81	434
94	444
122	467
141	472
169	484
181	490
210	489
252	488
274	486
276	487
317	482
329	480
346	470
366	469
382	457
405	448
425	428
432	419
437	420
454	412
457	413
475	393
490	373
194	4
189	7
174	19
138	35
123	50
102	76
95	98
75	114
65	130
51	154
40	177
33	194
31	213
24	218
23	256
27	297
26	319
36	335
47	355
57	378
76	396
97	410
126	425
146	428
163	433
172	437
203	435
227	437
251	432
272	434
290	430
299	422
317	419
349	405
377	386
400	371
403	360
418	328
427	310
430	294
432	273
430	250
429	234
422	222
417	198
405	189
371	166
358	164
325	153
291	10
281	16
266	17
249	24
229	28
215	31
202	39
177	48
170	53
157	64
134	77
125	81
413	12
418	17
437	13
455	23
462	27
489	26
382	38
388	37
418	44
431	49
439	53
448	54
462	55
487	72
504	82
300	42
283	40
260	50
230	63
225	59
204	68
198	74
179	82
165	90
160	93
145	102
134	107
119	120
94	145
95	143
84	153
74	173
64	195
58	208
53	240
51	248
55	284
56	293
59	313
63	326
75	350
90	362
98	375
123	393
155	402
175	407
207	409
227	410
261	407
280	398
308	389
318	385
341	364
350	341
364	331
369	312
371	291
377	269
379	266
374	261
368	242
351	215
350	62
354	67
384	72
400	71
414	73
450	84
460	88
473	92
482	99
506	124
63	78
248	88
226	93
196	102
195	104
187	104
169	122
155	128
146	139
132	144
118	163
99	191
99	194
92	207
90	218
85	238
79	258
83	295
88	305
94	324
119	352
152	377
177	379
209	375
229	381
230	377
251	379
286	364
292	362
310	352
320	339
336	309
350	292
345	265
299	87
362	97
380	99
389	114
400	123
415	140
427	156
443	186
449	198
454	219
456	254
457	271
457	312
452	335
444	346
436	367
429	371
417	389
411	395
404	403
390	417
373	430
353	441
350	441
331	446
313	452
296	455
284	459
263	463
250	460
219	465
207	463
191	460
415	105
421	105
438	122
445	134
453	144
467	163
477	193
486	225
485	242
482	272
468	117
495	148
498	153
504	173
510	263
508	283
499	311
488	332
479	340
462	370
448	391
442	410
237	119
213	127
194	140
304	120
318	118
341	128
382	140
395	156
247	149
215	151
281	147
48	152
172	160
154	171
130	198
114	232
109	247
113	268
115	299
124	313
140	332
162	350
239	175
218	178
202	182
179	191
159	204
151	222
145	251
145	278
152	296
167	309
192	332
209	339
212	345
246	343
257	344
289	329
308	313
314	297
320	270
302	266
302	266
299	269
285	265
265	262
239	262
229	264
258	179
287	178
307	185
365	190
383	212
393	235
406	267
403	297
401	312
396	326
387	336
382	349
358	185
230	211
213	208
182	222
174	236
169	267
186	293
206	305
230	316
256	312
272	209
289	212
306	218
318	229
218	243
201	248
253	233
272	235
299	247
242	289
258	288
283	281
299	312
352	343
376	358
390	372
59	384
490	453
493	458
465	468
458	489
436	491
505	482
494	488
493	488
