x	y
39	2
29	8
14	30
66	12
53	30
43	48
24	71
10	90
4	102
175	19
149	36
142	38
131	47
114	63
258	4
235	19
217	37
184	58
154	75
138	92
128	98
108	114
95	120
90	127
78	137
61	155
51	170
38	183
26	204
10	225
6	226
307	5
294	24
275	40
263	46
233	64
216	78
203	88
182	101
163	124
141	139
127	151
119	160
101	178
89	191
73	201
57	222
30	249
28	250
22	259
16	288
10	293
11	307
5	326
343	17
334	21
397	19
380	32
354	48
346	49
316	65
311	63
295	68
266	81
249	93
471	9
469	36
469	43
470	57
483	87
493	115
501	121
506	136
507	146
506	8
501	19
499	33
504	67
105	21
84	53
63	78
49	106
38	122
20	153
5	165
1	174
396	17
64	19
429	34
416	44
400	62
381	67
283	32
421	79
439	68
451	102
449	100
326	103
307	102
282	115
260	123
235	128
199	143
182	159
174	158
171	168
148	182
135	193
119	215
106	227
93	252
93	256
91	277
93	304
86	325
83	353
87	359
87	390
85	406
88	420
90	430
93	460
99	473
107	504
356	100
374	100
397	105
412	111
418	125
444	139
459	153
474	163
486	184
496	188
506	208
335	135
327	142
315	146
300	142
285	148
282	152
258	155
243	166
222	178
199	195
166	214
152	229
137	248
122	267
115	283
372	133
386	133
351	155
355	155
383	164
397	164
415	165
426	176
440	185
457	200
478	219
493	245
506	264
291	185
274	188
248	200
229	209
229	209
216	224
200	233
169	257
159	276
148	283
146	298
131	328
121	342
121	371
120	393
120	418
126	444
135	478
142	492
315	181
336	185
348	184
371	188
392	201
420	212
437	230
441	234
463	253
463	263
471	271
490	301
494	307
30	196
447	234
279	222
263	229
259	229
242	238
229	249
212	265
192	282
189	288
179	297
168	330
160	341
161	353
159	359
160	361
159	366
156	398
160	422
162	452
171	469
168	476
179	511
322	218
337	222
362	224
383	232
405	251
422	271
429	271
448	298
467	319
476	338
497	365
269	271
248	287
238	302
232	327
228	350
225	375
216	407
321	258
354	263
387	285
411	301
424	318
442	346
454	364
452	367
472	390
488	401
504	428
505	434
57	279
49	316
38	340
40	342
36	357
30	374
25	404
20	418
20	427
20	429
22	469
195	279
296	300
285	304
269	343
266	375
273	390
282	405
289	419
301	445
313	459
335	298
342	299
363	309
373	316
393	331
492	300
200	335
197	334
196	332
191	360
188	386
191	411
192	421
196	446
202	460
209	481
219	505
350	340
378	354
397	367
434	394
441	403
463	434
473	442
485	457
502	478
392	330
297	356
314	379
324	395
343	413
349	414
377	448
388	458
406	477
412	483
363	384
382	398
409	423
407	421
425	440
438	453
456	479
455	482
479	499
242	407
254	432
267	456
291	485
291	487
301	492
328	502
478	392
55	402
51	421
54	449
61	482
70	507
218	425
233	457
242	484
267	509
394	414
416	435
496	424
319	433
335	446
360	473
365	482
376	494
395	509
511	432
276	463
489	460
392	509
342	510
