x	y
297	3
326	3
341	4
356	5
396	7
425	11
451	17
458	22
468	20
491	26
83	18
69	17
53	18
19	34
145	16
168	13
191	15
217	17
224	18
259	21
270	27
301	28
346	31
366	37
395	36
419	44
426	43
447	52
483	59
500	68
99	43
66	47
49	53
33	58
11	64
145	39
162	43
184	46
211	46
251	50
271	48
279	54
300	53
329	59
358	61
365	60
372	60
401	65
432	72
446	80
463	82
489	91
499	99
150	70
145	72
133	73
106	76
81	79
76	79
55	80
21	92
215	72
235	68
247	75
277	77
294	83
316	93
339	99
366	112
381	113
416	125
446	134
481	147
490	157
510	168
369	86
386	93
403	93
406	97
419	97
448	104
447	110
456	109
481	116
496	124
213	94
243	99
255	101
279	108
306	116
326	124
354	137
379	142
394	147
425	155
459	163
481	181
505	199
99	102
75	103
62	107
46	110
38	116
14	123
149	100
173	106
204	119
241	127
263	129
286	143
311	147
330	159
339	161
347	162
371	178
397	187
410	197
434	208
441	213
461	224
468	228
71	129
61	140
31	156
26	155
13	160
129	132
153	128
168	135
182	139
217	147
244	154
272	161
297	173
307	176
317	179
345	193
369	202
374	202
417	225
430	232
449	247
461	253
476	263
504	275
411	170
415	167
425	179
443	186
459	189
468	200
501	221
70	153
109	155
118	155
138	154
166	157
196	167
217	170
238	182
268	186
270	191
282	190
319	211
338	213
348	218
378	232
390	238
393	243
411	255
439	270
469	288
482	299
492	298
494	306
54	178
34	186
21	197
124	175
142	180
155	180
163	188
171	188
189	193
187	190
201	199
216	198
245	211
271	215
280	216
291	221
315	234
330	237
343	243
360	252
385	267
408	280
419	285
443	307
471	320
490	338
509	347
82	201
49	219
24	239
18	248
11	265
5	296
4	318
7	341
15	376
24	385
25	386
31	401
49	430
63	444
74	448
92	461
105	473
115	476
136	496
146	502
151	507
111	200
148	206
168	210
197	223
209	234
242	252
263	262
279	270
286	271
291	273
305	279
324	287
331	290
348	301
359	309
382	322
392	332
405	336
427	349
431	358
446	369
457	372
464	381
476	387
492	401
261	236
294	247
309	254
325	264
344	267
362	281
369	287
396	301
414	312
449	341
456	346
469	350
471	356
496	372
502	378
82	231
59	247
48	255
44	261
38	292
33	317
38	337
38	365
47	375
66	408
68	412
80	423
99	434
117	445
144	467
157	474
171	475
180	481
191	479
215	489
240	505
128	231
150	239
168	245
172	244
181	248
197	255
227	272
236	278
254	287
268	291
286	296
303	305
321	318
337	327
345	331
368	345
404	367
405	370
410	370
431	386
455	402
472	420
496	440
295	249
92	262
71	298
72	322
93	356
104	364
120	374
138	384
154	387
169	394
192	399
213	407
227	417
256	429
264	431
289	445
321	452
357	469
376	482
402	505
406	504
144	266
163	275
195	285
209	292
225	301
249	311
247	312
263	317
278	326
298	332
306	338
328	350
341	358
362	367
372	381
391	391
415	405
421	417
442	425
473	452
480	459
497	477
504	476
480	260
100	300
100	320
108	334
107	335
124	349
158	359
173	367
199	376
224	388
263	404
281	406
292	414
309	425
337	431
362	444
377	454
397	465
401	468
434	486
459	508
149	297
164	305
174	309
189	315
209	325
216	324
227	334
264	344
285	353
308	366
316	371
338	379
132	318
157	330
168	337
187	343
205	349
226	363
226	364
257	372
284	382
307	398
331	402
344	411
356	417
381	424
384	426
410	437
425	456
441	461
455	478
475	491
5	414
16	434
34	451
51	469
70	485
69	484
82	497
109	509
5	467
19	475
40	498
58	348
63	364
68	361
85	383
96	400
106	401
125	425
143	436
169	449
199	458
232	475
262	485
284	502
299	499
331	511
128	348
480	362
375	379
81	418
131	406
146	412
158	412
199	430
225	436
228	447
252	453
281	466
299	478
318	482
332	487
357	500
507	412
61	441
265	429
314	452
183	496
