x	y
13	10
47	3
34	18
30	24
20	41
6	58
88	6
73	24
58	37
34	60
25	78
19	86
17	96
4	122
104	29
81	46
59	75
48	87
47	88
24	131
10	162
167	6
150	19
144	21
129	33
110	52
97	66
94	63
66	104
62	114
53	131
42	149
25	178
16	201
452	8
437	13
501	1
494	6
487	10
470	21
449	32
491	362
473	381
437	406
420	421
410	429
403	427
402	431
384	444
379	442
356	454
338	461
217	1
213	3
197	14
190	19
175	27
155	46
133	61
109	77
510	94
504	125
501	138
497	169
495	194
496	198
492	210
487	234
476	265
461	291
450	302
448	309
438	314
439	323
416	350
408	363
393	385
374	392
352	407
324	422
287	429
284	4
260	10
251	12
241	13
206	34
200	43
177	57
158	76
124	92
115	107
97	120
86	127
69	153
55	172
46	199
36	208
34	229
346	2
507	246
508	248
503	268
491	290
479	310
462	328
444	348
22	2
491	58
486	74
478	113
476	135
465	166
468	201
457	232
450	251
443	272
391	27
364	22
354	28
334	23
318	26
292	31
276	29
259	39
235	43
218	48
65	29
307	53
281	51
254	61
239	62
226	66
194	80
193	79
180	85
155	99
141	113
118	129
97	154
85	169
73	192
69	197
55	236
44	251
33	278
34	294
30	326
35	366
37	368
42	389
59	413
73	424
81	436
90	450
100	464
108	471
118	476
129	488
144	500
162	505
371	50
390	58
408	63
314	74
317	75
284	79
263	85
232	92
218	96
178	113
168	121
151	135
128	154
115	167
100	192
88	210
82	221
80	240
70	253
64	272
60	305
54	329
63	351
68	374
81	398
94	422
122	452
128	464
144	473
171	486
184	498
195	501
354	76
372	75
397	94
343	90
364	103
377	111
398	135
406	156
414	172
416	197
288	93
290	96
319	101
330	114
366	131
367	133
384	160
380	173
350	149
323	133
289	118
271	117
247	114
225	119
214	128
202	128
187	135
164	153
136	177
128	189
112	210
115	213
94	253
94	270
86	307
89	358
91	370
111	397
125	414
138	421
171	441
185	449
204	452
245	461
446	119
455	144
457	142
185	109
433	144
437	154
441	176
441	189
504	318
490	332
465	363
442	376
433	384
404	400
398	405
383	416
364	428
356	431
327	440
316	451
285	454
212	147
183	171
163	186
148	202
136	217
128	242
117	261
116	265
106	295
110	326
111	342
115	357
125	378
132	385
148	401
171	417
184	426
195	431
213	435
227	440
248	435
267	141
291	142
324	159
344	178
355	191
357	201
370	225
366	263
363	280
366	287
365	284
357	303
359	300
349	318
337	337
311	356
277	368
1	496
17	509
241	164
239	168
209	179
184	195
168	216
151	245
148	255
136	287
133	294
132	322
142	352
149	368
161	383
191	403
210	410
243	412
281	166
303	174
310	178
336	205
346	231
345	263
342	280
332	301
317	317
311	331
302	336
292	343
276	342
391	192
390	198
400	237
401	245
391	265
391	279
388	293
381	312
381	308
379	314
370	337
353	355
345	359
321	374
308	379
288	385
229	193
200	216
181	228
170	247
159	280
152	314
159	325
168	353
176	361
198	379
221	389
244	396
289	196
321	225
324	237
322	262
315	277
313	291
308	299
289	315
265	315
118	207
224	225
203	243
189	258
182	286
177	299
185	325
198	350
217	363
228	373
291	227
227	254
212	265
208	288
203	307
203	314
213	328
218	337
229	346
292	259
285	284
12	272
5	290
2	310
7	338
8	374
9	390
11	395
8	415
14	422
30	443
50	470
66	493
81	508
502	440
476	448
449	461
443	465
430	473
420	478
399	480
384	491
358	499
327	505
300	506
11	459
12	461
30	489
42	509
417	293
411	305
399	337
382	355
372	364
358	380
325	394
307	403
283	408
235	271
229	299
229	314
233	319
248	328
259	272
255	285
488	397
476	411
462	421
433	440
422	449
398	456
382	462
369	471
363	475
350	480
344	477
311	483
292	478
435	325
230	342
181	369
48	427
55	447
77	468
93	485
107	494
113	503
120	505
423	416
178	419
497	463
483	469
477	468
146	451
147	451
160	461
180	469
198	477
223	476
249	477
498	486
487	489
473	495
448	497
432	495
414	501
24	479
25	481
142	494
