x	y
29	1
13	6
143	6
128	14
109	29
98	31
73	40
72	34
49	48
45	55
23	61
10	71
4	76
77	10
58	14
32	30
16	39
500	8
481	7
467	7
238	5
269	8
310	9
328	12
332	12
351	18
363	15
407	19
423	22
433	27
462	33
468	32
483	42
499	49
140	27
132	26
191	24
201	24
216	27
241	30
279	35
306	38
318	37
324	37
349	39
366	44
397	45
430	48
455	57
460	63
466	63
479	73
509	94
141	49
107	53
87	61
81	64
56	75
41	79
22	94
3	109
195	48
219	46
247	50
287	54
328	59
334	58
362	64
390	67
421	74
450	80
453	86
476	94
475	95
487	109
150	71
118	82
97	86
83	88
57	101
44	110
23	125
17	128
11	502
199	72
231	74
269	82
294	92
315	104
353	112
388	124
403	130
429	146
452	153
460	159
475	167
498	185
497	186
334	82
366	89
389	97
404	108
417	111
432	121
453	132
480	143
492	151
467	89
158	94
141	98
131	102
103	111
88	117
64	132
44	142
19	164
7	188
2	193
6	438
12	458
22	470
33	488
178	98
198	96
213	93
234	100
259	105
284	116
289	115
294	114
311	122
346	131
375	145
394	149
420	163
432	172
462	192
481	205
492	218
510	230
451	103
163	115
145	115
180	115
216	120
219	122
251	128
264	134
291	141
324	146
340	154
371	162
383	171
402	183
426	191
453	213
461	221
472	229
475	235
488	244
494	250
504	256
80	124
59	130
92	147
65	154
43	177
30	197
19	214
14	231
14	237
5	269
1	273
5	293
7	312
6	333
9	351
9	379
17	398
30	421
36	441
40	449
52	464
64	485
88	510
141	137
176	142
201	141
234	147
255	151
285	159
288	164
324	175
353	184
371	192
393	200
412	210
426	227
428	233
441	246
462	256
485	269
492	281
494	280
24	161
144	160
122	165
111	167
93	175
65	187
59	194
52	206
41	237
41	259
36	264
35	307
42	330
54	344
57	367
70	384
71	383
84	397
113	423
119	438
140	452
163	473
166	478
187	492
192	162
238	172
263	176
276	181
304	185
315	195
341	202
375	214
406	232
418	230
420	232
120	186
110	207
95	220
78	228
74	249
67	287
66	309
81	342
89	351
108	379
119	402
128	408
143	423
156	438
179	456
206	483
223	506
170	186
179	186
202	190
217	190
240	195
261	195
300	213
334	222
356	232
374	237
391	246
412	257
433	265
461	281
479	299
487	307
253	217
249	212
270	224
276	221
307	235
316	237
353	253
386	268
403	280
415	283
444	304
461	318
490	341
508	353
239	209
135	220
128	225
109	242
91	274
90	284
99	313
115	337
175	213
186	213
206	219
211	222
240	231
249	234
275	247
291	257
290	256
312	262
317	266
323	270
337	269
370	283
390	299
396	304
416	311
437	327
453	340
472	354
495	375
145	242
140	258
142	282
148	294
168	321
177	329
195	339
203	352
222	365
243	375
273	398
283	408
295	417
320	433
340	448
354	456
375	467
381	475
400	489
192	236
225	249
241	258
257	264
288	278
295	279
320	299
327	306
343	317
354	322
377	341
386	344
408	363
427	380
438	393
454	413
474	431
505	468
210	270
221	275
252	283
266	291
294	313
322	327
328	337
350	344
375	365
404	398
422	413
442	428
440	436
464	457
472	461
486	479
123	284
127	306
138	324
154	342
170	360
190	369
213	385
230	399
237	406
264	419
283	434
308	453
320	459
344	472
366	494
380	503
340	293
363	305
371	314
394	321
402	329
418	341
446	369
463	379
494	413
509	429
173	295
196	312
221	321
250	327
274	345
291	362
317	372
339	390
341	394
373	406
394	427
413	443
431	457
198	287
240	306
269	317
274	321
310	350
331	363
351	370
247	325
243	350
276	370
284	378
306	396
331	407
348	420
360	424
371	437
383	444
416	474
442	496
462	508
275	349
451	339
144	367
152	371
163	381
184	398
220	423
221	419
238	428
256	444
264	450
289	464
308	481
322	491
341	504
347	509
144	388
150	399
159	409
173	421
180	428
196	443
205	451
226	474
242	493
40	390
50	410
58	421
69	447
81	462
89	473
102	483
483	400
445	397
452	411
430	424
144	428
100	451
126	472
128	483
143	486
159	502
228	430
130	441
252	470
257	471
260	478
285	491
313	509
