x	y
16	5
58	3
49	7
22	29
3	51
80	17
66	28
41	44
28	70
16	79
11	88
140	6
131	17
109	26
95	36
77	47
68	57
53	72
35	91
29	103
12	120
203	2
186	9
163	27
152	36
131	48
125	52
101	63
93	75
84	73
69	90
62	99
60	106
45	122
32	140
20	155
219	16
475	5
449	20
495	53
480	49
471	52
449	53
295	13
270	21
244	30
227	34
225	32
201	48
185	55
158	64
147	69
137	79
115	88
93	100
83	110
361	5
331	15
315	35
336	34
357	30
376	27
382	21
411	8
509	3
476	31
416	38
394	53
394	51
379	56
364	53
347	60
320	63
298	65
281	65
258	75
238	76
210	84
201	78
173	90
139	110
118	118
101	132
82	142
63	154
42	169
31	183
17	199
4	206
43	46
299	36
279	41
267	45
246	53
223	61
217	68
20	42
8	49
416	56
431	55
6	55
453	84
511	85
342	86
318	88
298	91
289	94
259	103
217	112
210	112
167	124
155	133
140	143
124	150
101	162
89	169
82	176
63	190
45	202
34	212
21	225
8	258
376	80
394	76
424	76
474	96
482	99
505	109
506	137
484	124
459	114
38	93
366	102
389	104
422	106
266	124
250	126
228	133
207	142
184	148
169	160
154	166
135	178
99	193
86	212
71	235
56	272
52	291
46	322
40	348
30	397
36	415
34	427
41	445
50	476
60	511
317	118
346	119
366	129
396	132
437	134
1	134
459	136
486	153
511	168
503	134
263	146
305	146
346	147
371	154
390	159
400	162
428	178
465	172
474	172
481	178
499	199
42	170
23	188
12	200
194	181
191	182
171	191
143	197
115	214
107	226
97	241
87	254
85	263
243	168
264	166
293	173
310	171
327	172
338	178
348	177
376	181
409	201
419	200
468	203
481	211
492	222
231	197
224	199
202	203
173	217
148	233
130	239
114	261
109	267
93	296
80	326
79	365
82	387
80	392
80	396
95	428
106	468
133	506
262	199
294	200
330	205
342	208
354	206
396	222
408	230
424	241
425	240
455	226
495	258
197	233
172	244
163	256
147	263
138	276
120	300
112	323
112	338
110	372
107	386
112	405
117	414
123	431
121	438
133	459
148	485
151	496
159	507
264	224
278	229
292	233
307	234
334	251
343	256
378	275
399	292
427	309
362	234
382	241
414	263
416	265
35	263
29	279
25	284
22	303
12	331
9	353
6	372
4	399
5	425
11	442
17	459
23	482
33	500
133	240
469	276
488	287
205	263
189	273
178	278
146	317
140	325
134	363
137	377
140	417
150	446
159	464
172	483
185	496
268	259
274	258
303	268
324	281
352	293
367	301
376	309
387	314
407	326
428	347
447	290
462	296
495	329
507	340
204	295
193	303
184	307
166	331
163	337
162	379
165	395
178	411
191	426
208	447
216	453
224	463
238	482
242	485
244	493
263	503
246	290
274	292
291	299
304	308
318	311
341	322
359	338
380	351
396	366
421	389
443	417
458	425
465	437
486	460
493	476
502	485
210	318
203	334
207	350
212	368
220	381
238	407
250	414
259	425
266	432
267	434
276	438
301	462
315	478
334	497
350	506
251	317
281	332
303	342
325	356
357	377
370	384
390	401
419	429
429	444
437	457
443	467
463	490
479	503
488	510
454	330
476	349
492	367
509	385
263	358
291	373
321	393
344	405
368	422
196	388
206	411
221	428
231	441
244	447
271	469
293	496
308	504
217	371
463	385
475	397
475	399
501	427
502	434
511	443
252	385
267	397
286	404
303	421
318	423
345	436
362	446
368	451
409	478
421	488
439	501
60	392
61	421
64	438
77	475
97	501
255	384
224	431
290	453
182	456
209	491
214	494
228	511
452	474
364	477
366	482
374	485
384	494
402	511
243	486
383	494
185	502
