x	y
12	502
25	510
9	9
3	431
15	447
23	463
37	474
66	489
82	492
94	499
110	501
124	508
150	511
408	504
429	497
460	477
484	455
503	432
511	422
39	21
26	36
16	65
9	83
3	101
10	371
29	408
32	416
58	442
79	452
103	463
133	477
162	482
182	486
201	488
230	493
270	494
292	488
316	480
340	470
350	463
368	458
392	450
406	430
427	415
436	407
451	382
462	353
469	333
471	315
475	277
474	245
474	208
470	192
463	178
455	159
450	147
437	138
417	110
396	100
377	95
343	87
328	86
300	82
282	86
260	87
88	19
75	26
66	41
47	65
42	86
28	114
21	137
18	149
14	175
8	183
3	220
21	242
29	215
38	193
40	173
44	157
50	144
60	111
71	88
80	70
91	57
105	41
113	31
146	6
187	11
167	19
145	42
138	51
128	67
117	78
101	101
94	107
80	134
84	138
72	161
70	192
64	211
60	237
58	247
59	270
63	303
61	317
70	337
80	364
84	360
93	381
243	6
235	16
222	19
199	35
172	56
167	67
159	65
142	91
124	117
118	127
105	141
100	163
128	161
145	137
160	113
167	105
191	80
212	61
224	49
234	48
248	41
272	27
279	25
293	21
327	6
433	8
406	17
375	26
349	36
335	41
320	41
313	47
301	51
251	74
484	19
462	32
445	33
505	41
480	59
458	74
431	69
415	65
384	59
368	63
353	61
499	485
477	501
498	5
135	56
103	43
164	65
511	218
507	231
509	260
504	271
508	289
506	306
495	336
493	367
489	377
480	401
462	421
461	426
447	444
437	456
414	471
404	472
382	487
359	498
358	494
340	501
232	87
225	95
204	101
459	109
473	119
484	139
279	115
265	115
245	124
228	127
197	144
177	155
157	179
144	193
127	218
125	243
124	264
124	286
130	314
142	338
147	348
153	357
177	373
195	386
218	391
243	389
272	383
275	387
301	363
314	354
324	332
335	323
340	304
345	270
346	241
339	226
321	201
298	188
281	182
235	202
214	233
208	256
316	114
338	121
360	119
374	127
388	138
415	159
425	176
436	196
439	220
444	223
447	236
444	260
444	276
439	302
438	323
431	339
429	345
421	371
417	372
407	392
398	402
376	427
436	130
475	122
411	150
448	148
270	147
262	153
238	157
229	168
207	182
184	200
183	203
178	219
178	243
180	279
196	294
217	310
231	320
265	321
290	313
291	312
301	303
303	298
308	280
315	256
307	238
293	224
280	217
268	222
244	246
234	274
260	291
295	150
300	148
326	156
333	161
340	172
353	184
371	217
375	230
380	251
385	277
376	294
369	321
361	346
352	358
338	367
335	376
313	395
305	407
284	418
272	426
246	428
231	423
211	422
189	416
178	417
167	408
145	395
129	381
112	359
112	348
106	330
93	292
93	273
88	252
92	233
103	190
101	191
382	170
384	178
403	199
406	212
410	218
412	229
415	254
413	264
415	289
407	316
392	355
376	377
360	399
352	402
327	431
315	446
300	455
281	458
275	461
255	463
223	458
192	451
167	447
157	443
137	440
129	436
108	432
90	417
65	396
46	365
41	346
30	326
32	316
27	298
24	273
134	154
290	220
156	241
148	257
151	277
164	304
192	343
212	353
232	358
254	357
266	354
298	304
317	342
414	429
91	424
385	447
